2019-04-01 23:49:15	23.38	72.11	163.0	400.0
2019-04-01 23:49:18	23.39	72.09	161.0	400.0
2019-04-01 23:49:21	23.38	72.17	161.0	400.0
2019-04-01 23:49:24	23.38	72.11	163.0	400.0
2019-04-01 23:49:27	23.38	72.19	160.0	400.0
2019-04-01 23:49:30	23.38	72.19	167.0	400.0
2019-04-01 23:49:34	23.38	72.21	160.0	400.0
2019-04-01 23:49:37	23.38	72.17	164.0	400.0
2019-04-01 23:49:40	23.35	72.19	168.0	400.0
2019-04-01 23:49:43	23.35	72.17	168.0	400.0
2019-04-01 23:49:46	23.35	72.17	166.0	400.0
2019-04-01 23:49:49	23.35	72.13	161.0	400.0
2019-04-01 23:49:52	23.35	72.15	164.0	400.0
2019-04-01 23:49:55	23.35	72.17	167.0	400.0
2019-04-01 23:49:58	23.35	72.13	163.0	400.0
2019-04-01 23:50:02	23.35	72.15	156.0	400.0
2019-04-01 23:50:05	23.35	72.09	160.0	400.0
2019-04-01 23:50:08	23.35	72.09	166.0	400.0
2019-04-01 23:50:11	23.34	72.19	167.0	400.0
2019-04-01 23:50:14	23.35	72.23	164.0	400.0
2019-04-01 23:50:17	23.35	72.25	163.0	400.0
2019-04-01 23:50:20	23.35	72.23	163.0	400.0
2019-04-01 23:50:23	23.35	72.25	162.0	400.0
2019-04-01 23:50:26	23.33	72.25	159.0	400.0
2019-04-01 23:50:30	23.32	72.23	164.0	400.0
2019-04-01 23:50:33	23.31	72.15	164.0	400.0
2019-04-01 23:50:36	23.32	72.19	154.0	400.0
2019-04-01 23:50:39	23.32	72.19	169.0	400.0
2019-04-01 23:50:42	23.31	72.17	162.0	400.0
2019-04-01 23:50:45	23.32	72.17	165.0	400.0
2019-04-01 23:50:48	23.34	72.23	164.0	400.0
2019-04-01 23:50:51	23.32	72.23	161.0	400.0
2019-04-01 23:50:54	23.31	72.21	159.0	400.0
2019-04-01 23:50:58	23.31	72.23	161.0	400.0
2019-04-01 23:51:01	23.3	72.19	162.0	400.0
2019-04-01 23:51:04	23.28	72.17	156.0	400.0
2019-04-01 23:51:07	23.31	72.17	163.0	400.0
2019-04-01 23:51:10	23.29	72.19	166.0	400.0
2019-04-01 23:51:13	23.29	72.21	155.0	400.0
2019-04-01 23:51:16	23.3	72.21	156.0	400.0
2019-04-01 23:51:19	23.29	72.23	159.0	400.0
2019-04-01 23:51:23	23.32	72.21	155.0	400.0
2019-04-01 23:51:26	23.3	72.23	159.0	400.0
2019-04-01 23:51:29	23.3	72.23	165.0	400.0
2019-04-01 23:51:32	23.31	72.19	156.0	400.0
2019-04-01 23:51:35	23.32	72.19	162.0	400.0
2019-04-01 23:51:38	23.3	72.19	161.0	400.0
2019-04-01 23:51:41	23.3	72.19	153.0	400.0
2019-04-01 23:51:44	23.3	72.17	152.0	400.0
2019-04-01 23:51:47	23.32	72.19	161.0	400.0
2019-04-01 23:51:51	23.32	72.17	153.0	400.0
2019-04-01 23:51:54	23.32	72.13	160.0	400.0
2019-04-01 23:51:57	23.34	72.13	159.0	400.0
2019-04-01 23:52:00	23.32	72.13	163.0	400.0
2019-04-01 23:52:03	23.33	72.19	156.0	400.0
2019-04-01 23:52:06	23.35	72.17	153.0	400.0
2019-04-01 23:52:09	23.34	72.19	157.0	400.0
2019-04-01 23:52:12	23.35	72.19	155.0	400.0
2019-04-01 23:52:15	23.32	72.19	158.0	400.0
2019-04-01 23:52:19	23.33	72.15	159.0	400.0
2019-04-01 23:52:22	23.35	72.19	160.0	400.0
2019-04-01 23:52:25	23.34	72.23	155.0	400.0
2019-04-01 23:52:28	23.32	72.21	158.0	400.0
2019-04-01 23:52:31	23.33	72.21	158.0	400.0
2019-04-01 23:52:34	23.33	72.21	156.0	400.0
2019-04-01 23:52:37	23.32	72.23	158.0	400.0
2019-04-01 23:52:40	23.33	72.28	157.0	400.0
2019-04-01 23:52:44	23.32	72.21	155.0	400.0
2019-04-01 23:52:47	23.32	72.25	157.0	400.0
2019-04-01 23:52:50	23.32	72.23	155.0	400.0
2019-04-01 23:52:53	23.31	72.25	159.0	400.0
2019-04-01 23:52:56	23.31	72.23	160.0	400.0
2019-04-01 23:52:59	23.29	72.23	156.0	400.0
2019-04-01 23:53:02	23.29	72.23	155.0	400.0
2019-04-01 23:53:05	23.31	72.25	153.0	400.0
2019-04-01 23:53:08	23.29	72.23	153.0	400.0
2019-04-01 23:53:12	23.29	72.23	155.0	400.0
2019-04-01 23:53:15	23.29	72.19	162.0	400.0
2019-04-01 23:53:18	23.3	72.23	151.0	400.0
2019-04-01 23:53:21	23.31	72.23	165.0	400.0
2019-04-01 23:53:24	23.29	72.21	164.0	400.0
2019-04-01 23:53:27	23.29	72.21	154.0	400.0
2019-04-01 23:53:30	23.29	72.19	152.0	400.0
2019-04-01 23:53:33	23.31	72.17	154.0	400.0
2019-04-01 23:53:36	23.3	72.19	161.0	400.0
2019-04-01 23:53:40	23.29	72.17	154.0	400.0
2019-04-01 23:53:43	23.31	72.17	156.0	400.0
2019-04-01 23:53:46	23.3	72.17	155.0	400.0
2019-04-01 23:53:49	23.29	72.17	155.0	400.0
2019-04-01 23:53:52	23.32	72.17	163.0	400.0
2019-04-01 23:53:55	23.3	72.17	161.0	400.0
2019-04-01 23:53:58	23.33	72.23	151.0	400.0
2019-04-01 23:54:01	23.32	72.19	154.0	400.0
2019-04-01 23:54:04	23.32	72.19	152.0	400.0
2019-04-01 23:54:08	23.32	72.21	153.0	400.0
2019-04-01 23:54:11	23.3	72.19	158.0	400.0
2019-04-01 23:54:14	23.31	72.23	151.0	400.0
2019-04-01 23:54:17	23.31	72.19	151.0	400.0
2019-04-01 23:54:20	23.31	72.17	154.0	400.0
2019-04-01 23:54:23	23.29	72.19	155.0	400.0
2019-04-01 23:54:26	23.29	72.21	152.0	400.0
2019-04-01 23:54:29	23.28	72.21	151.0	400.0
2019-04-01 23:54:33	23.26	72.17	163.0	400.0
2019-04-01 23:54:36	23.28	72.19	152.0	400.0
2019-04-01 23:54:39	23.28	72.19	160.0	400.0
2019-04-01 23:54:42	23.29	72.15	159.0	400.0
2019-04-01 23:54:45	23.29	72.19	146.0	400.0
2019-04-01 23:54:48	23.28	72.17	150.0	400.0
2019-04-01 23:54:51	23.3	72.19	152.0	400.0
2019-04-01 23:54:54	23.29	72.19	155.0	400.0
2019-04-01 23:54:57	23.3	72.17	146.0	400.0
2019-04-01 23:55:01	23.31	72.19	148.0	400.0
2019-04-01 23:55:04	23.3	72.19	154.0	400.0
2019-04-01 23:55:07	23.31	72.19	150.0	400.0
2019-04-01 23:55:10	23.31	72.19	145.0	400.0
2019-04-01 23:55:13	23.3	72.19	148.0	400.0
2019-04-01 23:55:16	23.3	72.21	152.0	400.0
2019-04-01 23:55:19	23.29	72.25	150.0	400.0
2019-04-01 23:55:22	23.29	72.23	146.0	400.0
2019-04-01 23:55:25	23.27	72.23	155.0	400.0
2019-04-01 23:55:29	23.29	72.23	148.0	400.0
2019-04-01 23:55:32	23.28	72.23	146.0	400.0
2019-04-01 23:55:35	23.25	72.21	150.0	400.0
2019-04-01 23:55:38	23.28	72.23	154.0	400.0
2019-04-01 23:55:41	23.29	72.19	147.0	400.0
2019-04-01 23:55:44	23.28	72.21	154.0	400.0
2019-04-01 23:55:47	23.28	72.19	154.0	400.0
2019-04-01 23:55:50	23.29	72.21	147.0	400.0
2019-04-01 23:55:53	23.28	72.21	144.0	400.0
2019-04-01 23:55:57	23.29	72.25	156.0	400.0
2019-04-01 23:56:00	23.28	72.28	150.0	400.0
2019-04-01 23:56:03	23.27	72.27	144.0	400.0
2019-04-01 23:56:06	23.26	72.23	157.0	400.0
2019-04-01 23:56:09	23.27	72.23	150.0	400.0
2019-04-01 23:56:12	23.27	72.21	149.0	400.0
2019-04-01 23:56:15	23.24	72.17	152.0	400.0
2019-04-01 23:56:18	23.25	72.21	137.0	400.0
2019-04-01 23:56:22	23.25	72.19	142.0	400.0
2019-04-01 23:56:25	23.26	72.19	153.0	400.0
2019-04-01 23:56:28	23.26	72.23	149.0	400.0
2019-04-01 23:56:31	23.25	72.17	147.0	400.0
2019-04-01 23:56:34	23.25	72.19	143.0	400.0
2019-04-01 23:56:37	23.25	72.13	149.0	400.0
2019-04-01 23:56:40	23.25	72.19	143.0	400.0
2019-04-01 23:56:43	23.26	72.17	151.0	400.0
2019-04-01 23:56:46	23.26	72.13	149.0	400.0
2019-04-01 23:56:50	23.28	72.19	149.0	400.0
2019-04-01 23:56:53	23.26	72.17	146.0	400.0
2019-04-01 23:56:56	23.27	72.15	152.0	400.0
2019-04-01 23:56:59	23.27	72.13	147.0	400.0
2019-04-01 23:57:02	23.27	72.17	145.0	400.0
2019-04-01 23:57:05	23.27	72.15	157.0	400.0
2019-04-01 23:57:08	23.28	72.07	151.0	400.0
2019-04-01 23:57:11	23.29	72.13	154.0	400.0
2019-04-01 23:57:14	23.29	72.13	141.0	400.0
2019-04-01 23:57:18	23.3	72.11	139.0	400.0
2019-04-01 23:57:21	23.31	72.15	152.0	400.0
2019-04-01 23:57:24	23.31	72.17	139.0	400.0
2019-04-01 23:57:27	23.29	72.15	150.0	400.0
2019-04-01 23:57:30	23.32	72.13	147.0	400.0
2019-04-01 23:57:33	23.32	72.13	146.0	400.0
2019-04-01 23:57:36	23.31	72.11	143.0	400.0
2019-04-01 23:57:39	23.3	72.15	150.0	400.0
2019-04-01 23:57:42	23.32	72.13	144.0	400.0
2019-04-01 23:57:46	23.31	72.15	152.0	400.0
2019-04-01 23:57:49	23.32	72.15	144.0	400.0
2019-04-01 23:57:52	23.31	72.17	152.0	400.0
2019-04-01 23:57:55	23.32	72.11	143.0	400.0
2019-04-01 23:57:58	23.32	72.11	146.0	400.0
2019-04-01 23:58:01	23.34	72.15	147.0	400.0
2019-04-01 23:58:04	23.32	72.11	148.0	400.0
2019-04-01 23:58:07	23.31	72.17	145.0	400.0
2019-04-01 23:58:11	23.32	72.13	138.0	400.0
2019-04-01 23:58:14	23.32	72.11	147.0	400.0
2019-04-01 23:58:17	23.3	72.13	143.0	400.0
2019-04-01 23:58:20	23.31	72.23	143.0	400.0
2019-04-01 23:58:23	23.32	72.23	144.0	400.0
2019-04-01 23:58:26	23.3	72.23	146.0	400.0
2019-04-01 23:58:29	23.29	72.23	141.0	400.0
2019-04-01 23:58:32	23.28	72.19	146.0	400.0
2019-04-01 23:58:35	23.29	72.23	147.0	400.0
2019-04-01 23:58:39	23.28	72.23	154.0	400.0
2019-04-01 23:58:42	23.26	72.17	148.0	400.0
2019-04-01 23:58:45	23.26	72.23	140.0	400.0
2019-04-01 23:58:48	23.25	72.17	141.0	400.0
2019-04-01 23:58:51	23.27	72.15	141.0	400.0
2019-04-01 23:58:54	23.26	72.23	149.0	400.0
2019-04-01 23:58:57	23.26	72.17	148.0	400.0
2019-04-01 23:59:00	23.28	72.15	144.0	400.0
2019-04-01 23:59:03	23.28	72.19	141.0	400.0
2019-04-01 23:59:07	23.29	72.17	141.0	400.0
2019-04-01 23:59:10	23.26	72.17	138.0	400.0
2019-04-01 23:59:13	23.26	72.15	138.0	400.0
2019-04-01 23:59:16	23.27	72.17	146.0	400.0
2019-04-01 23:59:19	23.28	72.11	140.0	400.0
2019-04-01 23:59:22	23.29	72.11	146.0	400.0
2019-04-01 23:59:25	23.27	72.09	140.0	400.0
2019-04-01 23:59:28	23.29	72.15	142.0	400.0
2019-04-01 23:59:32	23.28	72.17	145.0	400.0
2019-04-01 23:59:35	23.28	72.17	144.0	400.0
2019-04-01 23:59:38	23.29	72.15	140.0	400.0
2019-04-01 23:59:41	23.28	72.15	138.0	400.0
2019-04-01 23:59:44	23.28	72.19	139.0	400.0
2019-04-01 23:59:47	23.29	72.17	148.0	400.0
2019-04-01 23:59:50	23.26	72.17	141.0	400.0
2019-04-01 23:59:53	23.28	72.11	135.0	400.0
2019-04-01 23:59:56	23.28	72.13	136.0	400.0
2019-04-02 00:00:00	23.29	72.15	141.0	400.0
2019-04-02 00:00:03	23.27	72.15	139.0	400.0
2019-04-02 00:00:06	23.28	72.13	136.0	400.0
2019-04-02 00:00:09	23.28	72.17	141.0	400.0
2019-04-02 00:00:12	23.26	72.17	133.0	400.0
2019-04-02 00:00:15	23.27	72.15	134.0	400.0
2019-04-02 00:00:18	23.27	72.17	141.0	400.0
2019-04-02 00:00:21	23.27	72.15	138.0	400.0
2019-04-02 00:00:24	23.26	72.17	141.0	400.0
2019-04-02 00:00:28	23.27	72.19	141.0	400.0
2019-04-02 00:00:31	23.25	72.19	142.0	400.0
2019-04-02 00:00:34	23.27	72.17	145.0	400.0
2019-04-02 00:00:37	23.27	72.17	137.0	400.0
2019-04-02 00:00:40	23.26	72.13	138.0	400.0
2019-04-02 00:00:43	23.25	72.15	133.0	400.0
2019-04-02 00:00:46	23.26	72.15	139.0	400.0
2019-04-02 00:00:49	23.25	72.17	131.0	400.0
2019-04-02 00:00:52	23.25	72.17	133.0	400.0
2019-04-02 00:00:56	23.24	72.15	133.0	400.0
2019-04-02 00:00:59	23.23	72.13	135.0	400.0
2019-04-02 00:01:02	23.24	72.13	139.0	400.0
2019-04-02 00:01:05	23.24	72.17	133.0	400.0
2019-04-02 00:01:08	23.23	72.13	137.0	400.0
2019-04-02 00:01:11	23.24	72.15	128.0	400.0
2019-04-02 00:01:14	23.24	72.15	134.0	400.0
2019-04-02 00:01:17	23.24	72.11	136.0	400.0
2019-04-02 00:01:21	23.24	72.09	136.0	400.0
2019-04-02 00:01:24	23.24	72.09	132.0	400.0
2019-04-02 00:01:27	23.24	72.11	128.0	400.0
2019-04-02 00:01:30	23.25	72.11	138.0	400.0
2019-04-02 00:01:33	23.24	72.09	132.0	400.0
2019-04-02 00:01:36	23.25	72.17	136.0	400.0
2019-04-02 00:01:39	23.24	72.19	135.0	400.0
2019-04-02 00:01:42	23.25	72.15	137.0	400.0
2019-04-02 00:01:45	23.25	72.17	136.0	400.0
2019-04-02 00:01:49	23.25	72.23	131.0	400.0
2019-04-02 00:01:52	23.26	72.21	131.0	400.0
2019-04-02 00:01:55	23.24	72.21	129.0	400.0
2019-04-02 00:01:58	23.25	72.23	132.0	400.0
2019-04-02 00:02:01	23.23	72.23	128.0	400.0
2019-04-02 00:02:04	23.23	72.23	134.0	400.0
2019-04-02 00:02:07	23.23	72.19	128.0	400.0
2019-04-02 00:02:10	23.22	72.21	136.0	400.0
2019-04-02 00:02:13	23.2	72.21	135.0	400.0
2019-04-02 00:02:17	23.22	72.19	129.0	400.0
2019-04-02 00:02:20	23.22	72.23	136.0	400.0
2019-04-02 00:02:23	23.22	72.19	135.0	400.0
2019-04-02 00:02:26	23.21	72.19	132.0	400.0
2019-04-02 00:02:29	23.22	72.19	137.0	400.0
2019-04-02 00:02:32	23.21	72.17	131.0	400.0
2019-04-02 00:02:35	23.22	72.19	129.0	400.0
2019-04-02 00:02:38	23.19	72.21	127.0	400.0
2019-04-02 00:02:41	23.2	72.19	139.0	400.0
2019-04-02 00:02:45	23.19	72.15	141.0	400.0
2019-04-02 00:02:48	23.21	72.15	137.0	400.0
2019-04-02 00:02:51	23.19	72.15	138.0	400.0
2019-04-02 00:02:54	23.19	72.11	131.0	400.0
2019-04-02 00:02:57	23.2	72.13	126.0	400.0
2019-04-02 00:03:00	23.22	72.13	129.0	400.0
2019-04-02 00:03:03	23.22	72.09	135.0	400.0
2019-04-02 00:03:06	23.21	72.09	130.0	400.0
2019-04-02 00:03:10	23.23	72.09	123.0	400.0
2019-04-02 00:03:13	23.23	72.15	128.0	400.0
2019-04-02 00:03:16	23.24	72.17	128.0	400.0
2019-04-02 00:03:19	23.23	72.09	132.0	400.0
2019-04-02 00:03:22	23.25	72.11	132.0	400.0
2019-04-02 00:03:25	23.24	72.13	129.0	400.0
2019-04-02 00:03:28	23.25	72.11	128.0	400.0
2019-04-02 00:03:31	23.25	72.09	135.0	400.0
2019-04-02 00:03:34	23.25	72.07	129.0	400.0
2019-04-02 00:03:38	23.25	72.15	132.0	400.0
2019-04-02 00:03:41	23.25	72.11	131.0	400.0
2019-04-02 00:03:44	23.25	72.15	136.0	400.0
2019-04-02 00:03:47	23.25	72.15	132.0	400.0
2019-04-02 00:03:50	23.24	72.09	138.0	400.0
2019-04-02 00:03:53	23.24	72.17	133.0	400.0
2019-04-02 00:03:56	23.23	72.13	125.0	400.0
2019-04-02 00:03:59	23.25	72.11	133.0	400.0
2019-04-02 00:04:02	23.25	72.17	128.0	400.0
2019-04-02 00:04:06	23.25	72.11	140.0	400.0
2019-04-02 00:04:09	23.26	72.15	128.0	400.0
2019-04-02 00:04:12	23.25	72.13	127.0	400.0
2019-04-02 00:04:15	23.25	72.09	132.0	400.0
2019-04-02 00:04:18	23.25	72.11	128.0	400.0
2019-04-02 00:04:21	23.25	72.13	129.0	400.0
2019-04-02 00:04:24	23.24	72.17	135.0	400.0
2019-04-02 00:04:27	23.25	72.15	123.0	400.0
2019-04-02 00:04:30	23.23	72.21	133.0	400.0
2019-04-02 00:04:34	23.23	72.17	120.0	400.0
2019-04-02 00:04:37	23.23	72.17	126.0	400.0
2019-04-02 00:04:40	23.21	72.19	129.0	400.0
2019-04-02 00:04:43	23.23	72.15	137.0	400.0
2019-04-02 00:04:46	23.24	72.19	119.0	400.0
2019-04-02 00:04:49	23.22	72.21	124.0	400.0
2019-04-02 00:04:52	23.23	72.17	124.0	400.0
2019-04-02 00:04:55	23.22	72.19	126.0	400.0
2019-04-02 00:04:59	23.22	72.19	113.0	400.0
2019-04-02 00:05:02	23.21	72.19	131.0	400.0
2019-04-02 00:05:05	23.2	72.17	123.0	400.0
2019-04-02 00:05:08	23.22	72.19	126.0	400.0
2019-04-02 00:05:11	23.19	72.11	125.0	400.0
2019-04-02 00:05:14	23.19	72.15	125.0	400.0
2019-04-02 00:05:17	23.18	72.17	121.0	400.0
2019-04-02 00:05:20	23.18	72.15	127.0	400.0
2019-04-02 00:05:23	23.17	72.11	124.0	400.0
2019-04-02 00:05:27	23.16	72.11	119.0	400.0
2019-04-02 00:05:30	23.16	72.11	123.0	400.0
2019-04-02 00:05:33	23.17	72.09	118.0	400.0
2019-04-02 00:05:36	23.18	72.09	124.0	400.0
2019-04-02 00:05:39	23.19	72.09	123.0	400.0
2019-04-02 00:05:42	23.19	72.09	125.0	400.0
2019-04-02 00:05:45	23.19	72.05	127.0	400.0
2019-04-02 00:05:48	23.19	72.09	128.0	400.0
2019-04-02 00:05:51	23.19	72.07	119.0	400.0
2019-04-02 00:05:55	23.19	72.11	125.0	400.0
2019-04-02 00:05:58	23.2	72.03	110.0	400.0
2019-04-02 00:06:01	23.2	72.07	119.0	400.0
2019-04-02 00:06:04	23.19	72.13	122.0	400.0
2019-04-02 00:06:07	23.19	72.11	121.0	400.0
2019-04-02 00:06:10	23.19	72.11	122.0	400.0
2019-04-02 00:06:13	23.17	72.07	119.0	400.0
2019-04-02 00:06:16	23.19	72.07	117.0	400.0
2019-04-02 00:06:19	23.2	72.15	120.0	400.0
2019-04-02 00:06:23	23.18	72.11	125.0	400.0
2019-04-02 00:06:26	23.18	72.13	114.0	400.0
2019-04-02 00:06:29	23.19	72.09	119.0	400.0
2019-04-02 00:06:32	23.19	72.03	117.0	400.0
2019-04-02 00:06:35	23.19	72.09	122.0	400.0
2019-04-02 00:06:38	23.18	72.09	112.0	400.0
2019-04-02 00:06:41	23.19	72.11	112.0	400.0
2019-04-02 00:06:44	23.19	72.05	116.0	400.0
2019-04-02 00:06:48	23.19	72.07	120.0	400.0
2019-04-02 00:06:51	23.19	72.09	116.0	400.0
2019-04-02 00:06:54	23.2	72.05	117.0	400.0
2019-04-02 00:06:57	23.2	72.03	118.0	400.0
2019-04-02 00:07:00	23.19	72.03	118.0	400.0
2019-04-02 00:07:03	23.19	72.03	123.0	400.0
2019-04-02 00:07:06	23.2	72.09	121.0	400.0
2019-04-02 00:07:09	23.19	72.07	113.0	400.0
2019-04-02 00:07:12	23.2	72.03	117.0	400.0
2019-04-02 00:07:16	23.21	72.05	110.0	400.0
2019-04-02 00:07:19	23.2	72.01	118.0	400.0
2019-04-02 00:07:22	23.21	72.09	112.0	400.0
2019-04-02 00:07:25	23.2	72.07	115.0	400.0
2019-04-02 00:07:28	23.21	72.07	123.0	400.0
2019-04-02 00:07:31	23.2	72.09	116.0	400.0
2019-04-02 00:07:34	23.19	72.07	123.0	400.0
2019-04-02 00:07:37	23.21	72.03	115.0	400.0
2019-04-02 00:07:40	23.19	72.09	112.0	400.0
2019-04-02 00:07:44	23.19	72.11	115.0	400.0
2019-04-02 00:07:47	23.19	72.09	115.0	400.0
2019-04-02 00:07:50	23.18	72.17	119.0	400.0
2019-04-02 00:07:53	23.18	72.19	116.0	400.0
2019-04-02 00:07:56	23.19	72.19	120.0	400.0
2019-04-02 00:07:59	23.17	72.19	118.0	400.0
2019-04-02 00:08:02	23.18	72.17	112.0	400.0
2019-04-02 00:08:05	23.16	72.19	111.0	400.0
2019-04-02 00:08:09	23.16	72.19	112.0	400.0
2019-04-02 00:08:12	23.16	72.19	110.0	400.0
2019-04-02 00:08:15	23.13	72.17	119.0	400.0
2019-04-02 00:08:18	23.13	72.15	117.0	400.0
2019-04-02 00:08:21	23.13	72.13	119.0	400.0
2019-04-02 00:08:24	23.13	72.13	124.0	400.0
2019-04-02 00:08:27	23.14	72.13	119.0	400.0
2019-04-02 00:08:30	23.13	72.19	118.0	400.0
2019-04-02 00:08:33	23.13	72.13	119.0	400.0
2019-04-02 00:08:37	23.13	72.11	108.0	400.0
2019-04-02 00:08:40	23.13	72.13	116.0	400.0
2019-04-02 00:08:43	23.13	72.13	116.0	400.0
2019-04-02 00:08:46	23.13	72.13	113.0	400.0
2019-04-02 00:08:49	23.13	72.07	117.0	400.0
2019-04-02 00:08:52	23.14	72.09	113.0	400.0
2019-04-02 00:08:55	23.13	72.11	108.0	400.0
2019-04-02 00:08:58	23.13	72.09	114.0	400.0
2019-04-02 00:09:01	23.16	72.11	115.0	400.0
2019-04-02 00:09:05	23.15	72.09	112.0	400.0
2019-04-02 00:09:08	23.16	72.07	113.0	400.0
2019-04-02 00:09:11	23.16	72.09	110.0	400.0
2019-04-02 00:09:14	23.16	72.11	117.0	400.0
2019-04-02 00:09:17	23.16	72.09	109.0	400.0
2019-04-02 00:09:20	23.17	72.11	112.0	400.0
2019-04-02 00:09:23	23.17	72.09	113.0	400.0
2019-04-02 00:09:26	23.16	72.07	115.0	400.0
2019-04-02 00:09:29	23.17	72.11	113.0	400.0
2019-04-02 00:09:33	23.16	72.05	115.0	400.0
2019-04-02 00:09:36	23.18	72.07	102.0	400.0
2019-04-02 00:09:39	23.17	72.05	109.0	400.0
2019-04-02 00:09:42	23.17	72.09	116.0	400.0
2019-04-02 00:09:45	23.18	72.09	113.0	400.0
2019-04-02 00:09:48	23.17	72.09	105.0	400.0
2019-04-02 00:09:51	23.16	72.09	115.0	400.0
2019-04-02 00:09:54	23.16	72.15	117.0	400.0
2019-04-02 00:09:58	23.16	72.09	112.0	400.0
2019-04-02 00:10:01	23.16	72.11	114.0	400.0
2019-04-02 00:10:04	23.15	72.07	107.0	400.0
2019-04-02 00:10:07	23.17	72.09	104.0	400.0
2019-04-02 00:10:10	23.15	72.13	109.0	400.0
2019-04-02 00:10:13	23.15	72.09	108.0	400.0
2019-04-02 00:10:16	23.15	72.11	107.0	400.0
2019-04-02 00:10:19	23.14	72.09	109.0	400.0
2019-04-02 00:10:22	23.16	72.11	108.0	400.0
2019-04-02 00:10:26	23.16	72.09	108.0	400.0
2019-04-02 00:10:29	23.15	72.11	109.0	400.0
2019-04-02 00:10:32	23.16	72.11	102.0	400.0
2019-04-02 00:10:35	23.16	72.09	115.0	400.0
2019-04-02 00:10:38	23.14	72.11	106.0	400.0
2019-04-02 00:10:41	23.16	72.13	109.0	400.0
2019-04-02 00:10:44	23.16	72.07	115.0	400.0
2019-04-02 00:10:47	23.16	72.07	112.0	400.0
2019-04-02 00:10:50	23.15	72.05	116.0	400.0
2019-04-02 00:10:54	23.15	72.09	107.0	400.0
2019-04-02 00:10:57	23.15	72.07	113.0	400.0
2019-04-02 00:11:00	23.16	72.11	112.0	400.0
2019-04-02 00:11:03	23.15	72.07	105.0	400.0
2019-04-02 00:11:06	23.16	72.19	112.0	400.0
2019-04-02 00:11:09	23.14	72.19	110.0	400.0
2019-04-02 00:11:12	23.16	72.17	112.0	400.0
2019-04-02 00:11:15	23.13	72.19	101.0	400.0
2019-04-02 00:11:18	23.14	72.17	107.0	400.0
2019-04-02 00:11:22	23.13	72.15	103.0	400.0
2019-04-02 00:11:25	23.12	72.17	103.0	400.0
2019-04-02 00:11:28	23.13	72.19	109.0	400.0
2019-04-02 00:11:31	23.13	72.21	108.0	400.0
2019-04-02 00:11:34	23.11	72.21	102.0	400.0
2019-04-02 00:11:37	23.11	72.19	101.0	400.0
2019-04-02 00:11:40	23.1	72.23	106.0	400.0
2019-04-02 00:11:43	23.1	72.23	96.0	400.0
2019-04-02 00:11:47	23.09	72.21	101.0	400.0
2019-04-02 00:11:50	23.08	72.17	106.0	400.0
2019-04-02 00:11:53	23.07	72.17	114.0	400.0
2019-04-02 00:11:56	23.06	72.17	99.0	400.0
2019-04-02 00:11:59	23.05	72.17	101.0	400.0
2019-04-02 00:12:02	23.05	72.19	108.0	400.0
2019-04-02 00:12:05	23.05	72.19	110.0	400.0
2019-04-02 00:12:08	23.08	72.15	100.0	400.0
2019-04-02 00:12:11	23.06	72.17	103.0	400.0
2019-04-02 00:12:15	23.06	72.17	103.0	400.0
2019-04-02 00:12:18	23.05	72.09	103.0	400.0
2019-04-02 00:12:21	23.05	72.11	108.0	400.0
2019-04-02 00:12:24	23.06	72.11	110.0	400.0
2019-04-02 00:12:27	23.06	72.15	100.0	400.0
2019-04-02 00:12:30	23.08	72.17	105.0	400.0
2019-04-02 00:12:33	23.07	72.17	101.0	400.0
2019-04-02 00:12:36	23.06	72.13	106.0	400.0
2019-04-02 00:12:39	23.06	72.17	107.0	400.0
2019-04-02 00:12:43	23.07	72.19	104.0	400.0
2019-04-02 00:12:46	23.05	72.19	111.0	400.0
2019-04-02 00:12:49	23.08	72.15	108.0	400.0
2019-04-02 00:12:52	23.06	72.19	101.0	400.0
2019-04-02 00:12:55	23.06	72.15	90.0	400.0
2019-04-02 00:12:58	23.05	72.13	103.0	400.0
2019-04-02 00:13:01	23.06	72.15	99.0	400.0
2019-04-02 00:13:04	23.06	72.17	104.0	400.0
2019-04-02 00:13:07	23.05	72.17	103.0	400.0
2019-04-02 00:13:11	23.06	72.19	99.0	400.0
2019-04-02 00:13:14	23.05	72.19	106.0	400.0
2019-04-02 00:13:17	23.05	72.13	97.0	400.0
2019-04-02 00:13:20	23.04	72.09	106.0	400.0
2019-04-02 00:13:23	23.05	72.11	111.0	400.0
2019-04-02 00:13:26	23.06	72.11	109.0	400.0
2019-04-02 00:13:29	23.04	72.19	106.0	400.0
2019-04-02 00:13:32	23.03	72.25	105.0	400.0
2019-04-02 00:13:36	23.05	72.23	94.0	400.0
2019-04-02 00:13:39	23.05	72.27	99.0	400.0
2019-04-02 00:13:42	23.03	72.27	99.0	400.0
2019-04-02 00:13:45	23.03	72.27	98.0	400.0
2019-04-02 00:13:48	23.03	72.27	101.0	400.0
2019-04-02 00:13:51	23.02	72.21	103.0	400.0
2019-04-02 00:13:54	23.01	72.23	101.0	400.0
2019-04-02 00:13:57	23.01	72.21	102.0	400.0
2019-04-02 00:14:00	23.01	72.21	103.0	400.0
2019-04-02 00:14:04	23.02	72.17	93.0	400.0
2019-04-02 00:14:07	23.0	72.17	102.0	400.0
2019-04-02 00:14:10	22.99	72.19	102.0	400.0
2019-04-02 00:14:13	23.0	72.19	110.0	400.0
