2019-05-07 08:00:08	28.91	78.79	108.0	400.0	0.009
2019-05-07 08:00:09	28.91	78.81	106.0	400.0	0.009
2019-05-07 08:00:10	28.91	78.79	109.0	400.0	0.009
2019-05-07 08:00:12	28.9	78.79	110.0	401.0	0.009
2019-05-07 08:00:13	28.92	78.79	101.0	400.0	0.009
2019-05-07 08:00:14	28.9	78.79	110.0	406.0	0.009
2019-05-07 08:00:15	28.92	78.79	111.0	409.0	0.009
2019-05-07 08:00:16	28.92	78.77	107.0	402.0	0.009
2019-05-07 08:00:17	28.92	78.79	114.0	404.0	0.009
2019-05-07 08:00:18	28.93	78.77	102.0	400.0	0.009
2019-05-07 08:00:19	28.92	78.73	112.0	409.0	0.009
2019-05-07 08:00:20	28.92	78.75	113.0	410.0	0.009
2019-05-07 08:00:21	28.92	78.73	114.0	417.0	0.009
2019-05-07 08:00:23	28.93	78.75	115.0	413.0	0.009
2019-05-07 08:00:24	28.93	78.75	111.0	408.0	0.009
2019-05-07 08:00:25	28.95	78.75	115.0	401.0	0.009
2019-05-07 08:00:26	28.97	78.71	113.0	406.0	0.009
2019-05-07 08:00:27	28.95	78.75	115.0	409.0	0.009
2019-05-07 08:00:28	28.96	78.73	113.0	405.0	0.009
2019-05-07 08:00:29	28.96	78.79	112.0	400.0	0.009
2019-05-07 08:00:30	28.96	78.75	112.0	403.0	0.009
2019-05-07 08:00:31	28.98	78.75	111.0	405.0	0.009
2019-05-07 08:00:33	28.96	78.71	116.0	400.0	0.009
2019-05-07 08:00:34	28.97	78.75	108.0	413.0	0.009
2019-05-07 08:00:35	28.98	78.75	115.0	408.0	0.009
2019-05-07 08:00:36	28.98	78.75	115.0	406.0	0.009
2019-05-07 08:00:37	28.98	78.73	108.0	414.0	0.009
2019-05-07 08:00:38	29.0	78.75	109.0	403.0	0.009
2019-05-07 08:00:39	29.0	78.73	113.0	406.0	0.009
2019-05-07 08:00:40	28.98	78.71	111.0	406.0	0.009
2019-05-07 08:00:41	28.98	78.71	115.0	405.0	0.009
2019-05-07 08:00:42	28.99	78.77	121.0	413.0	0.009
2019-05-07 08:00:44	29.01	78.81	118.0	400.0	0.009
2019-05-07 08:00:45	29.0	78.77	109.0	400.0	0.009
2019-05-07 08:00:46	28.98	78.75	108.0	404.0	0.009
2019-05-07 08:00:47	29.01	78.75	121.0	401.0	0.009
2019-05-07 08:00:48	28.99	78.77	119.0	400.0	0.009
2019-05-07 08:00:49	29.0	78.75	117.0	400.0	0.009
2019-05-07 08:00:50	29.0	78.75	118.0	406.0	0.009
2019-05-07 08:00:51	29.0	78.75	110.0	400.0	0.009
2019-05-07 08:00:52	29.0	78.79	112.0	400.0	0.009
2019-05-07 08:00:53	29.01	78.75	114.0	400.0	0.009
2019-05-07 08:00:55	29.0	78.75	118.0	400.0	0.009
2019-05-07 08:00:56	28.98	78.73	113.0	405.0	0.009
2019-05-07 08:00:57	29.0	78.75	107.0	400.0	0.009
2019-05-07 08:00:58	29.0	78.73	109.0	400.0	0.009
2019-05-07 08:00:59	28.99	78.77	106.0	406.0	0.009
2019-05-07 08:01:00	29.0	78.77	111.0	400.0	0.009
2019-05-07 08:01:01	28.99	78.75	114.0	400.0	0.009
2019-05-07 08:01:02	28.99	78.75	110.0	401.0	0.009
2019-05-07 08:01:03	29.0	78.81	115.0	413.0	0.009
2019-05-07 08:01:04	29.0	78.75	108.0	404.0	0.009
2019-05-07 08:01:06	29.0	78.75	114.0	406.0	0.009
2019-05-07 08:01:07	29.01	78.75	113.0	400.0	0.009
2019-05-07 08:01:08	29.01	78.77	105.0	400.0	0.009
2019-05-07 08:01:09	29.01	78.77	105.0	402.0	0.009
2019-05-07 08:01:10	29.01	78.75	110.0	405.0	0.009
2019-05-07 08:01:11	29.01	78.77	105.0	400.0	0.009
2019-05-07 08:01:12	28.98	78.73	111.0	400.0	0.009
2019-05-07 08:01:13	29.0	78.75	107.0	400.0	0.009
2019-05-07 08:01:14	29.0	78.81	111.0	400.0	0.009
2019-05-07 08:01:16	29.01	78.77	112.0	401.0	0.009
2019-05-07 08:01:17	29.02	78.77	103.0	400.0	0.009
2019-05-07 08:01:18	28.98	78.79	110.0	400.0	0.009
2019-05-07 08:01:19	28.98	78.83	116.0	401.0	0.009
2019-05-07 08:01:20	28.99	78.79	103.0	400.0	0.009
2019-05-07 08:01:21	28.99	78.79	107.0	400.0	0.009
2019-05-07 08:01:22	28.98	78.77	100.0	400.0	0.009
2019-05-07 08:01:23	28.98	78.81	105.0	405.0	0.009
2019-05-07 08:01:24	28.98	78.81	109.0	400.0	0.009
2019-05-07 08:01:25	28.98	78.81	116.0	400.0	0.009
2019-05-07 08:01:27	28.97	78.77	105.0	402.0	0.009
2019-05-07 08:01:28	28.98	78.79	107.0	400.0	0.009
2019-05-07 08:01:29	29.0	78.79	112.0	400.0	0.009
2019-05-07 08:01:30	28.97	78.79	116.0	400.0	0.009
2019-05-07 08:01:31	28.98	78.79	112.0	400.0	0.009
2019-05-07 08:01:32	28.96	78.77	112.0	400.0	0.009
2019-05-07 08:01:33	28.98	78.81	108.0	400.0	0.009
2019-05-07 08:01:34	28.98	78.77	111.0	401.0	0.009
2019-05-07 08:01:35	28.96	78.81	118.0	401.0	0.009
2019-05-07 08:01:36	28.96	78.77	106.0	404.0	0.009
2019-05-07 08:01:38	28.96	78.79	116.0	400.0	0.009
2019-05-07 08:01:39	28.98	78.79	114.0	400.0	0.009
2019-05-07 08:01:40	28.97	78.79	101.0	405.0	0.009
2019-05-07 08:01:41	28.97	78.75	114.0	406.0	0.009
2019-05-07 08:01:42	28.98	78.77	109.0	406.0	0.009
2019-05-07 08:01:43	28.96	78.73	102.0	400.0	0.009
2019-05-07 08:01:44	28.97	78.75	112.0	406.0	0.009
2019-05-07 08:01:45	28.95	78.75	113.0	404.0	0.009
2019-05-07 08:01:46	28.98	78.75	109.0	401.0	0.009
2019-05-07 08:01:48	28.97	78.71	114.0	403.0	0.009
2019-05-07 08:01:49	28.98	78.75	108.0	405.0	0.009
2019-05-07 08:01:50	29.0	78.73	106.0	411.0	0.009
2019-05-07 08:01:51	28.98	78.73	113.0	413.0	0.009
2019-05-07 08:01:52	28.99	78.73	104.0	400.0	0.009
2019-05-07 08:01:53	28.99	78.73	109.0	400.0	0.009
2019-05-07 08:01:54	29.01	78.69	111.0	406.0	0.009
2019-05-07 08:01:55	29.0	78.73	118.0	405.0	0.009
2019-05-07 08:01:56	29.0	78.73	117.0	404.0	0.009
2019-05-07 08:01:57	29.01	78.71	110.0	400.0	0.009
2019-05-07 08:01:59	29.03	78.77	109.0	400.0	0.009
2019-05-07 08:02:00	29.03	78.69	109.0	411.0	0.009
2019-05-07 08:02:01	29.03	78.75	107.0	400.0	0.009
2019-05-07 08:02:02	29.02	78.71	112.0	400.0	0.009
2019-05-07 08:02:03	29.03	78.73	103.0	404.0	0.009
2019-05-07 08:02:04	29.03	78.69	106.0	406.0	0.009
2019-05-07 08:02:05	29.03	78.73	116.0	412.0	0.009
2019-05-07 08:02:06	29.04	78.73	113.0	404.0	0.009
2019-05-07 08:02:07	29.04	78.75	119.0	406.0	0.009
2019-05-07 08:02:08	29.03	78.75	106.0	411.0	0.009
2019-05-07 08:02:10	29.03	78.75	118.0	415.0	0.009
2019-05-07 08:02:11	29.04	78.71	118.0	411.0	0.009
2019-05-07 08:02:12	29.04	78.73	116.0	401.0	0.009
2019-05-07 08:02:13	29.04	78.71	115.0	409.0	0.009
2019-05-07 08:02:14	29.04	78.71	122.0	415.0	0.009
2019-05-07 08:02:15	29.04	78.75	108.0	406.0	0.009
2019-05-07 08:02:16	29.05	78.75	117.0	415.0	0.009
2019-05-07 08:02:17	29.05	78.73	113.0	406.0	0.009
2019-05-07 08:02:18	29.05	78.73	106.0	401.0	0.009
2019-05-07 08:02:20	29.08	78.77	115.0	407.0	0.009
2019-05-07 08:02:21	29.07	78.73	116.0	408.0	0.009
2019-05-07 08:02:22	29.07	78.75	105.0	404.0	0.009
2019-05-07 08:02:23	29.05	78.75	113.0	414.0	0.009
2019-05-07 08:02:24	29.07	78.75	115.0	406.0	0.009
2019-05-07 08:02:25	29.08	78.77	111.0	408.0	0.009
2019-05-07 08:02:26	29.08	78.75	119.0	406.0	0.009
2019-05-07 08:02:27	29.08	78.73	117.0	408.0	0.009
2019-05-07 08:02:28	29.08	78.75	108.0	404.0	0.009
2019-05-07 08:02:29	29.08	78.77	105.0	406.0	0.009
2019-05-07 08:02:31	29.08	78.79	113.0	409.0	0.009
2019-05-07 08:02:32	29.08	78.75	111.0	400.0	0.009
2019-05-07 08:02:33	29.08	78.73	112.0	402.0	0.009
2019-05-07 08:02:34	29.06	78.73	114.0	406.0	0.009
2019-05-07 08:02:35	29.08	78.73	109.0	409.0	0.009
2019-05-07 08:02:36	29.08	78.77	106.0	402.0	0.009
2019-05-07 08:02:37	29.08	78.75	115.0	402.0	0.009
2019-05-07 08:02:38	29.08	78.75	109.0	401.0	0.009
2019-05-07 08:02:39	29.08	78.77	106.0	400.0	0.009
2019-05-07 08:02:40	29.07	78.75	104.0	402.0	0.009
2019-05-07 08:02:42	29.08	78.79	115.0	408.0	0.009
2019-05-07 08:02:43	29.08	78.73	102.0	402.0	0.009
2019-05-07 08:02:44	29.08	78.71	113.0	400.0	0.009
2019-05-07 08:02:45	29.05	78.73	100.0	400.0	0.009
2019-05-07 08:02:46	29.07	78.75	106.0	404.0	0.009
2019-05-07 08:02:47	29.06	78.73	110.0	414.0	0.009
2019-05-07 08:02:48	29.05	78.69	104.0	410.0	0.009
2019-05-07 08:02:49	29.06	78.75	105.0	412.0	0.009
2019-05-07 08:02:50	29.05	78.69	113.0	424.0	0.009
2019-05-07 08:02:51	29.06	78.73	112.0	420.0	0.009
2019-05-07 08:02:53	29.07	78.71	109.0	407.0	0.009
2019-05-07 08:02:54	29.08	78.73	114.0	416.0	0.009
2019-05-07 08:02:55	29.05	78.73	113.0	419.0	0.009
2019-05-07 08:02:56	29.05	78.71	119.0	418.0	0.009
2019-05-07 08:02:57	29.08	78.71	113.0	405.0	0.009
2019-05-07 08:02:58	29.06	78.71	117.0	407.0	0.009
2019-05-07 08:02:59	29.08	78.71	106.0	408.0	0.009
2019-05-07 08:03:00	29.06	78.71	109.0	419.0	0.009
2019-05-07 08:03:01	29.06	78.71	124.0	411.0	0.009
2019-05-07 08:03:03	29.07	78.75	119.0	410.0	0.009
2019-05-07 08:03:04	29.07	78.69	113.0	413.0	0.009
2019-05-07 08:03:05	29.08	78.73	116.0	410.0	0.009
2019-05-07 08:03:06	29.06	78.71	109.0	408.0	0.009
2019-05-07 08:03:07	29.07	78.71	114.0	405.0	0.009
2019-05-07 08:03:08	29.08	78.73	111.0	408.0	0.009
2019-05-07 08:03:09	29.08	78.69	113.0	408.0	0.009
2019-05-07 08:03:10	29.06	78.75	118.0	413.0	0.009
2019-05-07 08:03:11	29.08	78.71	107.0	408.0	0.009
2019-05-07 08:03:12	29.06	78.71	111.0	406.0	0.009
2019-05-07 08:03:14	29.08	78.71	116.0	407.0	0.009
2019-05-07 08:03:15	29.06	78.73	107.0	406.0	0.009
2019-05-07 08:03:16	29.09	78.73	112.0	409.0	0.009
2019-05-07 08:03:17	29.08	78.71	114.0	400.0	0.009
2019-05-07 08:03:18	29.08	78.69	119.0	403.0	0.009
2019-05-07 08:03:19	29.08	78.75	109.0	400.0	0.009
2019-05-07 08:03:20	29.08	78.73	112.0	404.0	0.009
2019-05-07 08:03:21	29.08	78.75	114.0	400.0	0.009
2019-05-07 08:03:22	29.08	78.73	112.0	410.0	0.009
2019-05-07 08:03:23	29.08	78.77	112.0	400.0	0.009
2019-05-07 08:03:25	29.06	78.75	104.0	400.0	0.009
2019-05-07 08:03:26	29.08	78.75	120.0	401.0	0.009
2019-05-07 08:03:27	29.08	78.77	113.0	400.0	0.009
2019-05-07 08:03:28	29.08	78.75	118.0	408.0	0.009
2019-05-07 08:03:29	29.09	78.73	112.0	400.0	0.009
2019-05-07 08:03:30	29.09	78.75	110.0	400.0	0.009
2019-05-07 08:03:31	29.08	78.77	107.0	404.0	0.009
2019-05-07 08:03:32	29.09	78.77	109.0	400.0	0.009
2019-05-07 08:03:33	29.07	78.77	109.0	406.0	0.009
2019-05-07 08:03:35	29.08	78.79	113.0	404.0	0.009
2019-05-07 08:03:36	29.08	78.77	112.0	401.0	0.009
2019-05-07 08:03:37	29.06	78.77	117.0	403.0	0.009
2019-05-07 08:03:38	29.08	78.75	110.0	400.0	0.009
2019-05-07 08:03:39	29.07	78.75	103.0	403.0	0.009
2019-05-07 08:03:40	29.07	78.81	105.0	400.0	0.009
2019-05-07 08:03:41	29.06	78.75	104.0	400.0	0.009
2019-05-07 08:03:42	29.07	78.75	105.0	400.0	0.009
2019-05-07 08:03:43	29.06	78.79	109.0	408.0	0.009
2019-05-07 08:03:44	29.06	78.79	116.0	400.0	0.009
2019-05-07 08:03:46	29.05	78.79	115.0	404.0	0.009
2019-05-07 08:03:47	29.06	78.77	106.0	400.0	0.009
2019-05-07 08:03:48	29.06	78.77	105.0	403.0	0.009
2019-05-07 08:03:49	29.06	78.77	109.0	400.0	0.009
2019-05-07 08:03:50	29.05	78.81	112.0	403.0	0.009
2019-05-07 08:03:51	29.04	78.79	106.0	400.0	0.009
2019-05-07 08:03:52	29.03	78.81	106.0	400.0	0.009
2019-05-07 08:03:53	29.04	78.79	111.0	406.0	0.009
2019-05-07 08:03:54	29.04	78.77	114.0	406.0	0.009
2019-05-07 08:03:55	29.04	78.79	111.0	400.0	0.009
2019-05-07 08:03:57	29.02	78.77	104.0	405.0	0.009
2019-05-07 08:03:58	29.04	78.77	112.0	400.0	0.009
2019-05-07 08:03:59	29.03	78.81	113.0	400.0	0.009
2019-05-07 08:04:00	29.04	78.81	108.0	400.0	0.009
2019-05-07 08:04:01	29.04	78.83	103.0	400.0	0.009
2019-05-07 08:04:02	29.05	78.81	111.0	401.0	0.009
2019-05-07 08:04:03	29.03	78.81	112.0	400.0	0.009
2019-05-07 08:04:04	29.02	78.83	109.0	400.0	0.009
2019-05-07 08:04:05	29.01	78.83	111.0	400.0	0.009
2019-05-07 08:04:07	29.02	78.81	104.0	400.0	0.009
2019-05-07 08:04:08	29.01	78.81	105.0	400.0	0.009
2019-05-07 08:04:09	29.01	78.81	106.0	400.0	0.009
2019-05-07 08:04:10	28.98	78.83	104.0	400.0	0.009
2019-05-07 08:04:11	29.0	78.81	110.0	400.0	0.009
2019-05-07 08:04:12	28.98	78.81	107.0	400.0	0.009
2019-05-07 08:04:13	28.98	78.83	110.0	400.0	0.009
2019-05-07 08:04:14	28.98	78.83	107.0	400.0	0.009
2019-05-07 08:04:15	28.98	78.81	107.0	400.0	0.009
2019-05-07 08:04:16	28.96	78.83	109.0	400.0	0.009
2019-05-07 08:04:18	28.98	78.85	106.0	400.0	0.009
2019-05-07 08:04:19	28.98	78.81	103.0	400.0	0.009
2019-05-07 08:04:20	28.95	78.87	106.0	400.0	0.009
2019-05-07 08:04:21	28.95	78.85	104.0	400.0	0.009
2019-05-07 08:04:22	28.95	78.85	107.0	400.0	0.009
2019-05-07 08:04:23	28.95	78.83	103.0	400.0	0.009
2019-05-07 08:04:24	28.94	78.83	105.0	403.0	0.009
2019-05-07 08:04:25	28.94	78.87	116.0	400.0	0.009
2019-05-07 08:04:26	28.93	78.85	103.0	400.0	0.009
2019-05-07 08:04:27	28.95	78.87	111.0	400.0	0.009
2019-05-07 08:04:29	28.93	78.83	105.0	401.0	0.009
2019-05-07 08:04:30	28.92	78.85	107.0	404.0	0.009
2019-05-07 08:04:31	28.92	78.83	105.0	402.0	0.009
2019-05-07 08:04:32	28.93	78.87	110.0	404.0	0.009
2019-05-07 08:04:33	28.91	78.85	106.0	407.0	0.009
2019-05-07 08:04:34	28.91	78.83	109.0	400.0	0.009
2019-05-07 08:04:35	28.92	78.83	104.0	401.0	0.009
2019-05-07 08:04:36	28.91	78.85	106.0	403.0	0.009
2019-05-07 08:04:37	28.92	78.85	109.0	400.0	0.009
2019-05-07 08:04:39	28.91	78.83	109.0	402.0	0.009
2019-05-07 08:04:40	28.92	78.85	106.0	400.0	0.009
2019-05-07 08:04:41	28.91	78.85	110.0	400.0	0.009
2019-05-07 08:04:42	28.92	78.83	108.0	400.0	0.009
2019-05-07 08:04:43	28.92	78.85	108.0	400.0	0.009
2019-05-07 08:04:44	28.92	78.85	108.0	408.0	0.009
2019-05-07 08:04:45	28.92	78.83	107.0	401.0	0.009
2019-05-07 08:04:46	28.93	78.87	110.0	404.0	0.009
2019-05-07 08:04:47	28.9	78.89	106.0	400.0	0.009
2019-05-07 08:04:48	28.92	78.83	109.0	400.0	0.009
2019-05-07 08:04:50	28.92	78.83	103.0	400.0	0.009
2019-05-07 08:04:51	28.9	78.83	111.0	400.0	0.009
2019-05-07 08:04:52	28.92	78.85	102.0	400.0	0.009
2019-05-07 08:04:53	28.91	78.85	100.0	400.0	0.009
2019-05-07 08:04:54	28.9	78.87	100.0	401.0	0.009
2019-05-07 08:04:55	28.9	78.83	102.0	400.0	0.009
2019-05-07 08:04:56	28.89	78.89	110.0	400.0	0.009
2019-05-07 08:04:57	28.9	78.89	99.0	403.0	0.009
2019-05-07 08:04:58	28.9	78.87	109.0	400.0	0.009
2019-05-07 08:04:59	28.89	78.83	110.0	407.0	0.009
2019-05-07 08:05:01	28.89	78.87	105.0	400.0	0.009
2019-05-07 08:05:02	28.9	78.87	107.0	400.0	0.009
2019-05-07 08:05:03	28.9	78.81	103.0	400.0	0.009
2019-05-07 08:05:04	28.91	78.87	110.0	400.0	0.009
2019-05-07 08:05:05	28.91	78.83	113.0	408.0	0.009
2019-05-07 08:05:06	28.9	78.85	108.0	400.0	0.009
2019-05-07 08:05:07	28.91	78.81	106.0	404.0	0.009
2019-05-07 08:05:08	28.91	78.83	108.0	400.0	0.009
2019-05-07 08:05:09	28.91	78.87	115.0	401.0	0.009
2019-05-07 08:05:10	28.9	78.83	110.0	404.0	0.009
2019-05-07 08:05:12	28.92	78.83	104.0	400.0	0.009
2019-05-07 08:05:13	28.92	78.87	118.0	413.0	0.009
2019-05-07 08:05:14	28.92	78.81	107.0	400.0	0.009
2019-05-07 08:05:15	28.93	78.83	108.0	400.0	0.009
2019-05-07 08:05:16	28.93	78.83	107.0	408.0	0.009
2019-05-07 08:05:17	28.95	78.85	108.0	400.0	0.009
2019-05-07 08:05:18	28.95	78.81	110.0	400.0	0.009
2019-05-07 08:05:19	28.95	78.83	106.0	400.0	0.009
2019-05-07 08:05:20	28.96	78.81	111.0	404.0	0.009
2019-05-07 08:05:22	28.95	78.81	115.0	400.0	0.009
2019-05-07 08:05:23	28.96	78.83	99.0	401.0	0.009
2019-05-07 08:05:24	28.95	78.81	107.0	408.0	0.009
2019-05-07 08:05:25	28.96	78.83	111.0	401.0	0.009
2019-05-07 08:05:26	28.97	78.83	115.0	405.0	0.009
2019-05-07 08:05:27	28.98	78.81	114.0	404.0	0.009
2019-05-07 08:05:28	28.97	78.85	98.0	400.0	0.009
2019-05-07 08:05:29	28.98	78.83	101.0	401.0	0.009
2019-05-07 08:05:30	28.96	78.87	106.0	400.0	0.009
2019-05-07 08:05:31	28.96	78.83	100.0	400.0	0.009
2019-05-07 08:05:33	28.95	78.87	108.0	404.0	0.009
2019-05-07 08:05:34	28.98	78.85	112.0	403.0	0.009
2019-05-07 08:05:35	28.98	78.85	104.0	400.0	0.009
2019-05-07 08:05:36	28.96	78.85	106.0	404.0	0.009
2019-05-07 08:05:37	28.97	78.85	106.0	404.0	0.009
2019-05-07 08:05:38	28.95	78.83	106.0	401.0	0.009
2019-05-07 08:05:39	28.96	78.83	110.0	406.0	0.009
2019-05-07 08:05:40	28.95	78.85	111.0	400.0	0.009
2019-05-07 08:05:41	28.95	78.85	117.0	403.0	0.009
2019-05-07 08:05:42	28.94	78.83	107.0	400.0	0.009
2019-05-07 08:05:44	28.93	78.85	103.0	402.0	0.009
2019-05-07 08:05:45	28.96	78.85	112.0	402.0	0.009
2019-05-07 08:05:46	28.94	78.85	112.0	400.0	0.009
2019-05-07 08:05:47	28.93	78.85	110.0	400.0	0.009
2019-05-07 08:05:48	28.92	78.87	103.0	400.0	0.009
2019-05-07 08:05:49	28.92	78.87	107.0	404.0	0.009
2019-05-07 08:05:50	28.93	78.89	104.0	400.0	0.009
2019-05-07 08:05:51	28.92	78.87	105.0	400.0	0.009
2019-05-07 08:05:52	28.91	78.85	104.0	405.0	0.009
2019-05-07 08:05:54	28.93	78.85	105.0	400.0	0.009
2019-05-07 08:05:55	28.9	78.85	105.0	400.0	0.009
2019-05-07 08:05:56	28.91	78.89	113.0	400.0	0.009
2019-05-07 08:05:57	28.9	78.91	107.0	404.0	0.009
2019-05-07 08:05:58	28.92	78.85	110.0	400.0	0.009
2019-05-07 08:05:59	28.91	78.87	105.0	400.0	0.009
2019-05-07 08:06:00	28.91	78.91	98.0	400.0	0.009
2019-05-07 08:06:01	28.91	78.83	107.0	403.0	0.009
2019-05-07 08:06:02	28.91	78.85	108.0	401.0	0.009
2019-05-07 08:06:03	28.91	78.91	112.0	400.0	0.009
2019-05-07 08:06:05	28.89	78.91	112.0	403.0	0.009
2019-05-07 08:06:06	28.89	78.87	103.0	400.0	0.009
2019-05-07 08:06:07	28.89	78.87	110.0	403.0	0.009
2019-05-07 08:06:08	28.88	78.91	112.0	404.0	0.009
2019-05-07 08:06:09	28.89	78.89	111.0	400.0	0.009
2019-05-07 08:06:10	28.89	78.87	110.0	400.0	0.009
2019-05-07 08:06:11	28.9	78.83	109.0	400.0	0.009
2019-05-07 08:06:12	28.9	78.83	114.0	404.0	0.009
2019-05-07 08:06:13	28.9	78.85	112.0	408.0	0.009
2019-05-07 08:06:14	28.91	78.89	108.0	400.0	0.009
2019-05-07 08:06:16	28.92	78.85	107.0	400.0	0.009
2019-05-07 08:06:17	28.9	78.85	104.0	400.0	0.009
2019-05-07 08:06:18	28.91	78.85	113.0	410.0	0.009
2019-05-07 08:06:19	28.92	78.83	111.0	405.0	0.009
2019-05-07 08:06:20	28.92	78.87	110.0	400.0	0.009
2019-05-07 08:06:21	28.93	78.89	111.0	400.0	0.009
2019-05-07 08:06:22	28.94	78.83	104.0	400.0	0.009
2019-05-07 08:06:23	28.93	78.87	101.0	400.0	0.009
2019-05-07 08:06:24	28.93	78.89	105.0	400.0	0.009
2019-05-07 08:06:26	28.95	78.83	111.0	404.0	0.009
2019-05-07 08:06:27	28.93	78.85	108.0	403.0	0.009
2019-05-07 08:06:28	28.92	78.87	103.0	400.0	0.009
2019-05-07 08:06:29	28.93	78.87	97.0	401.0	0.009
2019-05-07 08:06:30	28.92	78.91	114.0	413.0	0.009
2019-05-07 08:06:31	28.94	78.85	104.0	404.0	0.009
2019-05-07 08:06:32	28.93	78.87	110.0	402.0	0.009
2019-05-07 08:06:33	28.93	78.89	107.0	407.0	0.009
2019-05-07 08:06:34	28.92	78.85	108.0	400.0	0.009
2019-05-07 08:06:35	28.93	78.85	106.0	409.0	0.009
2019-05-07 08:06:37	28.95	78.85	105.0	400.0	0.009
2019-05-07 08:06:38	28.95	78.87	107.0	401.0	0.009
2019-05-07 08:06:39	28.94	78.83	110.0	401.0	0.009
2019-05-07 08:06:40	28.95	78.83	107.0	410.0	0.009
2019-05-07 08:06:41	28.95	78.87	106.0	400.0	0.009
2019-05-07 08:06:42	28.95	78.87	104.0	400.0	0.009
2019-05-07 08:06:43	28.95	78.89	112.0	406.0	0.009
2019-05-07 08:06:44	28.95	78.87	112.0	408.0	0.009
2019-05-07 08:06:45	28.95	78.81	102.0	400.0	0.009
2019-05-07 08:06:46	28.95	78.85	105.0	406.0	0.009
2019-05-07 08:06:48	28.95	78.83	116.0	403.0	0.009
2019-05-07 08:06:49	28.96	78.85	109.0	405.0	0.009
2019-05-07 08:06:50	28.95	78.87	115.0	408.0	0.009
2019-05-07 08:06:51	28.95	78.87	111.0	401.0	0.009
2019-05-07 08:06:52	28.95	78.81	104.0	409.0	0.009
2019-05-07 08:06:53	28.95	78.83	116.0	414.0	0.009
2019-05-07 08:06:54	28.96	78.77	112.0	406.0	0.009
2019-05-07 08:06:55	28.95	78.81	108.0	415.0	0.009
2019-05-07 08:06:56	28.95	78.81	103.0	411.0	0.009
2019-05-07 08:06:57	28.96	78.83	109.0	400.0	0.009
2019-05-07 08:06:59	28.96	78.81	108.0	408.0	0.009
2019-05-07 08:07:00	28.96	78.81	111.0	406.0	0.009
2019-05-07 08:07:01	28.98	78.79	103.0	414.0	0.009
2019-05-07 08:07:02	28.97	78.81	109.0	405.0	0.009
2019-05-07 08:07:03	28.98	78.79	106.0	417.0	0.009
2019-05-07 08:07:04	28.96	78.81	110.0	410.0	0.009
2019-05-07 08:07:05	28.96	78.81	103.0	401.0	0.009
2019-05-07 08:07:06	28.97	78.79	106.0	405.0	0.009
2019-05-07 08:07:07	28.98	78.81	109.0	405.0	0.009
2019-05-07 08:07:09	28.98	78.77	111.0	404.0	0.009
2019-05-07 08:07:10	28.99	78.81	105.0	408.0	0.009
2019-05-07 08:07:11	28.98	78.79	111.0	415.0	0.009
2019-05-07 08:07:12	28.99	78.85	104.0	410.0	0.009
2019-05-07 08:07:13	28.99	78.81	114.0	413.0	0.009
2019-05-07 08:07:14	28.99	78.81	113.0	410.0	0.009
2019-05-07 08:07:15	28.99	78.81	114.0	411.0	0.009
2019-05-07 08:07:16	29.0	78.83	114.0	404.0	0.009
2019-05-07 08:07:17	29.0	78.81	113.0	406.0	0.009
2019-05-07 08:07:18	28.98	78.85	114.0	406.0	0.009
2019-05-07 08:07:20	29.0	78.85	109.0	407.0	0.009
2019-05-07 08:07:21	28.98	78.81	107.0	410.0	0.009
2019-05-07 08:07:22	29.0	78.83	110.0	414.0	0.009
2019-05-07 08:07:23	29.0	78.83	114.0	410.0	0.009
2019-05-07 08:07:24	29.01	78.83	114.0	413.0	0.009
2019-05-07 08:07:25	28.99	78.87	111.0	412.0	0.009
2019-05-07 08:07:26	28.99	78.83	115.0	408.0	0.009
2019-05-07 08:07:27	29.02	78.81	114.0	413.0	0.009
2019-05-07 08:07:28	29.0	78.83	115.0	412.0	0.009
2019-05-07 08:07:29	29.02	78.81	107.0	411.0	0.009
2019-05-07 08:07:31	29.02	78.83	109.0	406.0	0.009
2019-05-07 08:07:32	29.02	78.81	112.0	410.0	0.009
2019-05-07 08:07:33	29.04	78.81	111.0	408.0	0.009
2019-05-07 08:07:34	29.02	78.81	100.0	401.0	0.009
2019-05-07 08:07:35	29.03	78.77	112.0	415.0	0.009
2019-05-07 08:07:36	29.03	78.79	120.0	422.0	0.009
2019-05-07 08:07:37	29.03	78.79	117.0	408.0	0.009
2019-05-07 08:07:38	29.04	78.81	117.0	400.0	0.009
2019-05-07 08:07:39	29.04	78.79	119.0	400.0	0.009
2019-05-07 08:07:41	29.05	78.75	124.0	407.0	0.009
2019-05-07 08:07:42	29.04	78.77	120.0	401.0	0.009
2019-05-07 08:07:43	29.05	78.79	117.0	402.0	0.009
2019-05-07 08:07:44	29.07	78.81	118.0	404.0	0.009
2019-05-07 08:07:45	29.06	78.83	113.0	400.0	0.009
2019-05-07 08:07:46	29.06	78.81	106.0	400.0	0.009
2019-05-07 08:07:47	29.06	78.81	114.0	400.0	0.009
2019-05-07 08:07:48	29.06	78.81	119.0	404.0	0.009
2019-05-07 08:07:49	29.06	78.83	113.0	400.0	0.009
2019-05-07 08:07:50	29.06	78.79	107.0	400.0	0.009
2019-05-07 08:07:52	29.08	78.81	108.0	407.0	0.009
2019-05-07 08:07:53	29.08	78.83	109.0	404.0	0.009
2019-05-07 08:07:54	29.08	78.83	115.0	400.0	0.009
2019-05-07 08:07:55	29.06	78.81	112.0	400.0	0.009
