2019-03-23 05:27:01	22.74	73.66	195.0	400.0
2019-03-23 05:27:04	22.74	73.58	206.0	400.0
2019-03-23 05:27:08	22.72	73.54	197.0	400.0
2019-03-23 05:27:11	22.71	73.5	204.0	400.0
2019-03-23 05:27:14	22.71	73.52	188.0	400.0
2019-03-23 05:27:17	22.71	73.5	194.0	400.0
2019-03-23 05:27:20	22.71	73.52	195.0	400.0
2019-03-23 05:27:23	22.71	73.48	196.0	400.0
2019-03-23 05:27:26	22.72	73.52	200.0	400.0
2019-03-23 05:27:29	22.73	73.5	192.0	400.0
2019-03-23 05:27:32	22.73	73.52	195.0	400.0
2019-03-23 05:27:36	22.74	73.54	193.0	400.0
2019-03-23 05:27:39	22.74	73.54	186.0	400.0
2019-03-23 05:27:42	22.73	73.54	190.0	400.0
2019-03-23 05:27:45	22.73	73.62	190.0	400.0
2019-03-23 05:27:48	22.73	73.54	186.0	400.0
2019-03-23 05:27:51	22.74	73.54	195.0	400.0
2019-03-23 05:27:54	22.74	73.5	193.0	400.0
2019-03-23 05:27:57	22.72	73.52	190.0	400.0
2019-03-23 05:28:01	22.73	73.52	195.0	400.0
2019-03-23 05:28:04	22.74	73.56	191.0	400.0
2019-03-23 05:28:07	22.74	73.54	189.0	400.0
2019-03-23 05:28:10	22.74	73.56	192.0	400.0
2019-03-23 05:28:13	22.75	73.5	196.0	400.0
2019-03-23 05:28:16	22.74	73.52	196.0	400.0
2019-03-23 05:28:19	22.74	73.48	195.0	400.0
2019-03-23 05:28:22	22.74	73.5	189.0	400.0
2019-03-23 05:28:25	22.73	73.46	188.0	400.0
2019-03-23 05:28:29	22.74	73.44	193.0	400.0
2019-03-23 05:28:32	22.74	73.4	186.0	400.0
2019-03-23 05:28:35	22.74	73.39	196.0	400.0
2019-03-23 05:28:38	22.74	73.35	190.0	400.0
2019-03-23 05:28:41	22.75	73.35	198.0	400.0
2019-03-23 05:28:44	22.77	73.35	193.0	400.0
2019-03-23 05:28:47	22.78	73.35	198.0	400.0
2019-03-23 05:28:50	22.77	73.27	192.0	400.0
2019-03-23 05:28:53	22.79	73.23	191.0	400.0
2019-03-23 05:28:57	22.81	73.25	188.0	400.0
2019-03-23 05:29:00	22.82	73.23	185.0	400.0
2019-03-23 05:29:03	22.81	73.25	184.0	400.0
2019-03-23 05:29:06	22.83	73.27	185.0	400.0
2019-03-23 05:29:09	22.84	73.27	195.0	400.0
2019-03-23 05:29:12	22.84	73.21	191.0	400.0
2019-03-23 05:29:15	22.85	73.25	190.0	400.0
2019-03-23 05:29:18	22.85	73.23	185.0	400.0
2019-03-23 05:29:21	22.85	73.21	189.0	400.0
2019-03-23 05:29:25	22.87	73.27	182.0	400.0
2019-03-23 05:29:28	22.87	73.23	193.0	400.0
2019-03-23 05:29:31	22.89	73.29	192.0	400.0
2019-03-23 05:29:34	22.88	73.31	189.0	400.0
2019-03-23 05:29:37	22.89	73.44	183.0	400.0
2019-03-23 05:29:40	22.89	73.44	191.0	400.0
2019-03-23 05:29:43	22.88	73.42	188.0	400.0
2019-03-23 05:29:46	22.87	73.46	182.0	400.0
2019-03-23 05:29:50	22.86	73.5	189.0	400.0
2019-03-23 05:29:53	22.87	73.5	191.0	400.0
2019-03-23 05:29:56	22.84	73.48	185.0	400.0
2019-03-23 05:29:59	22.84	73.62	191.0	400.0
2019-03-23 05:30:02	22.84	73.58	185.0	400.0
2019-03-23 05:30:05	22.8	73.6	194.0	400.0
2019-03-23 05:30:08	22.79	73.54	191.0	400.0
2019-03-23 05:30:11	22.79	73.52	191.0	400.0
2019-03-23 05:30:14	22.76	73.6	188.0	400.0
2019-03-23 05:30:18	22.76	73.56	181.0	400.0
2019-03-23 05:30:21	22.74	73.52	188.0	400.0
2019-03-23 05:30:24	22.74	73.5	198.0	400.0
2019-03-23 05:30:27	22.73	73.54	189.0	400.0
2019-03-23 05:30:30	22.75	73.64	186.0	400.0
2019-03-23 05:30:33	22.74	73.67	188.0	400.0
2019-03-23 05:30:36	22.74	73.67	184.0	400.0
2019-03-23 05:30:39	22.72	73.6	187.0	400.0
2019-03-23 05:30:42	22.71	73.58	187.0	400.0
2019-03-23 05:30:46	22.71	73.6	192.0	400.0
2019-03-23 05:30:49	22.71	73.58	185.0	400.0
2019-03-23 05:30:52	22.7	73.58	189.0	400.0
2019-03-23 05:30:55	22.71	73.58	192.0	400.0
2019-03-23 05:30:58	22.7	73.6	190.0	400.0
2019-03-23 05:31:01	22.71	73.58	192.0	400.0
2019-03-23 05:31:04	22.68	73.58	192.0	400.0
2019-03-23 05:31:07	22.69	73.54	188.0	400.0
2019-03-23 05:31:10	22.7	73.48	195.0	400.0
2019-03-23 05:31:14	22.69	73.44	188.0	400.0
2019-03-23 05:31:17	22.69	73.4	184.0	400.0
2019-03-23 05:31:20	22.69	73.4	189.0	400.0
2019-03-23 05:31:23	22.69	73.39	183.0	400.0
2019-03-23 05:31:26	22.7	73.35	184.0	400.0
2019-03-23 05:31:29	22.73	73.35	188.0	400.0
2019-03-23 05:31:32	22.73	73.35	192.0	400.0
2019-03-23 05:31:35	22.73	73.37	186.0	400.0
2019-03-23 05:31:39	22.74	73.37	186.0	400.0
2019-03-23 05:31:42	22.74	73.35	181.0	400.0
2019-03-23 05:31:45	22.76	73.35	185.0	400.0
2019-03-23 05:31:48	22.77	73.37	183.0	400.0
2019-03-23 05:31:51	22.77	73.39	183.0	400.0
2019-03-23 05:31:54	22.79	73.44	188.0	400.0
2019-03-23 05:31:57	22.79	73.44	184.0	400.0
2019-03-23 05:32:00	22.78	73.48	179.0	400.0
2019-03-23 05:32:03	22.79	73.5	183.0	400.0
2019-03-23 05:32:07	22.77	73.5	186.0	400.0
2019-03-23 05:32:10	22.76	73.5	188.0	400.0
2019-03-23 05:32:13	22.75	73.44	189.0	400.0
2019-03-23 05:32:16	22.74	73.39	186.0	400.0
2019-03-23 05:32:19	22.73	73.4	185.0	400.0
2019-03-23 05:32:22	22.74	73.37	181.0	400.0
2019-03-23 05:32:25	22.74	73.37	179.0	400.0
2019-03-23 05:32:28	22.74	73.35	186.0	400.0
2019-03-23 05:32:31	22.74	73.33	185.0	400.0
2019-03-23 05:32:35	22.76	73.29	184.0	400.0
2019-03-23 05:32:38	22.74	73.27	177.0	400.0
2019-03-23 05:32:41	22.76	73.29	182.0	400.0
2019-03-23 05:32:44	22.75	73.31	183.0	400.0
2019-03-23 05:32:47	22.77	73.31	181.0	400.0
2019-03-23 05:32:50	22.77	73.33	193.0	400.0
2019-03-23 05:32:53	22.78	73.33	185.0	400.0
2019-03-23 05:32:56	22.78	73.35	184.0	400.0
2019-03-23 05:32:59	22.77	73.33	190.0	400.0
2019-03-23 05:33:03	22.77	73.31	179.0	400.0
2019-03-23 05:33:06	22.78	73.31	192.0	400.0
2019-03-23 05:33:09	22.79	73.4	190.0	400.0
2019-03-23 05:33:12	22.78	73.37	191.0	400.0
2019-03-23 05:33:15	22.77	73.35	186.0	400.0
2019-03-23 05:33:18	22.76	73.35	186.0	400.0
2019-03-23 05:33:21	22.78	73.46	180.0	400.0
2019-03-23 05:33:24	22.76	73.44	183.0	400.0
2019-03-23 05:33:28	22.77	73.48	187.0	400.0
2019-03-23 05:33:31	22.75	73.46	193.0	400.0
2019-03-23 05:33:34	22.76	73.52	199.0	400.0
2019-03-23 05:33:37	22.74	73.52	195.0	400.0
2019-03-23 05:33:40	22.74	73.46	195.0	400.0
2019-03-23 05:33:43	22.73	73.48	184.0	400.0
2019-03-23 05:33:46	22.7	73.48	187.0	400.0
2019-03-23 05:33:49	22.7	73.42	189.0	400.0
2019-03-23 05:33:52	22.71	73.48	195.0	400.0
2019-03-23 05:33:56	22.71	73.46	190.0	400.0
2019-03-23 05:33:59	22.7	73.48	194.0	400.0
2019-03-23 05:34:02	22.71	73.52	202.0	404.0
2019-03-23 05:34:05	22.7	73.52	193.0	400.0
2019-03-23 05:34:08	22.69	73.56	194.0	409.0
2019-03-23 05:34:11	22.68	73.56	192.0	408.0
2019-03-23 05:34:14	22.66	73.54	200.0	410.0
2019-03-23 05:34:17	22.65	73.5	192.0	414.0
2019-03-23 05:34:20	22.68	73.54	190.0	410.0
2019-03-23 05:34:24	22.66	73.58	201.0	416.0
2019-03-23 05:34:27	22.66	73.64	197.0	413.0
2019-03-23 05:34:30	22.64	73.58	198.0	421.0
2019-03-23 05:34:33	22.64	73.62	200.0	413.0
2019-03-23 05:34:36	22.64	73.66	203.0	422.0
2019-03-23 05:34:39	22.62	73.66	194.0	429.0
2019-03-23 05:34:42	22.61	73.66	201.0	444.0
2019-03-23 05:34:45	22.59	73.62	202.0	432.0
2019-03-23 05:34:49	22.59	73.64	202.0	430.0
2019-03-23 05:34:52	22.56	73.6	200.0	437.0
2019-03-23 05:34:55	22.57	73.58	203.0	433.0
2019-03-23 05:34:58	22.56	73.6	208.0	440.0
2019-03-23 05:35:01	22.56	73.62	205.0	438.0
2019-03-23 05:35:04	22.55	73.6	192.0	440.0
2019-03-23 05:35:07	22.56	73.6	202.0	440.0
2019-03-23 05:35:10	22.54	73.54	198.0	447.0
2019-03-23 05:35:13	22.53	73.56	206.0	445.0
2019-03-23 05:35:17	22.53	73.5	202.0	445.0
2019-03-23 05:35:20	22.53	73.6	201.0	454.0
2019-03-23 05:35:23	22.53	73.64	198.0	459.0
2019-03-23 05:35:26	22.51	73.66	199.0	470.0
2019-03-23 05:35:29	22.52	73.69	210.0	468.0
2019-03-23 05:35:32	22.52	73.71	202.0	474.0
2019-03-23 05:35:35	22.51	73.77	208.0	475.0
2019-03-23 05:35:38	22.5	73.73	210.0	483.0
2019-03-23 05:35:41	22.47	73.73	209.0	475.0
2019-03-23 05:35:45	22.47	73.66	204.0	483.0
2019-03-23 05:35:48	22.47	73.66	208.0	484.0
2019-03-23 05:35:51	22.47	73.64	205.0	485.0
2019-03-23 05:35:54	22.47	73.64	206.0	486.0
2019-03-23 05:35:57	22.46	73.6	212.0	473.0
2019-03-23 05:36:00	22.47	73.6	206.0	477.0
2019-03-23 05:36:03	22.47	73.56	208.0	480.0
2019-03-23 05:36:06	22.47	73.58	209.0	486.0
2019-03-23 05:36:09	22.49	73.58	202.0	486.0
2019-03-23 05:36:13	22.49	73.6	209.0	481.0
2019-03-23 05:36:16	22.52	73.58	209.0	488.0
2019-03-23 05:36:19	22.5	73.66	204.0	493.0
2019-03-23 05:36:22	22.51	73.64	210.0	485.0
2019-03-23 05:36:25	22.48	73.6	205.0	473.0
2019-03-23 05:36:28	22.49	73.62	203.0	481.0
2019-03-23 05:36:31	22.49	73.62	207.0	495.0
2019-03-23 05:36:34	22.49	73.6	210.0	500.0
2019-03-23 05:36:38	22.5	73.67	203.0	500.0
2019-03-23 05:36:41	22.51	73.67	213.0	505.0
2019-03-23 05:36:44	22.51	73.62	212.0	490.0
2019-03-23 05:36:47	22.48	73.58	214.0	480.0
2019-03-23 05:36:50	22.49	73.58	206.0	486.0
2019-03-23 05:36:53	22.49	73.6	204.0	499.0
2019-03-23 05:36:56	22.48	73.58	220.0	500.0
2019-03-23 05:36:59	22.48	73.58	208.0	495.0
2019-03-23 05:37:02	22.48	73.58	215.0	500.0
2019-03-23 05:37:06	22.48	73.5	215.0	502.0
2019-03-23 05:37:09	22.51	73.56	214.0	509.0
2019-03-23 05:37:12	22.51	73.58	209.0	497.0
2019-03-23 05:37:15	22.51	73.66	213.0	493.0
2019-03-23 05:37:18	22.52	73.71	213.0	504.0
2019-03-23 05:37:21	22.51	73.66	216.0	500.0
2019-03-23 05:37:24	22.51	73.67	205.0	486.0
2019-03-23 05:37:27	22.48	73.62	205.0	493.0
2019-03-23 05:37:30	22.48	73.66	216.0	493.0
2019-03-23 05:37:34	22.48	73.67	211.0	488.0
2019-03-23 05:37:37	22.48	73.64	216.0	499.0
2019-03-23 05:37:40	22.47	73.64	210.0	486.0
2019-03-23 05:37:43	22.46	73.6	208.0	497.0
2019-03-23 05:37:46	22.47	73.54	213.0	502.0
2019-03-23 05:37:49	22.48	73.56	209.0	493.0
2019-03-23 05:37:52	22.48	73.58	202.0	491.0
2019-03-23 05:37:55	22.47	73.58	204.0	493.0
2019-03-23 05:37:58	22.45	73.58	210.0	488.0
2019-03-23 05:38:02	22.47	73.54	203.0	481.0
2019-03-23 05:38:05	22.45	73.52	206.0	483.0
2019-03-23 05:38:08	22.46	73.58	207.0	483.0
2019-03-23 05:38:11	22.47	73.52	212.0	485.0
2019-03-23 05:38:14	22.47	73.5	209.0	493.0
2019-03-23 05:38:17	22.48	73.56	207.0	483.0
2019-03-23 05:38:20	22.48	73.54	210.0	496.0
2019-03-23 05:38:23	22.48	73.56	208.0	497.0
2019-03-23 05:38:27	22.48	73.56	209.0	491.0
2019-03-23 05:38:30	22.49	73.58	211.0	500.0
2019-03-23 05:38:33	22.5	73.67	208.0	502.0
2019-03-23 05:38:36	22.48	73.69	207.0	513.0
2019-03-23 05:38:39	22.51	73.73	213.0	504.0
2019-03-23 05:38:42	22.48	73.69	213.0	494.0
2019-03-23 05:38:45	22.46	73.66	207.0	484.0
2019-03-23 05:38:48	22.45	73.64	216.0	502.0
2019-03-23 05:38:51	22.42	73.58	214.0	497.0
2019-03-23 05:38:55	22.43	73.58	210.0	493.0
2019-03-23 05:38:58	22.43	73.48	211.0	501.0
2019-03-23 05:39:01	22.41	73.44	208.0	486.0
2019-03-23 05:39:04	22.42	73.46	215.0	512.0
2019-03-23 05:39:07	22.42	73.46	210.0	506.0
2019-03-23 05:39:10	22.45	73.44	202.0	509.0
2019-03-23 05:39:13	22.47	73.48	212.0	509.0
2019-03-23 05:39:16	22.49	73.52	208.0	504.0
2019-03-23 05:39:19	22.48	73.52	218.0	525.0
2019-03-23 05:39:23	22.5	73.5	217.0	533.0
2019-03-23 05:39:26	22.51	73.44	213.0	553.0
2019-03-23 05:39:29	22.49	73.48	222.0	566.0
2019-03-23 05:39:32	22.51	73.46	220.0	546.0
2019-03-23 05:39:35	22.54	73.44	218.0	572.0
2019-03-23 05:39:38	22.53	73.4	214.0	562.0
2019-03-23 05:39:41	22.54	73.33	223.0	566.0
2019-03-23 05:39:44	22.56	73.39	217.0	566.0
2019-03-23 05:39:48	22.59	73.4	220.0	579.0
2019-03-23 05:39:51	22.58	73.46	223.0	589.0
2019-03-23 05:39:54	22.6	73.48	218.0	594.0
2019-03-23 05:39:57	22.61	73.5	224.0	598.0
2019-03-23 05:40:00	22.61	73.54	226.0	602.0
2019-03-23 05:40:03	22.61	73.5	232.0	612.0
2019-03-23 05:40:06	22.63	73.5	231.0	589.0
2019-03-23 05:40:09	22.62	73.48	232.0	591.0
2019-03-23 05:40:12	22.63	73.46	230.0	588.0
2019-03-23 05:40:16	22.63	73.46	229.0	593.0
2019-03-23 05:40:19	22.63	73.44	222.0	579.0
2019-03-23 05:40:22	22.64	73.46	233.0	602.0
2019-03-23 05:40:25	22.62	73.48	234.0	595.0
2019-03-23 05:40:28	22.63	73.42	228.0	587.0
2019-03-23 05:40:31	22.65	73.4	227.0	600.0
2019-03-23 05:40:34	22.63	73.37	233.0	589.0
2019-03-23 05:40:37	22.63	73.33	227.0	593.0
2019-03-23 05:40:40	22.63	73.31	221.0	581.0
2019-03-23 05:40:44	22.64	73.33	237.0	609.0
2019-03-23 05:40:47	22.65	73.37	229.0	589.0
2019-03-23 05:40:50	22.67	73.33	226.0	594.0
2019-03-23 05:40:53	22.68	73.4	233.0	608.0
2019-03-23 05:40:56	22.7	73.4	238.0	614.0
2019-03-23 05:40:59	22.69	73.35	237.0	594.0
2019-03-23 05:41:02	22.71	73.35	234.0	596.0
2019-03-23 05:41:05	22.7	73.33	233.0	598.0
2019-03-23 05:41:08	22.71	73.35	229.0	595.0
2019-03-23 05:41:12	22.71	73.29	238.0	602.0
2019-03-23 05:41:15	22.72	73.4	228.0	596.0
2019-03-23 05:41:18	22.71	73.35	241.0	606.0
2019-03-23 05:41:21	22.73	73.37	236.0	605.0
2019-03-23 05:41:24	22.73	73.37	234.0	595.0
2019-03-23 05:41:27	22.74	73.37	225.0	584.0
2019-03-23 05:41:30	22.71	73.37	227.0	584.0
2019-03-23 05:41:33	22.71	73.4	230.0	589.0
2019-03-23 05:41:37	22.71	73.37	221.0	577.0
2019-03-23 05:41:40	22.71	73.33	227.0	579.0
2019-03-23 05:41:43	22.7	73.33	228.0	585.0
2019-03-23 05:41:46	22.71	73.31	236.0	588.0
2019-03-23 05:41:49	22.72	73.33	231.0	585.0
2019-03-23 05:41:52	22.73	73.29	220.0	577.0
2019-03-23 05:41:55	22.71	73.23	226.0	573.0
2019-03-23 05:41:58	22.71	73.29	215.0	586.0
2019-03-23 05:42:01	22.73	73.33	227.0	586.0
2019-03-23 05:42:05	22.72	73.29	224.0	575.0
2019-03-23 05:42:08	22.71	73.29	217.0	582.0
2019-03-23 05:42:11	22.71	73.21	225.0	575.0
2019-03-23 05:42:14	22.73	73.27	228.0	591.0
2019-03-23 05:42:17	22.73	73.27	227.0	586.0
2019-03-23 05:42:20	22.72	73.31	227.0	584.0
2019-03-23 05:42:23	22.74	73.29	223.0	581.0
2019-03-23 05:42:26	22.73	73.31	237.0	586.0
2019-03-23 05:42:29	22.74	73.33	229.0	580.0
2019-03-23 05:42:33	22.74	73.31	228.0	591.0
2019-03-23 05:42:36	22.74	73.33	233.0	578.0
2019-03-23 05:42:39	22.74	73.29	217.0	564.0
2019-03-23 05:42:42	22.73	73.33	230.0	575.0
2019-03-23 05:42:45	22.73	73.31	222.0	558.0
2019-03-23 05:42:48	22.72	73.29	215.0	577.0
2019-03-23 05:42:51	22.73	73.31	219.0	577.0
2019-03-23 05:42:54	22.73	73.31	220.0	569.0
2019-03-23 05:42:57	22.72	73.29	220.0	578.0
2019-03-23 05:43:01	22.74	73.29	223.0	573.0
2019-03-23 05:43:04	22.73	73.31	224.0	564.0
2019-03-23 05:43:07	22.73	73.31	220.0	559.0
2019-03-23 05:43:10	22.72	73.37	227.0	582.0
2019-03-23 05:43:13	22.71	73.39	222.0	570.0
2019-03-23 05:43:16	22.73	73.44	224.0	566.0
2019-03-23 05:43:19	22.71	73.48	223.0	560.0
2019-03-23 05:43:22	22.72	73.5	215.0	570.0
2019-03-23 05:43:26	22.71	73.54	223.0	558.0
2019-03-23 05:43:29	22.69	73.5	218.0	553.0
2019-03-23 05:43:32	22.67	73.54	215.0	559.0
2019-03-23 05:43:35	22.66	73.54	216.0	559.0
2019-03-23 05:43:38	22.64	73.48	218.0	537.0
2019-03-23 05:43:41	22.61	73.46	220.0	555.0
2019-03-23 05:43:44	22.61	73.48	217.0	557.0
2019-03-23 05:43:47	22.6	73.46	213.0	541.0
2019-03-23 05:43:50	22.59	73.44	211.0	554.0
2019-03-23 05:43:54	22.56	73.39	212.0	543.0
2019-03-23 05:43:57	22.58	73.44	215.0	557.0
2019-03-23 05:44:00	22.56	73.44	221.0	557.0
2019-03-23 05:44:03	22.56	73.42	218.0	549.0
2019-03-23 05:44:06	22.56	73.42	216.0	541.0
2019-03-23 05:44:09	22.55	73.39	211.0	527.0
2019-03-23 05:44:12	22.55	73.4	217.0	543.0
2019-03-23 05:44:15	22.56	73.42	211.0	536.0
2019-03-23 05:44:18	22.56	73.4	215.0	553.0
2019-03-23 05:44:22	22.55	73.39	220.0	528.0
2019-03-23 05:44:25	22.55	73.4	212.0	527.0
2019-03-23 05:44:28	22.55	73.35	216.0	529.0
2019-03-23 05:44:31	22.55	73.37	211.0	519.0
2019-03-23 05:44:34	22.56	73.35	213.0	524.0
2019-03-23 05:44:37	22.55	73.31	215.0	513.0
2019-03-23 05:44:40	22.55	73.35	212.0	516.0
2019-03-23 05:44:43	22.55	73.33	211.0	539.0
2019-03-23 05:44:46	22.54	73.33	195.0	522.0
2019-03-23 05:44:50	22.56	73.33	208.0	531.0
2019-03-23 05:44:53	22.56	73.33	204.0	530.0
2019-03-23 05:44:56	22.55	73.31	209.0	529.0
2019-03-23 05:44:59	22.57	73.35	209.0	518.0
2019-03-23 05:45:02	22.58	73.29	208.0	512.0
2019-03-23 05:45:05	22.59	73.33	208.0	519.0
2019-03-23 05:45:08	22.58	73.35	209.0	511.0
2019-03-23 05:45:11	22.58	73.33	209.0	520.0
2019-03-23 05:45:15	22.59	73.29	207.0	515.0
2019-03-23 05:45:18	22.58	73.35	202.0	520.0
2019-03-23 05:45:21	22.58	73.42	206.0	519.0
2019-03-23 05:45:24	22.59	73.44	201.0	516.0
2019-03-23 05:45:27	22.6	73.48	204.0	509.0
2019-03-23 05:45:30	22.58	73.48	203.0	528.0
2019-03-23 05:45:33	22.58	73.5	207.0	518.0
2019-03-23 05:45:36	22.58	73.56	201.0	526.0
2019-03-23 05:45:39	22.57	73.64	212.0	531.0
2019-03-23 05:45:43	22.55	73.64	208.0	513.0
2019-03-23 05:45:46	22.53	73.62	211.0	518.0
2019-03-23 05:45:49	22.5	73.62	204.0	511.0
2019-03-23 05:45:52	22.48	73.62	203.0	509.0
2019-03-23 05:45:55	22.47	73.64	202.0	502.0
2019-03-23 05:45:58	22.45	73.64	202.0	497.0
2019-03-23 05:46:01	22.45	73.67	198.0	498.0
2019-03-23 05:46:04	22.44	73.69	211.0	506.0
2019-03-23 05:46:07	22.4	73.69	202.0	501.0
2019-03-23 05:46:11	22.41	73.69	206.0	498.0
2019-03-23 05:46:14	22.4	73.69	207.0	506.0
2019-03-23 05:46:17	22.39	73.71	204.0	507.0
2019-03-23 05:46:20	22.36	73.66	204.0	490.0
2019-03-23 05:46:23	22.35	73.69	201.0	490.0
2019-03-23 05:46:26	22.35	73.64	204.0	501.0
2019-03-23 05:46:29	22.33	73.6	203.0	488.0
2019-03-23 05:46:32	22.32	73.56	201.0	498.0
2019-03-23 05:46:36	22.32	73.58	200.0	492.0
2019-03-23 05:46:39	22.32	73.6	206.0	496.0
2019-03-23 05:46:42	22.33	73.64	203.0	484.0
2019-03-23 05:46:45	22.32	73.62	203.0	483.0
2019-03-23 05:46:48	22.32	73.64	203.0	481.0
2019-03-23 05:46:51	22.32	73.64	205.0	481.0
2019-03-23 05:46:54	22.31	73.62	206.0	484.0
2019-03-23 05:46:57	22.3	73.67	192.0	481.0
2019-03-23 05:47:00	22.31	73.66	208.0	489.0
2019-03-23 05:47:04	22.3	73.62	197.0	474.0
2019-03-23 05:47:07	22.29	73.6	211.0	474.0
2019-03-23 05:47:10	22.29	73.58	197.0	462.0
2019-03-23 05:47:13	22.29	73.46	203.0	453.0
2019-03-23 05:47:16	22.28	73.46	191.0	465.0
2019-03-23 05:47:19	22.29	73.46	202.0	473.0
2019-03-23 05:47:22	22.27	73.46	196.0	456.0
2019-03-23 05:47:25	22.31	73.42	193.0	474.0
2019-03-23 05:47:28	22.29	73.4	202.0	473.0
2019-03-23 05:47:32	22.31	73.37	192.0	467.0
2019-03-23 05:47:35	22.32	73.42	199.0	471.0
2019-03-23 05:47:38	22.33	73.4	196.0	474.0
2019-03-23 05:47:41	22.33	73.42	195.0	468.0
2019-03-23 05:47:44	22.34	73.39	200.0	465.0
2019-03-23 05:47:47	22.35	73.4	191.0	459.0
2019-03-23 05:47:50	22.36	73.35	196.0	464.0
2019-03-23 05:47:53	22.35	73.37	194.0	457.0
2019-03-23 05:47:56	22.36	73.37	188.0	456.0
2019-03-23 05:48:00	22.38	73.37	193.0	461.0
2019-03-23 05:48:03	22.36	73.33	194.0	451.0
2019-03-23 05:48:06	22.38	73.33	190.0	448.0
2019-03-23 05:48:09	22.38	73.37	196.0	458.0
2019-03-23 05:48:12	22.38	73.29	195.0	455.0
2019-03-23 05:48:15	22.39	73.27	186.0	449.0
2019-03-23 05:48:18	22.39	73.29	194.0	451.0
2019-03-23 05:48:21	22.39	73.31	193.0	436.0
2019-03-23 05:48:25	22.39	73.33	196.0	445.0
2019-03-23 05:48:28	22.39	73.35	193.0	444.0
2019-03-23 05:48:31	22.41	73.35	188.0	452.0
2019-03-23 05:48:34	22.42	73.35	195.0	456.0
2019-03-23 05:48:37	22.41	73.35	194.0	439.0
2019-03-23 05:48:40	22.39	73.33	194.0	449.0
2019-03-23 05:48:43	22.4	73.31	190.0	454.0
2019-03-23 05:48:46	22.39	73.35	197.0	446.0
2019-03-23 05:48:49	22.39	73.33	191.0	445.0
2019-03-23 05:48:53	22.39	73.35	193.0	439.0
2019-03-23 05:48:56	22.42	73.39	192.0	447.0
2019-03-23 05:48:59	22.42	73.5	197.0	440.0
2019-03-23 05:49:02	22.4	73.44	192.0	431.0
2019-03-23 05:49:05	22.4	73.44	196.0	442.0
2019-03-23 05:49:08	22.39	73.42	188.0	429.0
2019-03-23 05:49:11	22.38	73.31	189.0	430.0
2019-03-23 05:49:14	22.36	73.31	191.0	431.0
2019-03-23 05:49:17	22.37	73.27	191.0	420.0
2019-03-23 05:49:21	22.37	73.29	182.0	420.0
2019-03-23 05:49:24	22.36	73.31	187.0	420.0
2019-03-23 05:49:27	22.36	73.29	188.0	424.0
2019-03-23 05:49:30	22.36	73.33	194.0	426.0
2019-03-23 05:49:33	22.38	73.35	188.0	425.0
2019-03-23 05:49:36	22.38	73.37	193.0	438.0
2019-03-23 05:49:39	22.38	73.4	192.0	426.0
2019-03-23 05:49:42	22.38	73.4	186.0	431.0
2019-03-23 05:49:45	22.38	73.4	184.0	427.0
2019-03-23 05:49:49	22.39	73.37	186.0	424.0
2019-03-23 05:49:52	22.37	73.4	184.0	431.0
2019-03-23 05:49:55	22.35	73.35	180.0	429.0
2019-03-23 05:49:58	22.36	73.35	187.0	436.0
2019-03-23 05:50:01	22.36	73.4	195.0	442.0
2019-03-23 05:50:04	22.36	73.4	185.0	433.0
2019-03-23 05:50:07	22.37	73.39	183.0	435.0
2019-03-23 05:50:10	22.35	73.42	189.0	436.0
2019-03-23 05:50:14	22.35	73.4	182.0	442.0
2019-03-23 05:50:17	22.35	73.4	189.0	431.0
2019-03-23 05:50:20	22.33	73.4	184.0	425.0
2019-03-23 05:50:23	22.35	73.37	185.0	423.0
2019-03-23 05:50:26	22.34	73.42	188.0	435.0
2019-03-23 05:50:29	22.34	73.44	176.0	424.0
2019-03-23 05:50:32	22.33	73.4	191.0	434.0
2019-03-23 05:50:35	22.33	73.44	188.0	426.0
2019-03-23 05:50:38	22.31	73.44	184.0	422.0
2019-03-23 05:50:42	22.32	73.39	190.0	430.0
2019-03-23 05:50:45	22.3	73.46	188.0	423.0
2019-03-23 05:50:48	22.31	73.46	184.0	419.0
2019-03-23 05:50:51	22.31	73.4	189.0	417.0
2019-03-23 05:50:54	22.29	73.37	179.0	410.0
2019-03-23 05:50:57	22.3	73.42	184.0	404.0
2019-03-23 05:51:00	22.3	73.39	189.0	419.0
2019-03-23 05:51:03	22.29	73.37	183.0	413.0
2019-03-23 05:51:06	22.27	73.4	188.0	404.0
2019-03-23 05:51:10	22.29	73.33	179.0	412.0
2019-03-23 05:51:13	22.28	73.37	186.0	418.0
2019-03-23 05:51:16	22.29	73.37	182.0	400.0
2019-03-23 05:51:19	22.27	73.33	183.0	400.0
2019-03-23 05:51:22	22.27	73.33	182.0	400.0
2019-03-23 05:51:25	22.27	73.29	184.0	400.0
2019-03-23 05:51:28	22.26	73.25	180.0	400.0
2019-03-23 05:51:31	22.26	73.23	181.0	400.0
2019-03-23 05:51:34	22.28	73.19	178.0	400.0
2019-03-23 05:51:38	22.29	73.19	182.0	400.0
2019-03-23 05:51:41	22.29	73.15	179.0	400.0
2019-03-23 05:51:44	22.29	73.17	177.0	400.0
2019-03-23 05:51:47	22.32	73.15	174.0	400.0
2019-03-23 05:51:50	22.3	73.15	180.0	400.0
2019-03-23 05:51:53	22.33	73.15	171.0	400.0
2019-03-23 05:51:56	22.33	73.19	176.0	400.0
2019-03-23 05:51:59	22.33	73.21	180.0	400.0
