2019-04-28 22:46:07	38.8	70.03	7.0	400.0	0.015
2019-04-28 22:46:08	38.83	70.03	11.0	400.0	0.015
2019-04-28 22:46:09	38.82	70.03	13.0	400.0	0.015
2019-04-28 22:46:11	38.83	69.99	12.0	400.0	0.014
2019-04-28 22:46:12	38.82	70.03	0.0	400.0	0.014
2019-04-28 22:46:13	38.83	70.06	8.0	400.0	0.014
2019-04-28 22:46:14	38.83	70.01	11.0	400.0	0.014
2019-04-28 22:46:15	38.82	70.03	11.0	400.0	0.014
2019-04-28 22:46:16	38.8	70.01	17.0	400.0	0.014
2019-04-28 22:46:17	38.83	70.01	11.0	400.0	0.014
2019-04-28 22:46:18	38.82	70.05	14.0	400.0	0.014
2019-04-28 22:46:19	38.81	70.05	13.0	400.0	0.014
2019-04-28 22:46:20	38.82	70.05	15.0	400.0	0.015
2019-04-28 22:46:22	38.8	70.03	8.0	400.0	0.015
2019-04-28 22:46:23	38.81	70.01	13.0	400.0	0.015
2019-04-28 22:46:24	38.82	70.01	10.0	400.0	0.015
2019-04-28 22:46:25	38.8	69.99	10.0	400.0	0.015
2019-04-28 22:46:26	38.8	69.99	8.0	400.0	0.015
2019-04-28 22:46:27	38.81	69.99	10.0	400.0	0.015
2019-04-28 22:46:28	38.8	69.99	11.0	400.0	0.015
2019-04-28 22:46:29	38.82	69.97	7.0	400.0	0.015
2019-04-28 22:46:30	38.8	70.01	5.0	400.0	0.015
2019-04-28 22:46:31	38.8	69.95	8.0	400.0	0.015
2019-04-28 22:46:33	38.81	69.97	4.0	400.0	0.014
2019-04-28 22:46:34	38.8	69.99	5.0	400.0	0.014
2019-04-28 22:46:35	38.82	69.99	1.0	400.0	0.014
2019-04-28 22:46:36	38.8	69.99	12.0	400.0	0.014
2019-04-28 22:46:37	38.8	69.95	1.0	400.0	0.014
2019-04-28 22:46:38	38.82	69.95	8.0	400.0	0.014
2019-04-28 22:46:39	38.81	69.95	12.0	400.0	0.014
2019-04-28 22:46:40	38.82	69.93	9.0	400.0	0.014
2019-04-28 22:46:41	38.82	69.97	15.0	400.0	0.014
2019-04-28 22:46:43	38.82	69.97	10.0	400.0	0.014
2019-04-28 22:46:44	38.83	69.95	3.0	400.0	0.015
2019-04-28 22:46:45	38.83	69.99	9.0	400.0	0.015
2019-04-28 22:46:46	38.82	69.95	13.0	400.0	0.015
2019-04-28 22:46:47	38.83	69.97	17.0	400.0	0.015
2019-04-28 22:46:48	38.83	69.95	9.0	400.0	0.015
2019-04-28 22:46:49	38.83	69.97	12.0	400.0	0.015
2019-04-28 22:46:50	38.83	69.99	9.0	400.0	0.015
2019-04-28 22:46:51	38.83	69.97	10.0	400.0	0.015
2019-04-28 22:46:52	38.83	70.01	10.0	400.0	0.014
2019-04-28 22:46:54	38.82	69.97	7.0	400.0	0.014
2019-04-28 22:46:55	38.83	70.01	4.0	400.0	0.014
2019-04-28 22:46:56	38.83	70.01	12.0	400.0	0.014
2019-04-28 22:46:57	38.83	70.01	2.0	400.0	0.014
2019-04-28 22:46:58	38.82	69.99	14.0	400.0	0.014
2019-04-28 22:46:59	38.82	69.97	14.0	400.0	0.014
2019-04-28 22:47:00	38.82	69.97	8.0	400.0	0.014
2019-04-28 22:47:01	38.82	70.01	5.0	400.0	0.014
2019-04-28 22:47:02	38.82	69.97	9.0	400.0	0.014
2019-04-28 22:47:03	38.83	70.01	6.0	400.0	0.014
2019-04-28 22:47:05	38.83	69.97	3.0	400.0	0.015
2019-04-28 22:47:06	38.83	69.99	15.0	400.0	0.015
2019-04-28 22:47:07	38.82	69.97	15.0	400.0	0.015
2019-04-28 22:47:08	38.83	69.97	13.0	400.0	0.015
2019-04-28 22:47:09	38.83	69.99	5.0	400.0	0.015
2019-04-28 22:47:10	38.83	69.97	9.0	400.0	0.015
2019-04-28 22:47:11	38.82	69.99	9.0	400.0	0.015
2019-04-28 22:47:12	38.84	69.95	15.0	400.0	0.015
2019-04-28 22:47:13	38.83	69.97	7.0	400.0	0.015
2019-04-28 22:47:14	38.83	69.97	4.0	400.0	0.015
2019-04-28 22:47:16	38.84	69.93	2.0	400.0	0.015
2019-04-28 22:47:17	38.85	69.93	7.0	400.0	0.015
2019-04-28 22:47:18	38.84	69.95	2.0	400.0	0.015
2019-04-28 22:47:19	38.83	69.91	7.0	400.0	0.015
2019-04-28 22:47:20	38.84	69.91	8.0	400.0	0.015
2019-04-28 22:47:21	38.85	69.95	8.0	400.0	0.015
2019-04-28 22:47:22	38.83	69.91	9.0	400.0	0.015
2019-04-28 22:47:23	38.84	69.93	8.0	400.0	0.015
2019-04-28 22:47:24	38.86	69.95	6.0	400.0	0.015
2019-04-28 22:47:26	38.85	69.95	13.0	400.0	0.015
2019-04-28 22:47:27	38.85	69.93	12.0	400.0	0.015
2019-04-28 22:47:28	38.86	69.95	12.0	400.0	0.015
2019-04-28 22:47:29	38.84	69.91	16.0	400.0	0.015
2019-04-28 22:47:30	38.86	69.93	10.0	400.0	0.015
2019-04-28 22:47:31	38.87	69.91	16.0	400.0	0.015
2019-04-28 22:47:32	38.87	69.93	2.0	400.0	0.015
2019-04-28 22:47:33	38.86	69.97	14.0	400.0	0.015
2019-04-28 22:47:34	38.87	69.93	10.0	400.0	0.015
2019-04-28 22:47:35	38.87	69.93	7.0	400.0	0.015
2019-04-28 22:47:37	38.86	69.95	10.0	400.0	0.015
2019-04-28 22:47:38	38.86	69.95	6.0	400.0	0.015
2019-04-28 22:47:39	38.87	69.89	4.0	400.0	0.015
2019-04-28 22:47:40	38.87	69.93	4.0	400.0	0.015
2019-04-28 22:47:41	38.88	69.93	3.0	400.0	0.015
2019-04-28 22:47:42	38.89	69.93	8.0	400.0	0.015
2019-04-28 22:47:43	38.87	69.95	14.0	400.0	0.015
2019-04-28 22:47:44	38.89	69.97	16.0	400.0	0.015
2019-04-28 22:47:45	38.88	69.93	12.0	400.0	0.014
2019-04-28 22:47:46	38.89	69.95	7.0	400.0	0.014
2019-04-28 22:47:48	38.88	69.97	10.0	400.0	0.014
2019-04-28 22:47:49	38.89	69.97	13.0	400.0	0.014
2019-04-28 22:47:50	38.89	69.97	13.0	400.0	0.014
2019-04-28 22:47:51	38.87	69.97	5.0	400.0	0.014
2019-04-28 22:47:52	38.87	69.99	17.0	400.0	0.014
2019-04-28 22:47:53	38.9	69.99	14.0	400.0	0.014
2019-04-28 22:47:54	38.89	69.97	11.0	400.0	0.014
2019-04-28 22:47:55	38.88	70.01	8.0	400.0	0.014
2019-04-28 22:47:56	38.87	69.97	8.0	400.0	0.014
2019-04-28 22:47:57	38.88	69.99	15.0	400.0	0.014
2019-04-28 22:47:59	38.86	69.99	6.0	400.0	0.014
2019-04-28 22:48:00	38.87	70.03	4.0	400.0	0.014
2019-04-28 22:48:01	38.86	69.97	12.0	400.0	0.014
2019-04-28 22:48:02	38.87	69.97	15.0	400.0	0.014
2019-04-28 22:48:03	38.86	69.99	13.0	400.0	0.014
2019-04-28 22:48:04	38.87	69.97	12.0	400.0	0.014
2019-04-28 22:48:05	38.85	69.97	13.0	400.0	0.014
2019-04-28 22:48:06	38.86	69.99	16.0	400.0	0.014
2019-04-28 22:48:07	38.86	69.97	11.0	400.0	0.014
2019-04-28 22:48:09	38.84	70.01	6.0	400.0	0.015
2019-04-28 22:48:10	38.84	70.01	11.0	400.0	0.015
2019-04-28 22:48:11	38.84	69.97	7.0	400.0	0.015
2019-04-28 22:48:12	38.86	69.99	11.0	400.0	0.015
2019-04-28 22:48:13	38.84	69.95	6.0	400.0	0.015
2019-04-28 22:48:14	38.86	69.97	6.0	400.0	0.015
2019-04-28 22:48:15	38.84	69.99	9.0	400.0	0.015
2019-04-28 22:48:16	38.84	69.95	5.0	400.0	0.015
2019-04-28 22:48:17	38.86	69.97	13.0	400.0	0.015
2019-04-28 22:48:18	38.85	69.97	10.0	400.0	0.015
2019-04-28 22:48:20	38.83	69.97	8.0	400.0	0.015
2019-04-28 22:48:21	38.85	69.95	18.0	400.0	0.015
2019-04-28 22:48:22	38.83	69.97	11.0	400.0	0.015
2019-04-28 22:48:23	38.86	69.97	12.0	400.0	0.015
2019-04-28 22:48:24	38.83	69.93	14.0	400.0	0.015
2019-04-28 22:48:25	38.86	69.97	12.0	400.0	0.015
2019-04-28 22:48:26	38.85	69.97	4.0	400.0	0.015
2019-04-28 22:48:27	38.86	69.97	11.0	400.0	0.014
2019-04-28 22:48:28	38.84	69.97	9.0	400.0	0.014
2019-04-28 22:48:29	38.86	69.97	9.0	400.0	0.014
2019-04-28 22:48:31	38.85	69.97	8.0	400.0	0.014
2019-04-28 22:48:32	38.86	69.97	10.0	400.0	0.014
2019-04-28 22:48:33	38.86	69.97	16.0	400.0	0.014
2019-04-28 22:48:34	38.86	69.97	11.0	400.0	0.014
2019-04-28 22:48:35	38.87	69.95	10.0	400.0	0.014
2019-04-28 22:48:36	38.85	69.97	12.0	400.0	0.014
2019-04-28 22:48:37	38.84	69.95	15.0	400.0	0.014
2019-04-28 22:48:38	38.88	69.97	14.0	400.0	0.014
2019-04-28 22:48:39	38.86	69.95	2.0	400.0	0.014
2019-04-28 22:48:41	38.86	69.97	13.0	400.0	0.015
2019-04-28 22:48:42	38.86	69.97	18.0	400.0	0.015
2019-04-28 22:48:43	38.87	69.95	8.0	400.0	0.015
2019-04-28 22:48:44	38.86	69.97	11.0	400.0	0.015
2019-04-28 22:48:45	38.86	69.99	5.0	400.0	0.015
2019-04-28 22:48:46	38.87	69.99	12.0	400.0	0.015
2019-04-28 22:48:47	38.86	69.99	9.0	400.0	0.015
2019-04-28 22:48:48	38.87	69.99	16.0	400.0	0.015
2019-04-28 22:48:49	38.86	69.97	2.0	400.0	0.015
2019-04-28 22:48:50	38.86	69.95	10.0	400.0	0.015
2019-04-28 22:48:52	38.86	69.97	6.0	400.0	0.015
2019-04-28 22:48:53	38.86	69.95	7.0	400.0	0.015
2019-04-28 22:48:54	38.86	69.97	7.0	400.0	0.015
2019-04-28 22:48:55	38.86	69.93	7.0	400.0	0.015
2019-04-28 22:48:56	38.86	69.93	3.0	400.0	0.015
2019-04-28 22:48:57	38.87	69.91	8.0	400.0	0.015
2019-04-28 22:48:58	38.85	69.93	10.0	400.0	0.015
2019-04-28 22:48:59	38.86	69.95	8.0	400.0	0.014
2019-04-28 22:49:00	38.86	69.89	6.0	400.0	0.014
2019-04-28 22:49:01	38.86	69.97	7.0	400.0	0.014
2019-04-28 22:49:03	38.85	69.89	4.0	400.0	0.014
2019-04-28 22:49:04	38.86	69.93	9.0	400.0	0.014
2019-04-28 22:49:05	38.86	69.93	7.0	400.0	0.015
2019-04-28 22:49:06	38.86	69.97	5.0	400.0	0.015
2019-04-28 22:49:07	38.87	69.93	7.0	400.0	0.015
2019-04-28 22:49:08	38.86	69.95	7.0	400.0	0.015
2019-04-28 22:49:09	38.86	69.95	10.0	400.0	0.015
2019-04-28 22:49:10	38.87	69.99	8.0	400.0	0.015
2019-04-28 22:49:11	38.87	69.97	9.0	400.0	0.015
2019-04-28 22:49:12	38.88	69.95	7.0	400.0	0.015
2019-04-28 22:49:14	38.87	69.93	8.0	400.0	0.015
2019-04-28 22:49:15	38.88	69.99	6.0	400.0	0.015
2019-04-28 22:49:16	38.88	69.97	9.0	400.0	0.015
2019-04-28 22:49:17	38.86	69.99	12.0	400.0	0.015
2019-04-28 22:49:18	38.87	69.99	7.0	400.0	0.015
2019-04-28 22:49:19	38.86	70.01	3.0	400.0	0.015
2019-04-28 22:49:20	38.85	69.99	9.0	400.0	0.014
2019-04-28 22:49:21	38.86	69.97	15.0	400.0	0.014
2019-04-28 22:49:22	38.86	70.03	8.0	400.0	0.014
2019-04-28 22:49:24	38.86	69.99	8.0	400.0	0.014
2019-04-28 22:49:25	38.87	69.99	11.0	400.0	0.014
2019-04-28 22:49:26	38.87	70.03	14.0	400.0	0.014
2019-04-28 22:49:27	38.86	69.99	1.0	400.0	0.014
2019-04-28 22:49:28	38.86	70.01	10.0	400.0	0.014
2019-04-28 22:49:29	38.86	69.99	15.0	400.0	0.014
2019-04-28 22:49:30	38.86	69.99	9.0	400.0	0.014
2019-04-28 22:49:31	38.86	70.01	10.0	400.0	0.014
2019-04-28 22:49:32	38.86	70.01	13.0	400.0	0.014
2019-04-28 22:49:33	38.86	69.97	5.0	400.0	0.014
2019-04-28 22:49:35	38.86	69.97	12.0	400.0	0.015
2019-04-28 22:49:36	38.85	69.97	7.0	400.0	0.015
2019-04-28 22:49:37	38.85	70.01	16.0	400.0	0.015
2019-04-28 22:49:38	38.85	70.03	4.0	400.0	0.015
2019-04-28 22:49:39	38.85	69.99	10.0	400.0	0.015
2019-04-28 22:49:40	38.86	70.03	11.0	400.0	0.015
2019-04-28 22:49:41	38.86	69.97	5.0	400.0	0.015
2019-04-28 22:49:42	38.84	69.99	4.0	400.0	0.015
2019-04-28 22:49:43	38.84	69.99	2.0	400.0	0.015
2019-04-28 22:49:44	38.83	70.01	4.0	400.0	0.015
2019-04-28 22:49:46	38.84	69.95	7.0	400.0	0.015
2019-04-28 22:49:47	38.84	70.01	12.0	400.0	0.015
2019-04-28 22:49:48	38.84	69.97	13.0	400.0	0.015
2019-04-28 22:49:49	38.84	69.97	8.0	400.0	0.015
2019-04-28 22:49:50	38.84	69.97	13.0	400.0	0.015
2019-04-28 22:49:51	38.84	69.97	0.0	400.0	0.015
2019-04-28 22:49:52	38.85	69.97	9.0	400.0	0.015
2019-04-28 22:49:53	38.84	70.01	12.0	400.0	0.015
2019-04-28 22:49:54	38.83	69.99	15.0	400.0	0.015
2019-04-28 22:49:55	38.84	69.99	7.0	400.0	0.015
2019-04-28 22:49:57	38.84	69.99	13.0	400.0	0.015
2019-04-28 22:49:58	38.84	70.03	4.0	400.0	0.015
2019-04-28 22:49:59	38.84	69.95	5.0	400.0	0.015
2019-04-28 22:50:00	38.84	69.97	6.0	400.0	0.015
2019-04-28 22:50:01	38.84	70.01	13.0	400.0	0.015
2019-04-28 22:50:02	38.84	70.01	12.0	400.0	0.015
2019-04-28 22:50:03	38.84	70.01	7.0	400.0	0.015
2019-04-28 22:50:04	38.84	70.03	0.0	400.0	0.014
2019-04-28 22:50:05	38.85	70.03	6.0	400.0	0.014
2019-04-28 22:50:07	38.84	70.01	0.0	400.0	0.014
2019-04-28 22:50:08	38.83	70.06	12.0	400.0	0.014
2019-04-28 22:50:09	38.84	70.01	5.0	400.0	0.014
2019-04-28 22:50:10	38.83	70.05	6.0	400.0	0.014
2019-04-28 22:50:11	38.84	70.05	9.0	400.0	0.014
2019-04-28 22:50:12	38.83	70.01	10.0	400.0	0.014
2019-04-28 22:50:13	38.85	70.05	11.0	400.0	0.014
2019-04-28 22:50:14	38.83	70.03	10.0	400.0	0.014
2019-04-28 22:50:15	38.83	70.05	16.0	400.0	0.014
2019-04-28 22:50:16	38.84	70.03	7.0	400.0	0.015
2019-04-28 22:50:18	38.82	70.05	8.0	400.0	0.015
2019-04-28 22:50:19	38.83	70.03	9.0	400.0	0.015
2019-04-28 22:50:20	38.82	70.03	13.0	400.0	0.015
2019-04-28 22:50:21	38.81	70.03	11.0	400.0	0.015
2019-04-28 22:50:22	38.82	70.05	11.0	400.0	0.015
2019-04-28 22:50:23	38.8	70.05	8.0	400.0	0.015
2019-04-28 22:50:24	38.82	70.01	6.0	400.0	0.015
2019-04-28 22:50:25	38.81	70.05	12.0	400.0	0.015
2019-04-28 22:50:26	38.82	70.05	11.0	400.0	0.015
2019-04-28 22:50:27	38.8	70.05	11.0	400.0	0.015
2019-04-28 22:50:29	38.81	70.05	12.0	400.0	0.015
2019-04-28 22:50:30	38.8	69.99	13.0	400.0	0.015
2019-04-28 22:50:31	38.8	70.01	18.0	400.0	0.015
2019-04-28 22:50:32	38.81	70.03	18.0	400.0	0.015
2019-04-28 22:50:33	38.8	69.97	5.0	400.0	0.015
2019-04-28 22:50:34	38.8	70.01	8.0	400.0	0.015
2019-04-28 22:50:35	38.82	69.97	13.0	400.0	0.015
2019-04-28 22:50:36	38.82	70.01	16.0	400.0	0.015
2019-04-28 22:50:37	38.82	70.01	10.0	400.0	0.015
2019-04-28 22:50:38	38.82	70.01	14.0	400.0	0.015
2019-04-28 22:50:40	38.82	69.99	10.0	400.0	0.016
2019-04-28 22:50:41	38.82	69.97	11.0	400.0	0.016
2019-04-28 22:50:42	38.82	69.99	11.0	400.0	0.016
2019-04-28 22:50:43	38.83	69.97	14.0	400.0	0.016
2019-04-28 22:50:44	38.83	69.99	4.0	400.0	0.016
2019-04-28 22:50:45	38.82	70.01	9.0	400.0	0.016
2019-04-28 22:50:46	38.83	69.99	9.0	400.0	0.015
2019-04-28 22:50:47	38.83	69.95	21.0	400.0	0.015
2019-04-28 22:50:48	38.83	70.01	10.0	400.0	0.015
2019-04-28 22:50:50	38.83	70.01	12.0	400.0	0.015
2019-04-28 22:50:51	38.83	70.01	4.0	400.0	0.015
2019-04-28 22:50:52	38.83	69.97	8.0	400.0	0.015
2019-04-28 22:50:53	38.84	69.99	10.0	400.0	0.015
2019-04-28 22:50:54	38.84	70.06	4.0	400.0	0.014
2019-04-28 22:50:55	38.85	70.05	5.0	400.0	0.014
2019-04-28 22:50:56	38.84	70.03	5.0	400.0	0.014
2019-04-28 22:50:57	38.83	69.99	13.0	400.0	0.014
2019-04-28 22:50:58	38.84	70.05	14.0	400.0	0.014
2019-04-28 22:50:59	38.84	70.06	15.0	400.0	0.014
2019-04-28 22:51:01	38.84	70.06	6.0	400.0	0.014
2019-04-28 22:51:02	38.83	70.05	11.0	400.0	0.014
2019-04-28 22:51:03	38.84	70.06	15.0	400.0	0.014
2019-04-28 22:51:04	38.83	70.06	17.0	400.0	0.014
2019-04-28 22:51:05	38.83	70.05	13.0	400.0	0.014
2019-04-28 22:51:06	38.84	70.08	9.0	400.0	0.014
2019-04-28 22:51:07	38.83	70.1	15.0	400.0	0.014
2019-04-28 22:51:08	38.83	70.06	16.0	400.0	0.014
2019-04-28 22:51:09	38.81	70.1	18.0	400.0	0.014
2019-04-28 22:51:10	38.81	70.08	13.0	400.0	0.014
2019-04-28 22:51:12	38.81	70.08	17.0	400.0	0.014
2019-04-28 22:51:13	38.8	70.06	4.0	400.0	0.014
2019-04-28 22:51:14	38.8	70.1	15.0	400.0	0.014
2019-04-28 22:51:15	38.81	70.12	14.0	400.0	0.014
2019-04-28 22:51:16	38.8	70.12	5.0	400.0	0.014
2019-04-28 22:51:17	38.81	70.12	9.0	400.0	0.014
2019-04-28 22:51:18	38.8	70.12	12.0	400.0	0.014
2019-04-28 22:51:19	38.79	70.1	14.0	400.0	0.014
2019-04-28 22:51:20	38.78	70.12	3.0	400.0	0.014
2019-04-28 22:51:21	38.8	70.12	8.0	400.0	0.014
2019-04-28 22:51:23	38.78	70.1	17.0	400.0	0.014
2019-04-28 22:51:24	38.77	70.06	17.0	400.0	0.014
2019-04-28 22:51:25	38.77	70.14	6.0	400.0	0.014
2019-04-28 22:51:26	38.76	70.08	2.0	400.0	0.014
2019-04-28 22:51:27	38.75	70.08	8.0	400.0	0.014
2019-04-28 22:51:28	38.77	70.1	10.0	400.0	0.014
2019-04-28 22:51:29	38.76	70.08	8.0	400.0	0.014
2019-04-28 22:51:30	38.74	70.1	14.0	400.0	0.014
2019-04-28 22:51:31	38.74	70.08	5.0	400.0	0.014
2019-04-28 22:51:33	38.75	70.08	6.0	400.0	0.014
2019-04-28 22:51:34	38.76	70.12	0.0	400.0	0.015
2019-04-28 22:51:35	38.73	70.05	3.0	400.0	0.015
2019-04-28 22:51:36	38.73	70.06	5.0	400.0	0.015
2019-04-28 22:51:37	38.73	70.12	7.0	400.0	0.015
2019-04-28 22:51:38	38.75	70.1	11.0	400.0	0.015
2019-04-28 22:51:39	38.73	70.06	5.0	400.0	0.015
2019-04-28 22:51:40	38.75	70.08	13.0	400.0	0.015
2019-04-28 22:51:41	38.73	70.06	8.0	400.0	0.015
2019-04-28 22:51:42	38.73	70.08	9.0	400.0	0.015
2019-04-28 22:51:44	38.74	70.05	5.0	400.0	0.015
2019-04-28 22:51:45	38.73	70.06	8.0	400.0	0.015
2019-04-28 22:51:46	38.72	70.05	11.0	400.0	0.015
2019-04-28 22:51:47	38.73	70.08	11.0	400.0	0.015
2019-04-28 22:51:48	38.75	70.03	4.0	400.0	0.015
2019-04-28 22:51:49	38.71	70.1	7.0	400.0	0.015
2019-04-28 22:51:50	38.73	70.08	5.0	400.0	0.015
2019-04-28 22:51:51	38.75	70.06	8.0	400.0	0.014
2019-04-28 22:51:52	38.75	70.08	11.0	400.0	0.014
2019-04-28 22:51:53	38.73	70.06	9.0	400.0	0.014
2019-04-28 22:51:55	38.73	70.08	7.0	400.0	0.014
2019-04-28 22:51:56	38.73	70.06	12.0	400.0	0.014
2019-04-28 22:51:57	38.72	70.08	12.0	400.0	0.014
2019-04-28 22:51:58	38.73	70.08	11.0	400.0	0.014
2019-04-28 22:51:59	38.74	70.05	9.0	400.0	0.014
2019-04-28 22:52:00	38.73	70.1	17.0	400.0	0.014
2019-04-28 22:52:01	38.73	70.08	9.0	400.0	0.014
2019-04-28 22:52:02	38.73	70.08	12.0	400.0	0.014
2019-04-28 22:52:03	38.73	70.08	5.0	400.0	0.014
2019-04-28 22:52:04	38.73	70.05	9.0	400.0	0.014
2019-04-28 22:52:06	38.73	70.1	16.0	400.0	0.014
2019-04-28 22:52:07	38.72	70.08	7.0	400.0	0.014
2019-04-28 22:52:08	38.7	70.08	13.0	400.0	0.015
2019-04-28 22:52:09	38.73	70.03	10.0	400.0	0.015
2019-04-28 22:52:10	38.73	70.08	11.0	400.0	0.015
2019-04-28 22:52:11	38.73	70.05	6.0	400.0	0.015
2019-04-28 22:52:12	38.73	70.03	15.0	400.0	0.015
2019-04-28 22:52:13	38.73	70.05	7.0	400.0	0.015
2019-04-28 22:52:14	38.73	70.03	13.0	400.0	0.015
2019-04-28 22:52:16	38.72	70.05	14.0	400.0	0.015
2019-04-28 22:52:17	38.74	70.03	5.0	400.0	0.015
2019-04-28 22:52:18	38.73	70.03	8.0	400.0	0.016
2019-04-28 22:52:19	38.73	70.03	6.0	400.0	0.016
2019-04-28 22:52:20	38.73	69.99	10.0	400.0	0.016
2019-04-28 22:52:21	38.72	70.01	8.0	400.0	0.015
2019-04-28 22:52:22	38.74	70.01	13.0	400.0	0.015
2019-04-28 22:52:23	38.73	70.03	12.0	400.0	0.015
2019-04-28 22:52:24	38.75	70.01	19.0	400.0	0.015
2019-04-28 22:52:25	38.74	70.03	15.0	400.0	0.015
2019-04-28 22:52:27	38.74	69.97	13.0	400.0	0.015
2019-04-28 22:52:28	38.74	70.01	10.0	400.0	0.015
2019-04-28 22:52:29	38.75	70.01	18.0	400.0	0.015
2019-04-28 22:52:30	38.75	70.01	11.0	400.0	0.015
2019-04-28 22:52:31	38.76	69.97	13.0	400.0	0.015
2019-04-28 22:52:32	38.79	69.97	7.0	400.0	0.015
2019-04-28 22:52:33	38.76	69.99	12.0	400.0	0.015
2019-04-28 22:52:34	38.76	69.97	12.0	400.0	0.015
2019-04-28 22:52:35	38.78	69.99	13.0	400.0	0.015
2019-04-28 22:52:36	38.77	70.01	6.0	400.0	0.016
2019-04-28 22:52:38	38.78	69.99	15.0	400.0	0.015
2019-04-28 22:52:39	38.78	70.01	6.0	400.0	0.015
2019-04-28 22:52:40	38.78	70.01	4.0	400.0	0.015
2019-04-28 22:52:41	38.8	70.01	2.0	400.0	0.015
2019-04-28 22:52:42	38.8	69.95	0.0	400.0	0.015
2019-04-28 22:52:43	38.8	69.95	8.0	400.0	0.015
2019-04-28 22:52:44	38.8	70.03	13.0	400.0	0.015
2019-04-28 22:52:45	38.8	69.97	8.0	400.0	0.014
2019-04-28 22:52:46	38.8	69.99	11.0	400.0	0.014
2019-04-28 22:52:48	38.79	69.99	9.0	400.0	0.014
2019-04-28 22:52:49	38.8	70.03	7.0	400.0	0.014
2019-04-28 22:52:50	38.8	69.99	11.0	400.0	0.014
2019-04-28 22:52:51	38.8	69.97	10.0	400.0	0.014
2019-04-28 22:52:52	38.81	69.97	12.0	400.0	0.014
2019-04-28 22:52:53	38.81	70.01	8.0	400.0	0.014
2019-04-28 22:52:54	38.8	69.99	13.0	400.0	0.014
2019-04-28 22:52:55	38.82	69.97	12.0	400.0	0.014
2019-04-28 22:52:56	38.8	69.95	4.0	400.0	0.014
2019-04-28 22:52:57	38.82	69.97	11.0	400.0	0.014
2019-04-28 22:52:59	38.81	69.95	11.0	400.0	0.014
2019-04-28 22:53:00	38.82	69.91	5.0	400.0	0.014
2019-04-28 22:53:01	38.83	69.93	7.0	400.0	0.015
2019-04-28 22:53:02	38.83	69.91	4.0	400.0	0.015
2019-04-28 22:53:03	38.83	69.97	6.0	400.0	0.015
2019-04-28 22:53:04	38.82	69.95	2.0	400.0	0.015
2019-04-28 22:53:05	38.83	69.95	5.0	400.0	0.015
2019-04-28 22:53:06	38.82	69.95	8.0	400.0	0.015
2019-04-28 22:53:07	38.83	69.93	6.0	400.0	0.015
2019-04-28 22:53:08	38.85	69.93	11.0	400.0	0.015
2019-04-28 22:53:10	38.83	69.93	11.0	400.0	0.015
2019-04-28 22:53:11	38.85	69.97	14.0	400.0	0.015
2019-04-28 22:53:12	38.83	69.95	8.0	400.0	0.015
2019-04-28 22:53:13	38.85	69.93	6.0	400.0	0.015
2019-04-28 22:53:14	38.85	69.95	6.0	400.0	0.015
2019-04-28 22:53:15	38.85	69.93	12.0	400.0	0.015
2019-04-28 22:53:16	38.84	69.89	11.0	400.0	0.015
2019-04-28 22:53:17	38.85	69.89	10.0	400.0	0.015
2019-04-28 22:53:18	38.85	69.91	9.0	400.0	0.015
2019-04-28 22:53:19	38.86	69.91	5.0	400.0	0.015
2019-04-28 22:53:21	38.86	69.93	3.0	400.0	0.015
2019-04-28 22:53:22	38.86	69.93	7.0	400.0	0.015
2019-04-28 22:53:23	38.86	69.95	14.0	400.0	0.015
2019-04-28 22:53:24	38.86	69.93	14.0	400.0	0.015
2019-04-28 22:53:25	38.86	69.95	10.0	400.0	0.015
2019-04-28 22:53:26	38.86	69.93	4.0	400.0	0.015
2019-04-28 22:53:27	38.86	69.95	2.0	400.0	0.015
2019-04-28 22:53:28	38.87	69.95	13.0	400.0	0.015
2019-04-28 22:53:29	38.86	69.95	16.0	400.0	0.015
2019-04-28 22:53:31	38.86	69.95	5.0	400.0	0.015
2019-04-28 22:53:32	38.86	69.97	12.0	400.0	0.015
2019-04-28 22:53:33	38.86	69.97	5.0	400.0	0.015
2019-04-28 22:53:34	38.87	69.95	5.0	400.0	0.015
2019-04-28 22:53:35	38.87	69.95	4.0	400.0	0.015
2019-04-28 22:53:36	38.87	69.99	12.0	400.0	0.015
2019-04-28 22:53:37	38.87	69.97	16.0	400.0	0.014
2019-04-28 22:53:38	38.87	69.97	8.0	400.0	0.014
2019-04-28 22:53:39	38.86	69.97	12.0	400.0	0.015
2019-04-28 22:53:40	38.87	69.97	13.0	400.0	0.015
2019-04-28 22:53:42	38.86	69.93	16.0	400.0	0.015
2019-04-28 22:53:43	38.85	69.97	10.0	400.0	0.015
2019-04-28 22:53:44	38.87	69.97	7.0	400.0	0.015
2019-04-28 22:53:45	38.86	69.99	9.0	400.0	0.015
2019-04-28 22:53:46	38.86	69.97	16.0	400.0	0.015
2019-04-28 22:53:47	38.86	69.99	8.0	400.0	0.015
2019-04-28 22:53:48	38.86	69.99	7.0	400.0	0.015
2019-04-28 22:53:49	38.86	69.99	5.0	400.0	0.015
2019-04-28 22:53:50	38.86	69.97	5.0	400.0	0.015
2019-04-28 22:53:51	38.86	69.99	11.0	400.0	0.014
2019-04-28 22:53:53	38.86	70.05	13.0	400.0	0.014
2019-04-28 22:53:54	38.84	70.01	13.0	400.0	0.014
