2019-06-07 05:48:53	58.04	73.33	21.0	434.0	0.893	2.06	0.78	0.12	0.32	0.62	0.21	0.36	4.89
2019-06-07 05:48:53	58.06	73.31	20.0	438.0	0.893	2.06	0.78	0.12	0.32	0.63	0.21	0.37	4.84
2019-06-07 05:48:53	58.07	73.33	21.0	445.0	0.893	2.04	0.78	0.12	0.32	0.62	0.2	0.36	4.87
2019-06-07 05:48:55	58.07	73.29	18.0	445.0	0.893	2.04	0.77	0.11	0.32	0.62	0.2	0.36	4.87
2019-06-07 05:48:56	58.07	73.33	21.0	438.0	0.892	2.05	0.78	0.11	0.32	0.62	0.21	0.36	4.87
2019-06-07 05:48:57	58.08	73.33	24.0	433.0	0.892	2.03	0.77	0.11	0.32	0.62	0.21	0.36	4.89
2019-06-07 05:48:58	58.08	73.37	20.0	426.0	0.891	2.06	0.77	0.11	0.32	0.62	0.2	0.36	4.84
2019-06-07 05:48:59	58.08	73.31	23.0	419.0	0.891	2.06	0.78	0.11	0.32	0.62	0.21	0.36	4.89
2019-06-07 05:49:00	58.08	73.29	16.0	410.0	0.889	2.05	0.78	0.11	0.32	0.62	0.21	0.36	4.92
2019-06-07 05:49:01	58.09	73.35	27.0	409.0	0.888	2.06	0.78	0.11	0.31	0.62	0.21	0.35	4.93
2019-06-07 05:49:04	58.07	73.33	23.0	417.0	0.887	2.06	0.78	0.12	0.32	0.61	0.2	0.35	4.84
2019-06-07 05:49:04	58.07	73.35	13.0	406.0	0.885	2.05	0.77	0.11	0.32	0.62	0.21	0.35	4.92
2019-06-07 05:49:05	58.07	73.35	13.0	401.0	0.885	2.05	0.78	0.12	0.31	0.62	0.21	0.36	4.89
2019-06-07 05:49:06	58.06	73.33	18.0	424.0	0.884	2.05	0.78	0.11	0.32	0.61	0.21	0.35	4.84
2019-06-07 05:49:07	58.06	73.33	17.0	416.0	0.883	2.06	0.77	0.11	0.31	0.62	0.21	0.35	4.89
2019-06-07 05:49:08	58.04	73.33	16.0	416.0	0.883	2.06	0.78	0.11	0.32	0.62	0.21	0.36	4.9
2019-06-07 05:49:09	58.03	73.29	14.0	422.0	0.881	2.04	0.78	0.11	0.31	0.62	0.21	0.35	4.94
2019-06-07 05:49:10	58.06	73.31	18.0	431.0	0.88	2.05	0.78	0.11	0.32	0.6	0.21	0.36	4.89
2019-06-07 05:49:11	58.04	73.35	20.0	423.0	0.88	2.03	0.78	0.11	0.31	0.62	0.21	0.35	4.9
2019-06-07 05:49:12	58.04	73.37	21.0	433.0	0.878	2.05	0.78	0.11	0.32	0.62	0.21	0.35	4.98
2019-06-07 05:49:15	58.04	73.35	20.0	442.0	0.878	2.05	0.77	0.11	0.31	0.62	0.21	0.36	4.98
2019-06-07 05:49:15	58.04	73.37	22.0	447.0	0.878	2.04	0.78	0.11	0.32	0.62	0.21	0.35	4.86
2019-06-07 05:49:16	58.03	73.35	21.0	432.0	0.878	2.04	0.78	0.11	0.31	0.62	0.21	0.35	4.89
2019-06-07 05:49:17	58.03	73.31	33.0	429.0	0.878	2.04	0.78	0.11	0.31	0.62	0.21	0.35	4.84
2019-06-07 05:49:18	58.04	73.33	25.0	413.0	0.878	2.02	0.77	0.11	0.31	0.62	0.2	0.36	4.84
2019-06-07 05:49:19	58.04	73.35	15.0	417.0	0.878	2.04	0.77	0.11	0.31	0.62	0.21	0.35	4.96
2019-06-07 05:49:20	58.04	73.37	26.0	424.0	0.877	2.04	0.77	0.12	0.32	0.62	0.21	0.35	4.89
2019-06-07 05:49:21	58.05	73.33	21.0	413.0	0.877	2.04	0.77	0.11	0.32	0.62	0.2	0.35	4.89
2019-06-07 05:49:22	58.04	73.35	10.0	416.0	0.878	2.04	0.78	0.11	0.31	0.63	0.21	0.35	4.84
2019-06-07 05:49:23	58.02	73.35	18.0	423.0	0.878	2.05	0.78	0.11	0.32	0.63	0.21	0.35	4.89
2019-06-07 05:49:26	58.02	73.33	15.0	401.0	0.878	2.04	0.77	0.11	0.31	0.62	0.21	0.35	4.89
2019-06-07 05:49:26	58.02	73.31	15.0	404.0	0.878	2.05	0.78	0.12	0.31	0.62	0.2	0.35	4.87
2019-06-07 05:49:27	58.01	73.35	13.0	409.0	0.878	2.04	0.78	0.11	0.32	0.62	0.21	0.35	4.88
2019-06-07 05:49:28	58.0	73.33	23.0	427.0	0.878	2.05	0.78	0.11	0.31	0.62	0.2	0.36	4.97
2019-06-07 05:49:29	58.01	73.37	19.0	430.0	0.878	2.04	0.78	0.11	0.32	0.62	0.21	0.35	4.86
2019-06-07 05:49:30	58.01	73.35	23.0	429.0	0.878	2.05	0.78	0.11	0.31	0.62	0.21	0.36	4.91
2019-06-07 05:49:31	58.02	73.37	23.0	437.0	0.878	2.06	0.77	0.11	0.32	0.62	0.21	0.35	4.94
2019-06-07 05:49:32	58.01	73.35	22.0	444.0	0.88	2.04	0.78	0.11	0.32	0.61	0.2	0.35	4.87
2019-06-07 05:49:33	58.02	73.37	29.0	442.0	0.88	2.05	0.78	0.12	0.32	0.62	0.21	0.35	4.84
2019-06-07 05:49:34	58.01	73.35	18.0	444.0	0.881	2.05	0.78	0.12	0.32	0.62	0.21	0.35	4.87
2019-06-07 05:49:37	58.02	73.4	35.0	456.0	0.881	2.05	0.78	0.12	0.32	0.62	0.21	0.35	4.84
2019-06-07 05:49:37	58.01	73.35	23.0	440.0	0.883	2.07	0.78	0.12	0.32	0.62	0.21	0.35	4.89
2019-06-07 05:49:38	58.01	73.4	21.0	440.0	0.884	2.07	0.77	0.11	0.32	0.62	0.21	0.36	4.87
2019-06-07 05:49:39	58.0	73.39	27.0	435.0	0.884	2.06	0.79	0.11	0.32	0.63	0.21	0.36	4.89
2019-06-07 05:49:40	58.01	73.4	19.0	433.0	0.885	2.06	0.79	0.12	0.32	0.62	0.21	0.35	4.84
2019-06-07 05:49:41	57.99	73.39	25.0	445.0	0.887	2.05	0.78	0.12	0.32	0.62	0.21	0.35	4.84
2019-06-07 05:49:42	58.01	73.4	29.0	445.0	0.887	2.07	0.79	0.11	0.31	0.63	0.21	0.35	4.84
2019-06-07 05:49:43	57.98	73.39	31.0	456.0	0.888	2.07	0.78	0.11	0.31	0.62	0.21	0.36	4.87
2019-06-07 05:49:44	57.98	73.4	26.0	464.0	0.889	2.06	0.77	0.12	0.32	0.62	0.2	0.36	4.88
2019-06-07 05:49:45	57.97	73.4	29.0	473.0	0.889	2.06	0.79	0.12	0.31	0.62	0.21	0.35	4.84
2019-06-07 05:49:48	57.98	73.37	31.0	466.0	0.891	2.03	0.78	0.12	0.32	0.62	0.21	0.36	4.84
2019-06-07 05:49:48	57.98	73.37	30.0	472.0	0.892	2.06	0.78	0.12	0.31	0.63	0.21	0.36	4.86
2019-06-07 05:49:49	57.98	73.4	33.0	477.0	0.893	2.07	0.79	0.11	0.32	0.62	0.21	0.36	4.92
2019-06-07 05:49:50	57.98	73.4	36.0	493.0	0.895	2.05	0.79	0.12	0.32	0.62	0.21	0.36	4.9
2019-06-07 05:49:51	57.96	73.4	39.0	486.0	0.896	2.06	0.78	0.12	0.32	0.62	0.21	0.36	4.88
2019-06-07 05:49:52	57.97	73.4	34.0	483.0	0.898	2.05	0.79	0.12	0.32	0.62	0.21	0.35	4.82
2019-06-07 05:49:53	57.98	73.4	35.0	483.0	0.899	2.06	0.79	0.11	0.32	0.62	0.21	0.35	4.87
2019-06-07 05:49:54	57.95	73.42	35.0	486.0	0.9	2.05	0.78	0.12	0.32	0.62	0.2	0.36	4.88
2019-06-07 05:49:55	57.95	73.4	42.0	496.0	0.902	2.06	0.79	0.12	0.32	0.62	0.21	0.35	4.9
2019-06-07 05:49:56	57.96	73.42	32.0	487.0	0.903	2.06	0.79	0.12	0.32	0.62	0.2	0.36	4.89
2019-06-07 05:49:59	57.96	73.4	40.0	497.0	0.904	2.06	0.78	0.11	0.31	0.62	0.21	0.36	4.88
2019-06-07 05:49:59	57.95	73.42	41.0	495.0	0.906	2.06	0.79	0.11	0.31	0.62	0.21	0.36	4.93
2019-06-07 05:50:00	57.94	73.4	30.0	495.0	0.907	2.07	0.79	0.11	0.32	0.62	0.21	0.35	4.98
2019-06-07 05:50:01	57.95	73.42	43.0	481.0	0.908	2.03	0.79	0.12	0.32	0.61	0.21	0.36	4.84
2019-06-07 05:50:02	57.93	73.4	31.0	479.0	0.91	2.06	0.79	0.12	0.32	0.62	0.21	0.35	4.94
2019-06-07 05:50:03	57.95	73.4	35.0	476.0	0.91	2.06	0.79	0.12	0.31	0.62	0.21	0.35	4.82
2019-06-07 05:50:04	57.95	73.42	33.0	467.0	0.911	2.06	0.78	0.11	0.32	0.61	0.2	0.36	4.89
2019-06-07 05:50:05	57.95	73.4	37.0	470.0	0.911	2.06	0.79	0.11	0.32	0.62	0.21	0.35	4.86
2019-06-07 05:50:06	57.96	73.4	38.0	479.0	0.91	2.05	0.79	0.12	0.32	0.62	0.21	0.35	4.84
2019-06-07 05:50:07	57.93	73.4	42.0	467.0	0.91	2.04	0.79	0.12	0.32	0.62	0.2	0.35	4.87
2019-06-07 05:50:10	57.93	73.4	39.0	473.0	0.908	2.06	0.79	0.12	0.32	0.61	0.21	0.35	4.84
2019-06-07 05:50:10	57.94	73.4	40.0	472.0	0.907	2.07	0.77	0.11	0.32	0.62	0.21	0.36	4.84
2019-06-07 05:50:11	57.93	73.4	34.0	465.0	0.906	2.07	0.78	0.11	0.32	0.62	0.21	0.35	4.86
2019-06-07 05:50:12	57.94	73.4	36.0	460.0	0.904	2.06	0.78	0.11	0.32	0.62	0.2	0.35	4.84
2019-06-07 05:50:13	57.92	73.37	35.0	457.0	0.903	2.06	0.78	0.12	0.32	0.63	0.21	0.35	4.95
2019-06-07 05:50:14	57.93	73.4	31.0	454.0	0.902	2.06	0.78	0.12	0.31	0.61	0.21	0.35	4.86
2019-06-07 05:50:15	57.92	73.42	31.0	451.0	0.9	2.06	0.78	0.12	0.32	0.62	0.21	0.35	4.84
2019-06-07 05:50:16	57.92	73.4	32.0	443.0	0.9	2.02	0.78	0.11	0.32	0.63	0.21	0.36	4.89
2019-06-07 05:50:17	57.92	73.4	36.0	442.0	0.899	2.06	0.78	0.11	0.32	0.62	0.21	0.35	4.84
2019-06-07 05:50:18	57.91	73.39	41.0	454.0	0.899	2.06	0.77	0.12	0.32	0.63	0.21	0.35	4.93
2019-06-07 05:50:21	57.92	73.4	34.0	451.0	0.899	2.06	0.78	0.11	0.32	0.62	0.2	0.36	4.84
2019-06-07 05:50:21	57.91	73.4	34.0	461.0	0.898	2.05	0.77	0.11	0.32	0.62	0.21	0.36	4.87
2019-06-07 05:50:22	57.9	73.4	38.0	458.0	0.898	2.05	0.78	0.11	0.32	0.61	0.2	0.36	4.87
2019-06-07 05:50:23	57.92	73.44	37.0	461.0	0.898	2.06	0.78	0.11	0.32	0.62	0.21	0.36	4.89
2019-06-07 05:50:24	57.92	73.4	37.0	458.0	0.898	2.06	0.78	0.12	0.32	0.61	0.21	0.36	4.84
2019-06-07 05:50:25	57.89	73.4	37.0	444.0	0.898	2.06	0.78	0.11	0.32	0.62	0.21	0.36	4.9
2019-06-07 05:50:26	57.88	73.4	36.0	437.0	0.896	2.06	0.78	0.11	0.32	0.62	0.21	0.35	4.82
2019-06-07 05:50:27	57.9	73.4	35.0	446.0	0.896	2.04	0.78	0.12	0.32	0.62	0.21	0.36	4.87
2019-06-07 05:50:28	57.89	73.44	34.0	450.0	0.896	2.06	0.78	0.11	0.32	0.62	0.21	0.36	4.86
2019-06-07 05:50:29	57.9	73.46	35.0	445.0	0.895	2.06	0.78	0.12	0.32	0.62	0.21	0.35	4.84
2019-06-07 05:50:32	57.88	73.4	27.0	449.0	0.895	2.06	0.78	0.11	0.32	0.62	0.21	0.36	4.87
2019-06-07 05:50:32	57.92	73.4	29.0	442.0	0.895	2.06	0.78	0.11	0.32	0.62	0.21	0.35	4.84
2019-06-07 05:50:33	57.91	73.39	35.0	447.0	0.895	2.07	0.78	0.11	0.31	0.62	0.21	0.36	4.92
2019-06-07 05:50:34	57.89	73.42	32.0	442.0	0.895	2.06	0.78	0.12	0.32	0.62	0.21	0.36	4.93
2019-06-07 05:50:35	57.89	73.44	32.0	441.0	0.893	2.07	0.78	0.12	0.32	0.62	0.21	0.35	4.84
2019-06-07 05:50:36	57.88	73.44	32.0	430.0	0.893	2.06	0.78	0.11	0.31	0.62	0.21	0.36	4.89
2019-06-07 05:50:37	57.89	73.42	30.0	422.0	0.893	2.05	0.78	0.11	0.32	0.62	0.21	0.36	4.89
2019-06-07 05:50:38	57.89	73.4	24.0	415.0	0.893	2.06	0.78	0.11	0.31	0.62	0.21	0.35	4.9
2019-06-07 05:50:39	57.88	73.42	19.0	410.0	0.893	2.06	0.78	0.11	0.31	0.62	0.21	0.36	4.89
2019-06-07 05:50:41	57.87	73.44	21.0	422.0	0.892	2.05	0.78	0.11	0.32	0.62	0.21	0.36	4.84
2019-06-07 05:50:43	57.9	73.4	25.0	412.0	0.893	2.05	0.78	0.11	0.32	0.62	0.21	0.35	4.94
2019-06-07 05:50:43	57.88	73.4	26.0	414.0	0.893	2.05	0.78	0.12	0.32	0.62	0.2	0.36	4.88
2019-06-07 05:50:44	57.89	73.4	22.0	409.0	0.893	2.06	0.78	0.11	0.32	0.62	0.21	0.35	4.9
2019-06-07 05:50:45	57.88	73.39	25.0	410.0	0.895	2.06	0.78	0.12	0.32	0.61	0.21	0.36	4.87
2019-06-07 05:50:46	57.87	73.39	12.0	400.0	0.895	2.06	0.79	0.11	0.31	0.62	0.21	0.35	4.92
2019-06-07 05:50:47	57.89	73.4	18.0	418.0	0.898	2.05	0.78	0.11	0.32	0.62	0.21	0.35	4.82
2019-06-07 05:50:48	57.87	73.44	17.0	418.0	0.898	2.05	0.78	0.12	0.31	0.61	0.21	0.35	4.87
2019-06-07 05:50:49	57.86	73.42	20.0	429.0	0.899	2.06	0.77	0.11	0.32	0.62	0.21	0.36	4.89
2019-06-07 05:50:50	57.86	73.4	25.0	429.0	0.902	2.03	0.78	0.11	0.32	0.62	0.21	0.36	4.86
2019-06-07 05:50:52	57.88	73.4	23.0	419.0	0.903	2.06	0.79	0.11	0.32	0.6	0.21	0.36	4.92
2019-06-07 05:50:54	57.87	73.39	23.0	417.0	0.904	2.04	0.78	0.11	0.32	0.61	0.2	0.35	4.87
2019-06-07 05:50:54	57.87	73.42	23.0	413.0	0.904	2.06	0.78	0.11	0.32	0.62	0.21	0.36	4.87
2019-06-07 05:50:55	57.85	73.4	22.0	420.0	0.906	2.07	0.78	0.11	0.32	0.62	0.21	0.36	4.9
2019-06-07 05:50:56	57.86	73.4	25.0	425.0	0.907	2.06	0.78	0.11	0.31	0.62	0.21	0.36	4.89
2019-06-07 05:50:57	57.86	73.4	26.0	423.0	0.907	2.07	0.78	0.11	0.31	0.62	0.21	0.35	4.84
2019-06-07 05:50:58	57.86	73.39	16.0	415.0	0.907	2.06	0.78	0.11	0.32	0.62	0.21	0.36	4.98
2019-06-07 05:50:59	57.85	73.4	22.0	417.0	0.907	2.06	0.78	0.12	0.32	0.62	0.21	0.35	4.84
2019-06-07 05:51:00	57.86	73.4	20.0	408.0	0.907	2.06	0.78	0.11	0.32	0.62	0.21	0.36	4.9
2019-06-07 05:51:01	57.85	73.42	22.0	412.0	0.907	2.06	0.79	0.11	0.32	0.62	0.21	0.36	4.89
2019-06-07 05:51:03	57.85	73.4	23.0	406.0	0.908	2.07	0.79	0.11	0.32	0.62	0.2	0.35	4.88
2019-06-07 05:51:05	57.87	73.4	17.0	408.0	0.908	2.05	0.78	0.11	0.32	0.62	0.2	0.36	4.87
2019-06-07 05:51:05	57.85	73.35	17.0	400.0	0.908	2.06	0.79	0.11	0.32	0.62	0.21	0.36	4.87
2019-06-07 05:51:06	57.84	73.37	18.0	404.0	0.908	2.02	0.78	0.11	0.32	0.62	0.21	0.36	4.88
2019-06-07 05:51:07	57.86	73.35	18.0	408.0	0.908	2.07	0.79	0.11	0.32	0.62	0.21	0.36	4.98
2019-06-07 05:51:08	57.86	73.35	14.0	400.0	0.908	2.06	0.79	0.11	0.32	0.62	0.21	0.35	4.84
2019-06-07 05:51:09	57.85	73.35	16.0	406.0	0.908	2.06	0.78	0.12	0.32	0.62	0.21	0.36	4.87
2019-06-07 05:51:10	57.85	73.33	12.0	403.0	0.908	2.03	0.79	0.12	0.32	0.62	0.2	0.36	4.87
2019-06-07 05:51:11	57.83	73.37	17.0	400.0	0.908	2.07	0.79	0.11	0.32	0.62	0.21	0.36	4.98
2019-06-07 05:51:13	57.86	73.35	15.0	400.0	0.907	2.07	0.79	0.12	0.32	0.62	0.2	0.36	4.84
2019-06-07 05:51:14	57.86	73.37	14.0	400.0	0.907	2.03	0.79	0.12	0.32	0.62	0.21	0.36	4.87
2019-06-07 05:51:16	57.86	73.35	9.0	407.0	0.906	2.08	0.79	0.11	0.32	0.62	0.21	0.36	4.84
2019-06-07 05:51:16	57.86	73.35	8.0	401.0	0.906	2.07	0.79	0.12	0.32	0.61	0.21	0.36	4.82
2019-06-07 05:51:17	57.85	73.37	13.0	406.0	0.906	2.07	0.79	0.12	0.32	0.63	0.21	0.36	4.88
2019-06-07 05:51:18	57.86	73.31	2.0	400.0	0.904	2.08	0.79	0.11	0.32	0.63	0.21	0.36	4.87
2019-06-07 05:51:19	57.88	73.35	15.0	404.0	0.904	2.08	0.79	0.11	0.32	0.63	0.21	0.35	4.84
2019-06-07 05:51:20	57.86	73.35	12.0	413.0	0.904	2.08	0.79	0.11	0.32	0.63	0.21	0.36	4.94
2019-06-07 05:51:21	57.87	73.31	10.0	412.0	0.904	2.08	0.79	0.12	0.32	0.63	0.21	0.35	4.84
2019-06-07 05:51:22	57.87	73.31	17.0	406.0	0.903	2.08	0.79	0.12	0.31	0.63	0.21	0.36	4.89
2019-06-07 05:51:24	57.88	73.29	10.0	401.0	0.903	2.07	0.78	0.12	0.32	0.63	0.21	0.36	4.89
2019-06-07 05:51:25	57.87	73.31	16.0	402.0	0.903	2.07	0.77	0.12	0.31	0.62	0.21	0.36	4.87
2019-06-07 05:51:27	57.88	73.33	13.0	400.0	0.902	2.07	0.78	0.11	0.31	0.62	0.21	0.35	4.94
2019-06-07 05:51:27	57.86	73.31	9.0	400.0	0.902	2.07	0.78	0.12	0.32	0.63	0.21	0.36	4.87
2019-06-07 05:51:28	57.87	73.31	16.0	400.0	0.9	2.08	0.78	0.11	0.32	0.62	0.2	0.35	4.87
2019-06-07 05:51:29	57.87	73.27	19.0	412.0	0.9	2.07	0.77	0.11	0.32	0.62	0.21	0.36	4.86
2019-06-07 05:51:30	57.89	73.25	13.0	413.0	0.899	2.06	0.77	0.12	0.32	0.63	0.21	0.35	4.87
2019-06-07 05:51:31	57.9	73.25	12.0	422.0	0.898	2.05	0.78	0.12	0.31	0.63	0.2	0.35	4.84
2019-06-07 05:51:32	57.89	73.27	14.0	418.0	0.895	2.07	0.78	0.11	0.32	0.62	0.2	0.36	4.88
2019-06-07 05:51:33	57.87	73.29	12.0	422.0	0.893	2.06	0.76	0.12	0.32	0.61	0.2	0.36	4.84
2019-06-07 05:51:35	57.9	73.27	11.0	419.0	0.891	2.06	0.77	0.11	0.32	0.63	0.21	0.35	4.86
2019-06-07 05:51:36	57.9	73.25	12.0	429.0	0.888	2.06	0.78	0.11	0.31	0.63	0.21	0.35	4.86
2019-06-07 05:51:38	57.89	73.31	13.0	422.0	0.887	2.06	0.77	0.12	0.32	0.61	0.21	0.36	4.86
2019-06-07 05:51:38	57.9	73.31	13.0	426.0	0.884	2.05	0.77	0.11	0.32	0.63	0.21	0.35	4.98
2019-06-07 05:51:39	57.91	73.29	15.0	428.0	0.883	2.05	0.77	0.11	0.32	0.63	0.21	0.35	4.82
2019-06-07 05:51:40	57.9	73.29	15.0	421.0	0.88	2.05	0.77	0.12	0.32	0.62	0.21	0.35	4.84
2019-06-07 05:51:41	57.91	73.33	20.0	428.0	0.88	2.05	0.77	0.11	0.31	0.63	0.21	0.36	4.89
