2019-06-23 20:51:17	58.5	73.54	2.0	400.0	0.603	2.61	0.76	0.17	0.47	0.65	0.22	0.43	4.87
2019-06-23 20:51:18	58.49	73.58	0.0	400.0	0.603	2.61	0.75	0.18	0.47	0.64	0.22	0.43	4.89
2019-06-23 20:51:19	58.48	73.56	2.0	400.0	0.602	2.61	0.75	0.17	0.47	0.64	0.22	0.43	4.89
2019-06-23 20:51:20	58.47	73.52	0.0	404.0	0.602	2.59	0.75	0.18	0.46	0.64	0.22	0.43	4.84
2019-06-23 20:51:21	58.47	73.56	0.0	400.0	0.601	2.58	0.76	0.19	0.47	0.63	0.23	0.43	4.93
2019-06-23 20:51:22	58.46	73.54	0.0	400.0	0.599	2.6	0.75	0.18	0.47	0.64	0.22	0.43	4.86
2019-06-23 20:51:23	58.43	73.54	10.0	408.0	0.598	2.61	0.75	0.18	0.47	0.64	0.22	0.43	4.89
2019-06-23 20:51:25	58.44	73.56	5.0	401.0	0.596	2.61	0.74	0.18	0.47	0.64	0.22	0.43	4.82
2019-06-23 20:51:25	58.43	73.52	4.0	402.0	0.595	2.61	0.74	0.18	0.47	0.64	0.22	0.43	4.84
2019-06-23 20:51:26	58.43	73.54	0.0	400.0	0.592	2.61	0.75	0.18	0.47	0.64	0.22	0.43	4.89
2019-06-23 20:51:28	58.42	73.56	7.0	408.0	0.591	2.61	0.75	0.19	0.47	0.64	0.22	0.43	4.89
2019-06-23 20:51:29	58.43	73.54	3.0	405.0	0.589	2.61	0.74	0.18	0.47	0.64	0.23	0.43	4.98
2019-06-23 20:51:30	58.4	73.56	12.0	419.0	0.587	2.61	0.74	0.18	0.46	0.64	0.23	0.43	4.84
2019-06-23 20:51:31	58.4	73.52	0.0	410.0	0.585	2.61	0.75	0.18	0.47	0.64	0.22	0.43	4.84
2019-06-23 20:51:32	58.4	73.58	10.0	405.0	0.584	2.61	0.75	0.18	0.46	0.64	0.23	0.43	4.86
2019-06-23 20:51:33	58.38	73.54	2.0	405.0	0.584	2.62	0.75	0.19	0.47	0.64	0.22	0.43	4.84
2019-06-23 20:51:34	58.39	73.54	0.0	410.0	0.582	2.62	0.75	0.19	0.47	0.64	0.22	0.43	4.92
2019-06-23 20:51:37	58.36	73.56	11.0	410.0	0.581	2.62	0.76	0.18	0.47	0.64	0.23	0.43	4.84
2019-06-23 20:51:37	58.35	73.54	0.0	404.0	0.581	2.61	0.75	0.17	0.47	0.63	0.22	0.43	4.92
2019-06-23 20:51:37	58.37	73.56	8.0	408.0	0.58	2.61	0.75	0.18	0.47	0.64	0.22	0.43	4.87
2019-06-23 20:51:39	58.35	73.56	4.0	400.0	0.58	2.6	0.74	0.18	0.47	0.64	0.23	0.43	4.84
2019-06-23 20:51:40	58.35	73.52	0.0	400.0	0.58	2.6	0.75	0.18	0.47	0.64	0.22	0.43	4.89
2019-06-23 20:51:41	58.34	73.54	5.0	400.0	0.578	2.6	0.74	0.18	0.47	0.64	0.22	0.43	4.84
2019-06-23 20:51:42	58.31	73.54	0.0	400.0	0.578	2.57	0.74	0.18	0.47	0.63	0.22	0.43	4.92
2019-06-23 20:51:43	58.32	73.52	0.0	401.0	0.578	2.61	0.75	0.19	0.47	0.64	0.22	0.42	4.89
2019-06-23 20:51:44	58.3	73.56	5.0	400.0	0.578	2.58	0.75	0.18	0.47	0.63	0.23	0.43	4.87
2019-06-23 20:51:45	58.27	73.54	7.0	400.0	0.577	2.59	0.74	0.18	0.47	0.63	0.22	0.43	4.88
2019-06-23 20:51:48	58.27	73.52	1.0	402.0	0.577	2.58	0.74	0.18	0.47	0.64	0.22	0.43	4.86
2019-06-23 20:51:48	58.26	73.54	0.0	400.0	0.575	2.59	0.73	0.18	0.47	0.64	0.22	0.43	4.87
2019-06-23 20:51:49	58.24	73.52	0.0	400.0	0.574	2.58	0.73	0.18	0.47	0.64	0.22	0.43	4.89
2019-06-23 20:51:50	58.23	73.54	10.0	406.0	0.571	2.59	0.73	0.18	0.47	0.64	0.22	0.43	4.84
2019-06-23 20:51:51	58.23	73.48	0.0	409.0	0.57	2.58	0.74	0.18	0.46	0.64	0.22	0.43	4.84
2019-06-23 20:51:52	58.22	73.5	0.0	408.0	0.567	2.59	0.73	0.17	0.47	0.64	0.22	0.42	4.9
2019-06-23 20:51:53	58.22	73.54	5.0	409.0	0.564	2.58	0.73	0.18	0.46	0.64	0.22	0.43	4.89
2019-06-23 20:51:54	58.19	73.52	6.0	401.0	0.56	2.57	0.73	0.18	0.46	0.64	0.22	0.43	4.87
2019-06-23 20:51:55	58.17	73.48	11.0	425.0	0.557	2.58	0.72	0.18	0.46	0.64	0.22	0.43	4.87
2019-06-23 20:51:56	58.21	73.5	14.0	424.0	0.554	2.58	0.73	0.18	0.46	0.63	0.22	0.43	4.89
2019-06-23 20:51:59	58.19	73.56	14.0	424.0	0.55	2.6	0.72	0.18	0.46	0.64	0.22	0.43	4.82
2019-06-23 20:51:59	58.16	73.5	13.0	429.0	0.547	2.6	0.73	0.19	0.46	0.63	0.22	0.43	4.92
2019-06-23 20:52:00	58.16	73.54	4.0	428.0	0.546	2.6	0.73	0.19	0.46	0.64	0.22	0.43	4.98
2019-06-23 20:52:01	58.16	73.5	11.0	443.0	0.543	2.62	0.73	0.18	0.45	0.63	0.22	0.43	4.89
2019-06-23 20:52:02	58.14	73.52	17.0	463.0	0.542	2.6	0.73	0.18	0.46	0.65	0.22	0.43	4.87
2019-06-23 20:52:03	58.16	73.54	21.0	483.0	0.542	2.6	0.73	0.19	0.46	0.65	0.22	0.43	4.9
2019-06-23 20:52:04	58.14	73.52	23.0	490.0	0.542	2.61	0.73	0.18	0.46	0.65	0.22	0.43	4.89
2019-06-23 20:52:05	58.1	73.48	29.0	502.0	0.543	2.62	0.73	0.19	0.46	0.65	0.22	0.43	4.89
2019-06-23 20:52:06	58.1	73.5	24.0	498.0	0.545	2.61	0.73	0.19	0.46	0.64	0.22	0.43	4.87
2019-06-23 20:52:07	58.1	73.52	38.0	502.0	0.547	2.62	0.73	0.18	0.46	0.65	0.22	0.44	4.87
2019-06-23 20:52:10	58.09	73.5	34.0	506.0	0.55	2.61	0.73	0.19	0.46	0.64	0.22	0.44	4.89
2019-06-23 20:52:10	58.08	73.52	39.0	513.0	0.553	2.63	0.74	0.17	0.47	0.64	0.22	0.44	4.88
2019-06-23 20:52:11	58.07	73.48	34.0	505.0	0.556	2.58	0.74	0.19	0.47	0.65	0.22	0.43	4.92
2019-06-23 20:52:12	58.07	73.52	38.0	505.0	0.56	2.61	0.73	0.18	0.46	0.64	0.22	0.43	4.82
2019-06-23 20:52:13	58.04	73.48	41.0	514.0	0.563	2.62	0.74	0.19	0.46	0.64	0.22	0.43	4.94
2019-06-23 20:52:14	58.04	73.5	44.0	505.0	0.566	2.63	0.74	0.19	0.47	0.64	0.22	0.44	4.86
2019-06-23 20:52:15	58.02	73.48	37.0	503.0	0.567	2.61	0.74	0.19	0.46	0.64	0.22	0.43	4.92
2019-06-23 20:52:16	58.03	73.54	43.0	496.0	0.568	2.63	0.74	0.19	0.46	0.64	0.22	0.43	4.82
2019-06-23 20:52:17	58.01	73.5	37.0	481.0	0.568	2.63	0.74	0.19	0.46	0.65	0.22	0.43	4.89
2019-06-23 20:52:18	58.02	73.54	38.0	470.0	0.568	2.62	0.75	0.19	0.46	0.64	0.22	0.43	4.92
2019-06-23 20:52:21	58.01	73.52	38.0	482.0	0.568	2.63	0.74	0.19	0.47	0.65	0.22	0.43	4.89
2019-06-23 20:52:21	58.01	73.54	41.0	481.0	0.568	2.62	0.74	0.18	0.46	0.65	0.22	0.43	4.84
2019-06-23 20:52:22	58.01	73.52	39.0	484.0	0.567	2.62	0.75	0.19	0.46	0.65	0.22	0.44	4.89
2019-06-23 20:52:23	57.99	73.52	41.0	500.0	0.567	2.63	0.75	0.19	0.46	0.65	0.22	0.44	4.86
2019-06-23 20:52:24	57.99	73.56	41.0	502.0	0.567	2.63	0.75	0.19	0.46	0.65	0.22	0.43	4.89
2019-06-23 20:52:25	57.97	73.52	50.0	510.0	0.567	2.62	0.74	0.19	0.47	0.65	0.23	0.44	4.98
2019-06-23 20:52:26	57.95	73.52	50.0	533.0	0.568	2.64	0.75	0.18	0.47	0.65	0.22	0.44	4.84
2019-06-23 20:52:27	57.95	73.52	59.0	551.0	0.57	2.65	0.76	0.19	0.46	0.65	0.22	0.44	4.89
2019-06-23 20:52:28	57.92	73.52	65.0	570.0	0.573	2.64	0.75	0.18	0.46	0.64	0.23	0.44	4.82
2019-06-23 20:52:29	57.9	73.52	66.0	576.0	0.577	2.65	0.75	0.19	0.47	0.64	0.22	0.44	4.86
2019-06-23 20:52:32	57.88	73.5	75.0	571.0	0.581	2.64	0.76	0.19	0.46	0.65	0.22	0.44	4.92
2019-06-23 20:52:32	57.88	73.58	71.0	573.0	0.587	2.64	0.76	0.17	0.47	0.65	0.22	0.44	4.89
2019-06-23 20:52:33	57.85	73.52	77.0	580.0	0.592	2.63	0.76	0.19	0.46	0.64	0.22	0.44	4.86
2019-06-23 20:52:34	57.85	73.58	81.0	592.0	0.598	2.65	0.76	0.18	0.47	0.65	0.22	0.44	4.89
2019-06-23 20:52:35	57.83	73.52	90.0	615.0	0.603	2.65	0.76	0.19	0.47	0.65	0.22	0.44	4.97
2019-06-23 20:52:36	57.81	73.54	89.0	608.0	0.609	2.65	0.75	0.18	0.46	0.65	0.22	0.44	4.89
2019-06-23 20:52:37	57.8	73.52	91.0	621.0	0.616	2.66	0.76	0.19	0.46	0.65	0.22	0.44	4.84
2019-06-23 20:52:38	57.78	73.58	97.0	614.0	0.622	2.65	0.76	0.19	0.47	0.64	0.22	0.44	4.86
2019-06-23 20:52:39	57.76	73.54	94.0	620.0	0.627	2.66	0.77	0.19	0.46	0.65	0.22	0.45	4.87
2019-06-23 20:52:40	57.75	73.52	99.0	620.0	0.631	2.63	0.77	0.19	0.46	0.65	0.22	0.44	4.94
2019-06-23 20:52:43	57.72	73.54	99.0	620.0	0.636	2.65	0.77	0.19	0.47	0.65	0.22	0.43	4.89
2019-06-23 20:52:43	57.69	73.58	98.0	616.0	0.638	2.66	0.77	0.18	0.46	0.65	0.22	0.44	4.89
2019-06-23 20:52:44	57.69	73.56	102.0	615.0	0.64	2.65	0.77	0.19	0.47	0.65	0.22	0.44	4.84
2019-06-23 20:52:45	57.67	73.5	97.0	619.0	0.641	2.63	0.77	0.19	0.47	0.65	0.22	0.44	4.9
2019-06-23 20:52:46	57.66	73.58	103.0	609.0	0.643	2.65	0.77	0.19	0.46	0.65	0.22	0.44	4.89
2019-06-23 20:52:47	57.63	73.5	104.0	626.0	0.643	2.64	0.76	0.19	0.47	0.65	0.22	0.44	4.89
2019-06-23 20:52:48	57.63	73.52	103.0	607.0	0.641	2.64	0.77	0.18	0.47	0.65	0.23	0.44	4.89
2019-06-23 20:52:49	57.62	73.52	108.0	618.0	0.64	2.66	0.77	0.18	0.47	0.65	0.22	0.44	4.87
2019-06-23 20:52:50	57.59	73.5	106.0	616.0	0.638	2.65	0.77	0.19	0.46	0.65	0.22	0.44	4.89
2019-06-23 20:52:51	57.58	73.5	113.0	616.0	0.637	2.66	0.77	0.18	0.47	0.65	0.22	0.44	4.87
2019-06-23 20:52:54	57.55	73.52	116.0	611.0	0.637	2.65	0.77	0.19	0.46	0.65	0.22	0.43	4.87
2019-06-23 20:52:54	57.56	73.48	106.0	603.0	0.636	2.64	0.77	0.19	0.47	0.65	0.22	0.43	4.89
2019-06-23 20:52:55	57.54	73.54	112.0	615.0	0.634	2.63	0.77	0.19	0.46	0.65	0.22	0.44	4.86
2019-06-23 20:52:56	57.53	73.54	108.0	609.0	0.634	2.64	0.77	0.18	0.47	0.65	0.22	0.44	4.87
2019-06-23 20:52:57	57.5	73.54	107.0	599.0	0.633	2.64	0.77	0.18	0.47	0.65	0.22	0.44	4.89
2019-06-23 20:52:58	57.5	73.54	98.0	598.0	0.633	2.64	0.76	0.19	0.47	0.65	0.22	0.44	4.84
2019-06-23 20:52:59	57.5	73.54	103.0	607.0	0.633	2.64	0.77	0.19	0.46	0.65	0.22	0.44	4.9
2019-06-23 20:53:00	57.47	73.52	108.0	605.0	0.631	2.63	0.76	0.19	0.47	0.65	0.22	0.43	4.87
2019-06-23 20:53:01	57.47	73.56	106.0	608.0	0.631	2.63	0.77	0.19	0.46	0.65	0.22	0.44	4.87
2019-06-23 20:53:02	57.47	73.52	102.0	606.0	0.63	2.64	0.76	0.18	0.47	0.65	0.22	0.44	4.87
2019-06-23 20:53:05	57.43	73.54	108.0	604.0	0.63	2.64	0.76	0.19	0.47	0.65	0.22	0.44	4.87
2019-06-23 20:53:05	57.43	73.54	111.0	618.0	0.629	2.65	0.76	0.18	0.46	0.65	0.22	0.44	4.89
2019-06-23 20:53:06	57.43	73.54	114.0	618.0	0.629	2.64	0.76	0.19	0.46	0.65	0.22	0.44	4.87
2019-06-23 20:53:07	57.41	73.56	109.0	600.0	0.627	2.65	0.77	0.19	0.46	0.65	0.22	0.44	4.89
2019-06-23 20:53:08	57.39	73.56	110.0	602.0	0.627	2.66	0.77	0.18	0.46	0.65	0.22	0.44	4.89
2019-06-23 20:53:09	57.39	73.56	105.0	597.0	0.627	2.66	0.77	0.18	0.47	0.65	0.22	0.44	4.87
2019-06-23 20:53:10	57.37	73.54	107.0	595.0	0.629	2.66	0.76	0.19	0.47	0.65	0.23	0.44	4.87
2019-06-23 20:53:11	57.35	73.56	110.0	607.0	0.629	2.65	0.78	0.19	0.46	0.65	0.22	0.44	4.92
2019-06-23 20:53:12	57.34	73.56	110.0	596.0	0.629	2.63	0.78	0.19	0.46	0.65	0.22	0.44	4.89
2019-06-23 20:53:13	57.32	73.58	107.0	590.0	0.63	2.63	0.78	0.19	0.47	0.65	0.22	0.44	4.87
2019-06-23 20:53:16	57.32	73.56	107.0	595.0	0.63	2.67	0.78	0.19	0.46	0.65	0.22	0.44	4.89
2019-06-23 20:53:16	57.3	73.58	104.0	584.0	0.631	2.67	0.78	0.19	0.47	0.64	0.22	0.45	4.87
2019-06-23 20:53:17	57.3	73.56	108.0	584.0	0.633	2.66	0.78	0.18	0.47	0.65	0.22	0.44	4.87
2019-06-23 20:53:18	57.29	73.54	107.0	579.0	0.634	2.66	0.78	0.19	0.47	0.65	0.22	0.45	4.87
2019-06-23 20:53:19	57.3	73.56	103.0	573.0	0.637	2.67	0.79	0.19	0.46	0.65	0.22	0.45	4.97
2019-06-23 20:53:20	57.29	73.54	104.0	570.0	0.64	2.67	0.79	0.19	0.46	0.65	0.22	0.44	4.89
2019-06-23 20:53:21	57.28	73.58	97.0	570.0	0.643	2.67	0.79	0.19	0.46	0.65	0.22	0.44	4.89
2019-06-23 20:53:22	57.3	73.56	100.0	568.0	0.645	2.68	0.79	0.19	0.47	0.65	0.22	0.44	4.91
2019-06-23 20:53:23	57.29	73.54	105.0	578.0	0.648	2.68	0.78	0.19	0.47	0.65	0.23	0.45	4.87
2019-06-23 20:53:25	57.3	73.56	99.0	573.0	0.652	2.65	0.79	0.19	0.47	0.64	0.22	0.45	4.87
2019-06-23 20:53:27	57.27	73.56	99.0	575.0	0.657	2.63	0.79	0.19	0.47	0.65	0.22	0.45	4.84
2019-06-23 20:53:27	57.29	73.58	93.0	559.0	0.661	2.65	0.79	0.19	0.47	0.65	0.22	0.45	4.87
2019-06-23 20:53:28	57.3	73.56	96.0	563.0	0.665	2.65	0.79	0.19	0.47	0.65	0.22	0.45	4.87
2019-06-23 20:53:29	57.27	73.56	89.0	557.0	0.669	2.65	0.78	0.19	0.47	0.65	0.22	0.45	4.88
2019-06-23 20:53:30	57.27	73.58	93.0	563.0	0.673	2.67	0.8	0.19	0.47	0.65	0.22	0.45	4.94
2019-06-23 20:53:31	57.26	73.56	101.0	561.0	0.678	2.68	0.79	0.19	0.47	0.65	0.22	0.45	4.84
2019-06-23 20:53:32	57.26	73.58	93.0	548.0	0.68	2.65	0.78	0.19	0.47	0.65	0.22	0.45	4.87
2019-06-23 20:53:33	57.27	73.58	88.0	554.0	0.685	2.68	0.79	0.19	0.47	0.65	0.22	0.44	4.89
2019-06-23 20:53:34	57.27	73.58	96.0	554.0	0.687	2.68	0.79	0.19	0.47	0.65	0.22	0.45	4.84
2019-06-23 20:53:36	57.26	73.52	94.0	558.0	0.69	2.66	0.78	0.17	0.47	0.65	0.22	0.44	4.89
2019-06-23 20:53:38	57.23	73.58	100.0	560.0	0.692	2.68	0.78	0.19	0.47	0.65	0.22	0.45	4.87
2019-06-23 20:53:38	57.26	73.58	96.0	559.0	0.693	2.66	0.79	0.19	0.47	0.65	0.22	0.44	4.89
2019-06-23 20:53:39	57.24	73.58	95.0	570.0	0.696	2.67	0.79	0.19	0.46	0.65	0.22	0.45	4.82
2019-06-23 20:53:40	57.22	73.58	96.0	573.0	0.697	2.66	0.79	0.19	0.47	0.65	0.22	0.45	4.87
2019-06-23 20:53:41	57.21	73.58	96.0	573.0	0.699	2.65	0.79	0.19	0.47	0.65	0.22	0.44	4.87
2019-06-23 20:53:42	57.22	73.56	107.0	568.0	0.7	2.66	0.79	0.19	0.47	0.65	0.22	0.45	4.89
2019-06-23 20:53:43	57.21	73.54	101.0	554.0	0.7	2.65	0.79	0.19	0.46	0.65	0.23	0.45	4.9
2019-06-23 20:53:44	57.22	73.56	99.0	550.0	0.701	2.66	0.8	0.19	0.47	0.65	0.22	0.44	4.92
2019-06-23 20:53:45	57.18	73.52	99.0	561.0	0.703	2.65	0.79	0.19	0.47	0.65	0.22	0.45	4.98
2019-06-23 20:53:47	57.16	73.56	98.0	567.0	0.704	2.67	0.79	0.19	0.47	0.65	0.22	0.44	4.98
2019-06-23 20:53:49	57.17	73.52	100.0	575.0	0.706	2.66	0.79	0.19	0.47	0.65	0.22	0.45	4.87
2019-06-23 20:53:49	57.17	73.52	100.0	565.0	0.708	2.67	0.79	0.19	0.47	0.65	0.22	0.44	4.9
2019-06-23 20:53:50	57.14	73.54	101.0	570.0	0.71	2.67	0.79	0.18	0.47	0.65	0.22	0.44	4.92
2019-06-23 20:53:51	57.15	73.54	101.0	570.0	0.711	2.67	0.79	0.19	0.47	0.65	0.22	0.44	4.9
2019-06-23 20:53:52	57.14	73.54	97.0	579.0	0.713	2.65	0.78	0.19	0.47	0.65	0.22	0.45	4.82
2019-06-23 20:53:53	57.12	73.56	95.0	569.0	0.714	2.66	0.79	0.19	0.47	0.65	0.22	0.44	4.91
2019-06-23 20:53:54	57.11	73.54	102.0	562.0	0.715	2.65	0.8	0.19	0.46	0.65	0.22	0.45	4.84
2019-06-23 20:53:55	57.12	73.52	102.0	570.0	0.717	2.65	0.79	0.19	0.47	0.65	0.22	0.45	4.84
2019-06-23 20:53:57	57.11	73.5	96.0	569.0	0.718	2.65	0.79	0.19	0.47	0.65	0.22	0.45	4.87
2019-06-23 20:53:58	57.11	73.54	108.0	589.0	0.72	2.67	0.8	0.19	0.47	0.65	0.22	0.44	4.89
2019-06-23 20:54:00	57.11	73.54	104.0	589.0	0.721	2.65	0.78	0.19	0.47	0.65	0.22	0.44	4.88
2019-06-23 20:54:00	57.11	73.56	106.0	594.0	0.722	2.65	0.8	0.18	0.46	0.65	0.22	0.44	4.93
2019-06-23 20:54:01	57.09	73.54	108.0	587.0	0.724	2.67	0.79	0.19	0.47	0.65	0.22	0.44	4.87
2019-06-23 20:54:02	57.08	73.52	108.0	587.0	0.725	2.67	0.78	0.19	0.47	0.65	0.22	0.44	4.84
2019-06-23 20:54:03	57.09	73.54	108.0	586.0	0.727	2.66	0.78	0.19	0.47	0.65	0.22	0.44	4.89
2019-06-23 20:54:04	57.09	73.58	103.0	590.0	0.727	2.66	0.8	0.19	0.47	0.65	0.22	0.45	4.87
2019-06-23 20:54:05	57.07	73.56	105.0	584.0	0.727	2.66	0.79	0.19	0.47	0.65	0.22	0.44	4.84
2019-06-23 20:54:06	57.08	73.54	110.0	585.0	0.728	2.67	0.79	0.19	0.47	0.65	0.22	0.44	4.94
2019-06-23 20:54:08	57.05	73.54	105.0	568.0	0.728	2.65	0.78	0.19	0.47	0.65	0.22	0.44	4.87
2019-06-23 20:54:09	57.04	73.58	111.0	570.0	0.728	2.66	0.79	0.18	0.47	0.65	0.22	0.44	4.87
2019-06-23 20:54:11	57.04	73.54	104.0	554.0	0.727	2.67	0.79	0.19	0.47	0.65	0.23	0.44	4.89
2019-06-23 20:54:11	57.05	73.58	100.0	554.0	0.727	2.65	0.78	0.19	0.47	0.65	0.22	0.45	4.89
2019-06-23 20:54:12	57.03	73.52	102.0	559.0	0.725	2.66	0.79	0.19	0.47	0.65	0.22	0.44	4.89
2019-06-23 20:54:13	57.04	73.56	97.0	559.0	0.725	2.66	0.79	0.18	0.47	0.65	0.22	0.45	4.89
2019-06-23 20:54:14	57.04	73.56	99.0	551.0	0.724	2.63	0.79	0.19	0.47	0.65	0.22	0.45	4.89
2019-06-23 20:54:15	57.05	73.54	105.0	550.0	0.724	2.66	0.79	0.19	0.47	0.65	0.22	0.45	4.87
2019-06-23 20:54:16	57.05	73.56	105.0	554.0	0.724	2.67	0.79	0.19	0.47	0.64	0.22	0.45	4.84
2019-06-23 20:54:17	57.05	73.54	97.0	541.0	0.722	2.65	0.8	0.19	0.46	0.64	0.22	0.45	4.82
2019-06-23 20:54:19	57.02	73.54	100.0	556.0	0.722	2.66	0.79	0.19	0.47	0.65	0.22	0.44	4.89
2019-06-23 20:54:20	57.02	73.52	96.0	550.0	0.722	2.67	0.8	0.19	0.47	0.65	0.22	0.45	4.87
2019-06-23 20:54:22	57.03	73.58	96.0	568.0	0.722	2.66	0.79	0.19	0.47	0.65	0.22	0.44	4.94
2019-06-23 20:54:22	57.02	73.54	96.0	551.0	0.722	2.67	0.79	0.19	0.46	0.65	0.22	0.45	4.89
2019-06-23 20:54:23	57.0	73.54	102.0	553.0	0.722	2.67	0.78	0.19	0.47	0.65	0.22	0.45	4.89
2019-06-23 20:54:24	57.02	73.58	108.0	554.0	0.722	2.67	0.79	0.19	0.47	0.65	0.22	0.45	4.9
2019-06-23 20:54:25	57.02	73.54	98.0	558.0	0.722	2.63	0.79	0.19	0.47	0.65	0.22	0.44	4.89
2019-06-23 20:54:26	57.01	73.56	96.0	550.0	0.721	2.67	0.79	0.19	0.47	0.65	0.22	0.45	4.92
2019-06-23 20:54:27	57.02	73.56	92.0	547.0	0.72	2.66	0.79	0.19	0.47	0.65	0.22	0.44	4.87
2019-06-23 20:54:29	57.02	73.52	97.0	558.0	0.72	2.66	0.79	0.19	0.47	0.65	0.22	0.45	4.89
2019-06-23 20:54:30	57.01	73.56	94.0	546.0	0.718	2.65	0.79	0.19	0.47	0.65	0.22	0.45	4.89
2019-06-23 20:54:31	57.01	73.56	103.0	560.0	0.717	2.66	0.79	0.19	0.46	0.65	0.22	0.44	4.89
2019-06-23 20:54:33	57.02	73.58	94.0	552.0	0.717	2.67	0.78	0.17	0.47	0.65	0.22	0.44	4.89
2019-06-23 20:54:33	57.01	73.58	93.0	554.0	0.717	2.66	0.79	0.18	0.47	0.65	0.22	0.45	4.89
2019-06-23 20:54:34	57.01	73.56	94.0	562.0	0.715	2.68	0.79	0.19	0.47	0.65	0.22	0.45	4.87
2019-06-23 20:54:35	57.03	73.54	87.0	557.0	0.715	2.67	0.8	0.19	0.46	0.65	0.22	0.45	4.84
2019-06-23 20:54:36	57.01	73.54	96.0	560.0	0.715	2.67	0.79	0.19	0.47	0.65	0.22	0.44	4.89
2019-06-23 20:54:37	57.01	73.6	106.0	558.0	0.715	2.67	0.79	0.19	0.47	0.65	0.22	0.44	4.92
2019-06-23 20:54:38	57.01	73.6	97.0	556.0	0.715	2.68	0.8	0.19	0.47	0.65	0.22	0.44	4.87
2019-06-23 20:54:40	57.01	73.56	95.0	550.0	0.717	2.67	0.8	0.19	0.47	0.65	0.22	0.45	4.94
2019-06-23 20:54:41	57.01	73.54	86.0	539.0	0.717	2.67	0.79	0.19	0.46	0.65	0.22	0.45	4.92
2019-06-23 20:54:42	56.99	73.56	93.0	552.0	0.717	2.67	0.8	0.19	0.47	0.65	0.22	0.45	4.86
2019-06-23 20:54:44	57.0	73.56	96.0	563.0	0.718	2.68	0.79	0.19	0.46	0.66	0.22	0.44	4.89
2019-06-23 20:54:44	57.01	73.58	95.0	556.0	0.718	2.68	0.8	0.19	0.47	0.65	0.22	0.45	4.87
2019-06-23 20:54:45	57.02	73.54	96.0	550.0	0.72	2.68	0.8	0.19	0.47	0.65	0.22	0.45	4.87
2019-06-23 20:54:46	56.99	73.58	106.0	555.0	0.72	2.65	0.8	0.19	0.47	0.65	0.22	0.45	4.84
2019-06-23 20:54:47	56.99	73.56	93.0	551.0	0.721	2.67	0.8	0.19	0.47	0.65	0.22	0.44	4.89
