2019-05-05 20:34:13	43.85	73.17	0.0	439.0	0.014
2019-05-05 20:34:14	43.85	73.21	0.0	435.0	0.014
2019-05-05 20:34:16	43.82	73.19	1.0	447.0	0.014
2019-05-05 20:34:17	43.82	73.21	0.0	446.0	0.014
2019-05-05 20:34:18	43.81	73.27	0.0	447.0	0.015
2019-05-05 20:34:19	43.8	73.29	0.0	447.0	0.015
2019-05-05 20:34:20	43.79	73.29	0.0	446.0	0.015
2019-05-05 20:34:21	43.78	73.25	0.0	436.0	0.015
2019-05-05 20:34:22	43.76	73.29	0.0	426.0	0.015
2019-05-05 20:34:23	43.75	73.29	0.0	418.0	0.014
2019-05-05 20:34:24	43.69	73.29	0.0	415.0	0.014
2019-05-05 20:34:25	43.69	73.25	0.0	400.0	0.014
2019-05-05 20:34:27	43.66	73.27	0.0	400.0	0.014
2019-05-05 20:34:28	43.63	73.29	0.0	400.0	0.014
2019-05-05 20:34:29	43.62	73.31	0.0	409.0	0.014
2019-05-05 20:34:30	43.57	73.31	0.0	417.0	0.015
2019-05-05 20:34:31	43.55	73.31	0.0	417.0	0.015
2019-05-05 20:34:32	43.51	73.31	0.0	419.0	0.015
2019-05-05 20:34:33	43.48	73.31	3.0	420.0	0.016
2019-05-05 20:34:34	43.45	73.33	0.0	424.0	0.016
2019-05-05 20:34:35	43.42	73.33	0.0	419.0	0.016
2019-05-05 20:34:36	43.42	73.35	8.0	428.0	0.016
2019-05-05 20:34:38	43.38	73.39	0.0	421.0	0.016
2019-05-05 20:34:39	43.37	73.42	0.0	415.0	0.016
2019-05-05 20:34:40	43.36	73.42	0.0	404.0	0.016
2019-05-05 20:34:41	43.33	73.4	0.0	400.0	0.016
2019-05-05 20:34:42	43.3	73.4	0.0	400.0	0.016
2019-05-05 20:34:43	43.3	73.4	0.0	400.0	0.016
2019-05-05 20:34:44	43.29	73.44	0.0	409.0	0.016
2019-05-05 20:34:45	43.27	73.46	0.0	400.0	0.017
2019-05-05 20:34:46	43.24	73.46	0.0	403.0	0.017
2019-05-05 20:34:48	43.25	73.48	3.0	408.0	0.017
2019-05-05 20:34:49	43.25	73.48	0.0	401.0	0.018
2019-05-05 20:34:50	43.24	73.56	1.0	406.0	0.018
2019-05-05 20:34:51	43.24	73.54	0.0	401.0	0.018
2019-05-05 20:34:52	43.21	73.52	0.0	404.0	0.018
2019-05-05 20:34:53	43.23	73.5	5.0	408.0	0.017
2019-05-05 20:34:54	43.19	73.56	0.0	400.0	0.017
2019-05-05 20:34:55	43.17	73.54	0.0	412.0	0.017
2019-05-05 20:34:56	43.19	73.58	0.0	415.0	0.017
2019-05-05 20:34:57	43.19	73.6	0.0	410.0	0.016
2019-05-05 20:34:59	43.17	73.6	0.0	426.0	0.016
2019-05-05 20:35:00	43.16	73.58	0.0	426.0	0.016
2019-05-05 20:35:01	43.15	73.6	0.0	433.0	0.016
2019-05-05 20:35:02	43.14	73.64	2.0	439.0	0.016
2019-05-05 20:35:03	43.12	73.64	0.0	443.0	0.016
2019-05-05 20:35:04	43.11	73.62	1.0	446.0	0.016
2019-05-05 20:35:05	43.1	73.66	0.0	436.0	0.016
2019-05-05 20:35:06	43.08	73.66	0.0	427.0	0.015
2019-05-05 20:35:07	43.05	73.66	0.0	417.0	0.015
2019-05-05 20:35:08	43.05	73.73	0.0	400.0	0.015
2019-05-05 20:35:10	43.01	73.69	0.0	404.0	0.014
2019-05-05 20:35:11	43.01	73.69	0.0	407.0	0.014
2019-05-05 20:35:12	43.01	73.73	2.0	404.0	0.014
2019-05-05 20:35:13	42.98	73.73	0.0	400.0	0.014
2019-05-05 20:35:14	42.96	73.75	0.0	400.0	0.013
2019-05-05 20:35:15	42.96	73.77	0.0	400.0	0.013
2019-05-05 20:35:16	42.95	73.81	0.0	415.0	0.013
2019-05-05 20:35:17	42.92	73.77	0.0	411.0	0.013
2019-05-05 20:35:18	42.9	73.81	0.0	423.0	0.013
2019-05-05 20:35:19	42.87	73.79	8.0	419.0	0.013
2019-05-05 20:35:21	42.84	73.81	0.0	406.0	0.014
2019-05-05 20:35:22	42.79	73.77	0.0	402.0	0.014
2019-05-05 20:35:23	42.75	73.77	0.0	404.0	0.014
2019-05-05 20:35:24	42.72	73.81	0.0	402.0	0.015
2019-05-05 20:35:25	42.69	73.79	0.0	400.0	0.015
2019-05-05 20:35:26	42.65	73.79	2.0	414.0	0.015
2019-05-05 20:35:27	42.63	73.75	0.0	409.0	0.016
2019-05-05 20:35:28	42.6	73.79	0.0	406.0	0.016
2019-05-05 20:35:29	42.57	73.81	0.0	425.0	0.016
2019-05-05 20:35:31	42.56	73.85	0.0	429.0	0.016
2019-05-05 20:35:32	42.53	73.81	7.0	429.0	0.016
2019-05-05 20:35:33	42.51	73.81	0.0	419.0	0.016
2019-05-05 20:35:34	42.5	73.81	0.0	420.0	0.016
2019-05-05 20:35:35	42.49	73.81	0.0	428.0	0.016
2019-05-05 20:35:36	42.48	73.81	0.0	435.0	0.016
2019-05-05 20:35:37	42.46	73.81	1.0	426.0	0.017
2019-05-05 20:35:38	42.44	73.83	0.0	423.0	0.017
2019-05-05 20:35:39	42.44	73.85	0.0	401.0	0.017
2019-05-05 20:35:40	42.42	73.83	0.0	410.0	0.017
2019-05-05 20:35:42	42.41	73.83	1.0	410.0	0.017
2019-05-05 20:35:43	42.4	73.83	0.0	407.0	0.017
2019-05-05 20:35:44	42.39	73.87	0.0	410.0	0.017
2019-05-05 20:35:45	42.4	73.87	0.0	406.0	0.017
2019-05-05 20:35:46	42.37	73.87	0.0	404.0	0.017
2019-05-05 20:35:47	42.37	73.89	0.0	400.0	0.017
2019-05-05 20:35:48	42.36	73.87	0.0	401.0	0.017
2019-05-05 20:35:49	42.36	73.91	0.0	400.0	0.017
2019-05-05 20:35:50	42.36	73.95	0.0	413.0	0.017
2019-05-05 20:35:51	42.36	73.95	0.0	400.0	0.016
2019-05-05 20:35:53	42.36	73.93	9.0	417.0	0.016
2019-05-05 20:35:54	42.34	73.96	2.0	411.0	0.017
2019-05-05 20:35:55	42.34	73.96	0.0	401.0	0.016
2019-05-05 20:35:56	42.34	74.02	0.0	400.0	0.016
2019-05-05 20:35:57	42.33	73.98	0.0	400.0	0.016
2019-05-05 20:35:58	42.34	74.0	0.0	409.0	0.016
2019-05-05 20:35:59	42.31	74.02	0.0	400.0	0.016
2019-05-05 20:36:00	42.3	74.02	0.0	400.0	0.016
2019-05-05 20:36:01	42.28	74.0	0.0	400.0	0.016
2019-05-05 20:36:02	42.27	73.98	0.0	400.0	0.016
2019-05-05 20:36:04	42.25	74.02	0.0	401.0	0.016
2019-05-05 20:36:05	42.23	74.04	0.0	404.0	0.016
2019-05-05 20:36:06	42.24	74.04	0.0	400.0	0.016
2019-05-05 20:36:07	42.21	74.04	0.0	400.0	0.016
2019-05-05 20:36:08	42.21	74.08	0.0	400.0	0.016
2019-05-05 20:36:09	42.21	74.06	0.0	400.0	0.016
2019-05-05 20:36:10	42.19	74.08	0.0	401.0	0.016
2019-05-05 20:36:11	42.18	74.08	0.0	406.0	0.016
2019-05-05 20:36:12	42.18	74.1	3.0	411.0	0.016
2019-05-05 20:36:14	42.16	74.16	0.0	406.0	0.016
2019-05-05 20:36:15	42.15	74.14	0.0	400.0	0.016
2019-05-05 20:36:16	42.13	74.14	0.0	404.0	0.016
2019-05-05 20:36:17	42.15	74.18	8.0	410.0	0.016
2019-05-05 20:36:18	42.11	74.18	0.0	400.0	0.016
2019-05-05 20:36:19	42.11	74.18	0.0	401.0	0.016
2019-05-05 20:36:20	42.09	74.16	1.0	400.0	0.016
2019-05-05 20:36:21	42.08	74.18	6.0	400.0	0.016
2019-05-05 20:36:22	42.06	74.16	0.0	400.0	0.016
2019-05-05 20:36:23	42.06	74.18	0.0	400.0	0.016
2019-05-05 20:36:25	42.02	74.2	0.0	404.0	0.016
2019-05-05 20:36:26	42.01	74.2	0.0	404.0	0.016
2019-05-05 20:36:27	42.0	74.22	0.0	404.0	0.016
2019-05-05 20:36:28	41.99	74.22	2.0	417.0	0.017
2019-05-05 20:36:29	41.97	74.22	9.0	413.0	0.016
2019-05-05 20:36:30	41.95	74.25	2.0	417.0	0.016
2019-05-05 20:36:31	41.95	74.23	0.0	415.0	0.016
2019-05-05 20:36:32	41.91	74.22	8.0	425.0	0.016
2019-05-05 20:36:33	41.92	74.22	2.0	407.0	0.016
2019-05-05 20:36:34	41.92	74.25	0.0	421.0	0.016
2019-05-05 20:36:36	41.91	74.27	0.0	403.0	0.016
2019-05-05 20:36:37	41.9	74.29	10.0	408.0	0.016
2019-05-05 20:36:38	41.9	74.31	7.0	401.0	0.016
2019-05-05 20:36:39	41.91	74.31	0.0	413.0	0.016
2019-05-05 20:36:40	41.89	74.29	0.0	404.0	0.016
2019-05-05 20:36:41	41.88	74.33	0.0	408.0	0.016
2019-05-05 20:36:42	41.89	74.33	7.0	404.0	0.016
2019-05-05 20:36:43	41.89	74.37	3.0	400.0	0.016
2019-05-05 20:36:44	41.87	74.39	0.0	400.0	0.016
2019-05-05 20:36:46	41.86	74.39	0.0	400.0	0.016
2019-05-05 20:36:47	41.84	74.37	0.0	400.0	0.016
2019-05-05 20:36:48	41.82	74.39	0.0	409.0	0.015
2019-05-05 20:36:49	41.82	74.37	0.0	407.0	0.015
2019-05-05 20:36:50	41.8	74.41	1.0	406.0	0.015
2019-05-05 20:36:51	41.8	74.39	0.0	412.0	0.015
2019-05-05 20:36:52	41.77	74.37	0.0	402.0	0.014
2019-05-05 20:36:53	41.73	74.39	0.0	400.0	0.014
2019-05-05 20:36:54	41.72	74.43	0.0	405.0	0.014
2019-05-05 20:36:55	41.71	74.39	0.0	402.0	0.015
2019-05-05 20:36:57	41.68	74.43	0.0	400.0	0.015
2019-05-05 20:36:58	41.7	74.45	1.0	406.0	0.015
2019-05-05 20:36:59	41.68	74.47	0.0	400.0	0.015
2019-05-05 20:37:00	41.67	74.45	3.0	400.0	0.016
2019-05-05 20:37:01	41.65	74.45	0.0	404.0	0.016
2019-05-05 20:37:02	41.63	74.49	3.0	404.0	0.016
2019-05-05 20:37:03	41.65	74.47	0.0	409.0	0.016
2019-05-05 20:37:04	41.6	74.47	0.0	413.0	0.016
2019-05-05 20:37:05	41.58	74.52	5.0	417.0	0.016
2019-05-05 20:37:06	41.58	74.49	0.0	405.0	0.016
2019-05-05 20:37:08	41.57	74.54	5.0	400.0	0.016
2019-05-05 20:37:09	41.56	74.54	4.0	411.0	0.016
2019-05-05 20:37:10	41.56	74.54	4.0	413.0	0.016
2019-05-05 20:37:11	41.56	74.56	5.0	404.0	0.016
2019-05-05 20:37:12	41.53	74.56	6.0	407.0	0.016
2019-05-05 20:37:13	41.51	74.56	1.0	405.0	0.016
2019-05-05 20:37:14	41.53	74.58	0.0	408.0	0.016
2019-05-05 20:37:15	41.51	74.58	5.0	402.0	0.016
2019-05-05 20:37:16	41.5	74.6	0.0	400.0	0.016
2019-05-05 20:37:17	41.49	74.6	0.0	401.0	0.016
2019-05-05 20:37:19	41.48	74.6	1.0	400.0	0.016
2019-05-05 20:37:20	41.48	74.64	0.0	400.0	0.016
2019-05-05 20:37:21	41.48	74.66	0.0	400.0	0.016
2019-05-05 20:37:22	41.46	74.66	0.0	400.0	0.016
2019-05-05 20:37:23	41.45	74.68	0.0	400.0	0.016
2019-05-05 20:37:24	41.43	74.72	0.0	400.0	0.016
2019-05-05 20:37:25	41.42	74.74	1.0	406.0	0.016
2019-05-05 20:37:26	41.42	74.72	0.0	400.0	0.016
2019-05-05 20:37:27	41.42	74.72	0.0	417.0	0.016
2019-05-05 20:37:29	41.38	74.74	0.0	425.0	0.016
2019-05-05 20:37:30	41.38	74.72	3.0	420.0	0.016
2019-05-05 20:37:31	41.36	74.78	1.0	430.0	0.016
2019-05-05 20:37:32	41.34	74.76	0.0	417.0	0.015
2019-05-05 20:37:33	41.35	74.81	2.0	426.0	0.015
2019-05-05 20:37:34	41.34	74.79	1.0	416.0	0.015
2019-05-05 20:37:35	41.33	74.79	6.0	434.0	0.015
2019-05-05 20:37:36	41.31	74.81	0.0	415.0	0.015
2019-05-05 20:37:37	41.31	74.89	0.0	402.0	0.015
2019-05-05 20:37:38	41.29	74.89	0.0	400.0	0.015
2019-05-05 20:37:40	41.28	74.95	0.0	405.0	0.015
2019-05-05 20:37:41	41.28	74.95	1.0	413.0	0.015
2019-05-05 20:37:42	41.29	74.97	0.0	404.0	0.015
2019-05-05 20:37:43	41.27	75.01	0.0	400.0	0.015
2019-05-05 20:37:44	41.24	75.03	0.0	400.0	0.016
2019-05-05 20:37:45	41.21	75.03	0.0	400.0	0.016
2019-05-05 20:37:46	41.21	75.05	5.0	408.0	0.016
2019-05-05 20:37:47	41.18	75.03	0.0	416.0	0.016
2019-05-05 20:37:48	41.16	75.01	1.0	410.0	0.016
2019-05-05 20:37:49	41.12	74.99	0.0	419.0	0.016
2019-05-05 20:37:51	41.09	74.99	0.0	418.0	0.016
2019-05-05 20:37:52	41.05	75.01	7.0	422.0	0.016
2019-05-05 20:37:53	41.03	75.03	2.0	418.0	0.016
2019-05-05 20:37:54	41.0	75.01	2.0	436.0	0.016
2019-05-05 20:37:55	40.99	74.97	0.0	431.0	0.016
2019-05-05 20:37:56	40.96	75.03	0.0	434.0	0.016
2019-05-05 20:37:57	40.94	75.01	3.0	445.0	0.016
2019-05-05 20:37:58	40.92	75.01	3.0	432.0	0.016
2019-05-05 20:37:59	40.89	74.99	0.0	430.0	0.016
2019-05-05 20:38:01	40.87	74.99	6.0	428.0	0.016
2019-05-05 20:38:02	40.86	74.97	6.0	427.0	0.016
2019-05-05 20:38:03	40.86	75.08	0.0	444.0	0.016
2019-05-05 20:38:04	40.84	75.05	0.0	439.0	0.016
2019-05-05 20:38:05	40.85	75.03	0.0	438.0	0.016
2019-05-05 20:38:06	40.83	75.03	5.0	442.0	0.016
2019-05-05 20:38:07	40.83	75.08	6.0	446.0	0.016
2019-05-05 20:38:08	40.85	75.1	2.0	442.0	0.016
2019-05-05 20:38:09	40.81	75.12	7.0	445.0	0.016
2019-05-05 20:38:10	40.83	75.08	1.0	445.0	0.016
2019-05-05 20:38:12	40.79	75.1	0.0	433.0	0.016
2019-05-05 20:38:13	40.79	75.08	1.0	429.0	0.016
2019-05-05 20:38:14	40.77	75.12	3.0	430.0	0.016
2019-05-05 20:38:15	40.73	75.08	3.0	419.0	0.017
2019-05-05 20:38:16	40.74	75.12	0.0	417.0	0.017
2019-05-05 20:38:17	40.73	75.1	0.0	427.0	0.017
2019-05-05 20:38:18	40.7	75.12	2.0	429.0	0.017
2019-05-05 20:38:19	40.69	75.12	1.0	429.0	0.017
2019-05-05 20:38:20	40.67	75.1	2.0	410.0	0.017
2019-05-05 20:38:21	40.66	75.12	0.0	403.0	0.017
2019-05-05 20:38:23	40.63	75.14	0.0	408.0	0.016
2019-05-05 20:38:24	40.6	75.12	6.0	413.0	0.016
2019-05-05 20:38:25	40.57	75.12	3.0	415.0	0.016
2019-05-05 20:38:26	40.57	75.12	2.0	413.0	0.016
2019-05-05 20:38:27	40.57	75.12	5.0	418.0	0.016
2019-05-05 20:38:28	40.55	75.12	0.0	409.0	0.016
2019-05-05 20:38:29	40.54	75.14	1.0	412.0	0.016
2019-05-05 20:38:30	40.54	75.12	0.0	406.0	0.016
2019-05-05 20:38:31	40.5	75.12	4.0	417.0	0.016
2019-05-05 20:38:32	40.47	75.14	0.0	424.0	0.016
2019-05-05 20:38:34	40.48	75.14	0.0	418.0	0.016
2019-05-05 20:38:35	40.47	75.14	6.0	414.0	0.016
2019-05-05 20:38:36	40.46	75.14	3.0	424.0	0.016
2019-05-05 20:38:37	40.44	75.16	0.0	420.0	0.016
2019-05-05 20:38:38	40.44	75.16	0.0	422.0	0.016
2019-05-05 20:38:39	40.45	75.14	0.0	412.0	0.016
2019-05-05 20:38:40	40.44	75.22	0.0	420.0	0.016
2019-05-05 20:38:41	40.44	75.18	0.0	413.0	0.016
2019-05-05 20:38:42	40.44	75.2	1.0	400.0	0.016
2019-05-05 20:38:44	40.44	75.16	3.0	416.0	0.016
2019-05-05 20:38:45	40.42	75.18	0.0	419.0	0.016
2019-05-05 20:38:46	40.44	75.26	14.0	428.0	0.016
2019-05-05 20:38:47	40.47	75.28	4.0	415.0	0.016
2019-05-05 20:38:48	40.46	75.26	2.0	424.0	0.016
2019-05-05 20:38:49	40.45	75.28	2.0	414.0	0.016
2019-05-05 20:38:50	40.45	75.24	3.0	402.0	0.016
2019-05-05 20:38:51	40.44	75.26	0.0	400.0	0.016
2019-05-05 20:38:52	40.44	75.28	0.0	400.0	0.016
2019-05-05 20:38:53	40.42	75.26	6.0	400.0	0.016
2019-05-05 20:38:55	40.42	75.3	1.0	405.0	0.016
2019-05-05 20:38:56	40.39	75.32	0.0	415.0	0.016
2019-05-05 20:38:57	40.38	75.3	1.0	415.0	0.016
2019-05-05 20:38:58	40.36	75.32	0.0	417.0	0.016
2019-05-05 20:38:59	40.35	75.28	0.0	417.0	0.016
2019-05-05 20:39:00	40.34	75.28	2.0	418.0	0.016
2019-05-05 20:39:01	40.31	75.28	6.0	426.0	0.016
2019-05-05 20:39:02	40.3	75.28	5.0	424.0	0.016
2019-05-05 20:39:03	40.31	75.3	11.0	429.0	0.016
2019-05-05 20:39:04	40.28	75.32	11.0	433.0	0.016
2019-05-05 20:39:06	40.28	75.3	6.0	420.0	0.016
2019-05-05 20:39:07	40.28	75.34	1.0	412.0	0.016
2019-05-05 20:39:08	40.27	75.28	0.0	407.0	0.016
2019-05-05 20:39:09	40.26	75.37	5.0	405.0	0.016
2019-05-05 20:39:10	40.25	75.35	5.0	400.0	0.016
2019-05-05 20:39:11	40.25	75.37	0.0	406.0	0.016
2019-05-05 20:39:12	40.24	75.34	1.0	413.0	0.016
2019-05-05 20:39:13	40.22	75.37	3.0	414.0	0.016
2019-05-05 20:39:14	40.21	75.35	0.0	411.0	0.016
2019-05-05 20:39:15	40.22	75.39	4.0	413.0	0.016
2019-05-05 20:39:17	40.22	75.37	4.0	419.0	0.016
2019-05-05 20:39:18	40.19	75.34	0.0	414.0	0.016
2019-05-05 20:39:19	40.18	75.39	1.0	404.0	0.016
2019-05-05 20:39:20	40.18	75.37	0.0	400.0	0.016
2019-05-05 20:39:21	40.16	75.37	3.0	405.0	0.016
2019-05-05 20:39:22	40.15	75.35	0.0	401.0	0.016
2019-05-05 20:39:23	40.13	75.37	0.0	410.0	0.016
2019-05-05 20:39:24	40.12	75.39	4.0	406.0	0.016
2019-05-05 20:39:25	40.11	75.39	9.0	413.0	0.016
2019-05-05 20:39:27	40.11	75.43	2.0	410.0	0.016
2019-05-05 20:39:28	40.09	75.45	0.0	401.0	0.016
2019-05-05 20:39:29	40.09	75.41	0.0	400.0	0.016
2019-05-05 20:39:30	40.08	75.47	0.0	400.0	0.016
2019-05-05 20:39:31	40.05	75.45	0.0	402.0	0.016
2019-05-05 20:39:32	40.07	75.47	1.0	400.0	0.016
2019-05-05 20:39:33	40.05	75.47	0.0	400.0	0.016
2019-05-05 20:39:34	40.03	75.49	0.0	400.0	0.016
2019-05-05 20:39:35	40.03	75.47	0.0	400.0	0.016
2019-05-05 20:39:36	40.0	75.49	5.0	400.0	0.016
2019-05-05 20:39:38	39.99	75.45	5.0	400.0	0.016
2019-05-05 20:39:39	39.97	75.49	0.0	400.0	0.016
2019-05-05 20:39:40	39.97	75.53	0.0	400.0	0.016
2019-05-05 20:39:41	39.93	75.55	0.0	400.0	0.016
2019-05-05 20:39:42	39.93	75.55	5.0	400.0	0.016
2019-05-05 20:39:43	39.92	75.59	1.0	400.0	0.016
2019-05-05 20:39:44	39.91	75.66	0.0	401.0	0.016
2019-05-05 20:39:45	39.9	75.7	0.0	400.0	0.016
2019-05-05 20:39:46	39.91	75.7	4.0	408.0	0.016
2019-05-05 20:39:47	39.89	75.76	4.0	400.0	0.016
2019-05-05 20:39:49	39.88	75.74	3.0	400.0	0.017
2019-05-05 20:39:50	39.88	75.74	3.0	410.0	0.018
2019-05-05 20:39:51	39.86	75.78	5.0	422.0	0.018
2019-05-05 20:39:52	39.86	75.78	6.0	420.0	0.018
2019-05-05 20:39:53	39.85	75.82	5.0	422.0	0.018
2019-05-05 20:39:54	39.85	75.82	6.0	430.0	0.018
2019-05-05 20:39:55	39.85	75.84	5.0	430.0	0.018
2019-05-05 20:39:56	39.84	75.8	14.0	423.0	0.017
2019-05-05 20:39:57	39.85	75.82	9.0	437.0	0.017
2019-05-05 20:39:59	39.85	75.82	9.0	433.0	0.017
2019-05-05 20:40:00	39.83	75.82	7.0	418.0	0.017
2019-05-05 20:40:01	39.83	75.8	9.0	429.0	0.017
2019-05-05 20:40:02	39.84	75.82	9.0	431.0	0.017
2019-05-05 20:40:03	39.81	75.82	1.0	420.0	0.017
2019-05-05 20:40:04	39.81	75.76	0.0	422.0	0.017
2019-05-05 20:40:05	39.8	75.78	6.0	410.0	0.017
2019-05-05 20:40:06	39.79	75.76	9.0	420.0	0.018
2019-05-05 20:40:07	39.78	75.8	0.0	414.0	0.018
2019-05-05 20:40:08	39.77	75.78	3.0	420.0	0.019
2019-05-05 20:40:10	39.77	75.78	0.0	426.0	0.02
2019-05-05 20:40:11	39.76	75.8	3.0	432.0	0.02
2019-05-05 20:40:12	39.76	75.82	0.0	423.0	0.021
2019-05-05 20:40:13	39.77	75.84	4.0	431.0	0.021
2019-05-05 20:40:14	39.76	75.84	4.0	438.0	0.022
2019-05-05 20:40:15	39.76	75.84	5.0	439.0	0.022
2019-05-05 20:40:16	39.79	75.88	3.0	431.0	0.022
2019-05-05 20:40:17	39.79	75.89	7.0	424.0	0.022
2019-05-05 20:40:18	39.8	75.93	1.0	435.0	0.022
2019-05-05 20:40:19	39.8	75.93	1.0	431.0	0.022
2019-05-05 20:40:21	39.82	75.97	2.0	425.0	0.022
2019-05-05 20:40:22	39.83	76.01	2.0	436.0	0.021
2019-05-05 20:40:23	39.81	76.01	5.0	427.0	0.021
2019-05-05 20:40:24	39.83	76.03	2.0	434.0	0.021
2019-05-05 20:40:25	39.83	75.99	0.0	422.0	0.02
2019-05-05 20:40:26	39.86	76.07	0.0	422.0	0.02
2019-05-05 20:40:27	39.86	76.05	6.0	433.0	0.02
2019-05-05 20:40:28	39.86	76.05	9.0	430.0	0.02
2019-05-05 20:40:29	39.85	76.15	2.0	433.0	0.02
2019-05-05 20:40:30	39.85	76.09	4.0	437.0	0.02
2019-05-05 20:40:32	39.83	76.15	5.0	442.0	0.02
2019-05-05 20:40:33	39.86	76.18	3.0	437.0	0.021
2019-05-05 20:40:34	39.84	76.17	5.0	433.0	0.021
2019-05-05 20:40:35	39.81	76.17	11.0	437.0	0.021
2019-05-05 20:40:36	39.81	76.15	7.0	431.0	0.021
2019-05-05 20:40:37	39.8	76.13	4.0	431.0	0.021
2019-05-05 20:40:38	39.79	76.13	4.0	427.0	0.021
2019-05-05 20:40:39	39.76	76.11	0.0	418.0	0.021
2019-05-05 20:40:40	39.75	76.13	0.0	429.0	0.021
2019-05-05 20:40:42	39.74	76.11	5.0	433.0	0.021
2019-05-05 20:40:43	39.71	76.07	2.0	426.0	0.02
2019-05-05 20:40:44	39.7	76.11	5.0	420.0	0.02
2019-05-05 20:40:45	39.7	76.07	0.0	418.0	0.02
2019-05-05 20:40:46	39.67	76.09	0.0	415.0	0.02
2019-05-05 20:40:47	39.65	76.03	5.0	425.0	0.02
2019-05-05 20:40:48	39.64	76.03	1.0	424.0	0.02
2019-05-05 20:40:49	39.6	76.01	3.0	429.0	0.02
2019-05-05 20:40:50	39.6	76.07	8.0	416.0	0.02
2019-05-05 20:40:51	39.6	76.03	3.0	429.0	0.021
2019-05-05 20:40:53	39.57	76.07	6.0	420.0	0.021
2019-05-05 20:40:54	39.56	76.03	1.0	421.0	0.021
2019-05-05 20:40:55	39.55	76.05	0.0	430.0	0.021
2019-05-05 20:40:56	39.55	76.01	1.0	424.0	0.021
2019-05-05 20:40:57	39.55	76.03	2.0	438.0	0.021
2019-05-05 20:40:58	39.53	76.01	5.0	438.0	0.021
2019-05-05 20:40:59	39.52	76.07	0.0	424.0	0.021
2019-05-05 20:41:00	39.52	76.05	11.0	430.0	0.021
2019-05-05 20:41:01	39.51	76.01	14.0	436.0	0.021
2019-05-05 20:41:02	39.51	75.99	0.0	429.0	0.021
2019-05-05 20:41:04	39.51	76.01	4.0	439.0	0.021
2019-05-05 20:41:05	39.52	75.99	9.0	431.0	0.021
2019-05-05 20:41:06	39.51	76.01	4.0	437.0	0.021
2019-05-05 20:41:07	39.51	76.03	2.0	435.0	0.021
2019-05-05 20:41:08	39.49	76.01	0.0	446.0	0.021
2019-05-05 20:41:09	39.51	75.99	10.0	438.0	0.021
2019-05-05 20:41:10	39.5	75.99	1.0	427.0	0.021
2019-05-05 20:41:11	39.51	75.95	0.0	439.0	0.02
2019-05-05 20:41:12	39.52	75.97	0.0	434.0	0.02
2019-05-05 20:41:13	39.54	75.97	5.0	444.0	0.02
2019-05-05 20:41:15	39.54	75.99	9.0	438.0	0.02
2019-05-05 20:41:16	39.52	75.99	12.0	440.0	0.02
2019-05-05 20:41:17	39.53	76.01	11.0	439.0	0.02
2019-05-05 20:41:18	39.56	75.95	10.0	435.0	0.02
2019-05-05 20:41:19	39.54	76.03	8.0	442.0	0.02
2019-05-05 20:41:20	39.55	75.95	11.0	440.0	0.02
2019-05-05 20:41:21	39.55	75.93	7.0	436.0	0.02
2019-05-05 20:41:22	39.56	75.99	5.0	442.0	0.02
2019-05-05 20:41:23	39.59	75.99	7.0	446.0	0.02
2019-05-05 20:41:25	39.57	75.99	10.0	443.0	0.02
2019-05-05 20:41:26	39.57	75.95	11.0	452.0	0.02
2019-05-05 20:41:27	39.6	75.99	5.0	441.0	0.02
