2019-03-28 22:35:48	25.89	74.14	1.0	400.0
2019-03-28 22:35:51	25.89	74.18	0.0	400.0
2019-03-28 22:35:54	25.9	74.14	4.0	400.0
2019-03-28 22:35:57	25.9	74.14	7.0	400.0
2019-03-28 22:36:00	25.91	74.12	2.0	400.0
2019-03-28 22:36:03	25.93	74.14	6.0	400.0
2019-03-28 22:36:06	25.91	74.14	0.0	400.0
2019-03-28 22:36:09	25.92	74.14	3.0	400.0
2019-03-28 22:36:12	25.93	74.14	7.0	400.0
2019-03-28 22:36:16	25.92	74.14	7.0	400.0
2019-03-28 22:36:19	25.93	74.14	4.0	400.0
2019-03-28 22:36:22	25.91	74.08	6.0	400.0
2019-03-28 22:36:25	25.93	74.12	0.0	400.0
2019-03-28 22:36:28	25.92	74.08	0.0	400.0
2019-03-28 22:36:31	25.93	74.08	10.0	400.0
2019-03-28 22:36:34	25.93	74.08	4.0	400.0
2019-03-28 22:36:37	25.94	74.1	10.0	400.0
2019-03-28 22:36:40	25.95	74.06	3.0	400.0
2019-03-28 22:36:44	25.95	74.08	1.0	400.0
2019-03-28 22:36:47	25.95	74.08	0.0	400.0
2019-03-28 22:36:50	25.96	74.08	0.0	400.0
2019-03-28 22:36:53	25.96	74.1	5.0	400.0
2019-03-28 22:36:56	25.97	74.08	5.0	400.0
2019-03-28 22:36:59	25.98	74.14	0.0	400.0
2019-03-28 22:37:02	25.97	74.14	2.0	400.0
2019-03-28 22:37:05	25.98	74.16	0.0	400.0
2019-03-28 22:37:08	25.99	74.22	1.0	400.0
2019-03-28 22:37:12	25.99	74.22	6.0	400.0
2019-03-28 22:37:15	25.96	74.2	3.0	400.0
2019-03-28 22:37:18	25.95	74.14	0.0	400.0
2019-03-28 22:37:21	25.96	74.2	0.0	400.0
2019-03-28 22:37:24	25.96	74.22	4.0	400.0
2019-03-28 22:37:27	25.94	74.22	5.0	400.0
2019-03-28 22:37:30	25.94	74.18	2.0	400.0
2019-03-28 22:37:33	25.94	74.18	7.0	400.0
2019-03-28 22:37:36	25.95	74.2	5.0	400.0
2019-03-28 22:37:40	25.94	74.18	5.0	400.0
2019-03-28 22:37:43	25.93	74.2	4.0	400.0
2019-03-28 22:37:46	25.93	74.22	7.0	400.0
2019-03-28 22:37:49	25.93	74.22	3.0	400.0
2019-03-28 22:37:52	25.93	74.2	10.0	400.0
2019-03-28 22:37:55	25.93	74.18	5.0	400.0
2019-03-28 22:37:58	25.93	74.22	2.0	400.0
2019-03-28 22:38:01	25.93	74.2	5.0	400.0
2019-03-28 22:38:04	25.95	74.22	2.0	400.0
2019-03-28 22:38:08	25.93	74.16	11.0	400.0
2019-03-28 22:38:11	25.92	74.16	4.0	400.0
2019-03-28 22:38:14	25.93	74.18	1.0	400.0
2019-03-28 22:38:17	25.93	74.16	9.0	400.0
2019-03-28 22:38:20	25.93	74.14	10.0	400.0
2019-03-28 22:38:23	25.93	74.14	1.0	400.0
2019-03-28 22:38:26	25.93	74.1	6.0	400.0
2019-03-28 22:38:29	25.95	74.06	5.0	400.0
2019-03-28 22:38:32	25.94	74.1	5.0	400.0
2019-03-28 22:38:36	25.96	74.08	2.0	400.0
2019-03-28 22:38:39	25.97	74.06	6.0	400.0
2019-03-28 22:38:42	25.99	74.08	0.0	400.0
2019-03-28 22:38:45	25.99	74.1	2.0	400.0
2019-03-28 22:38:48	25.99	74.08	1.0	400.0
2019-03-28 22:38:51	25.99	74.16	4.0	400.0
2019-03-28 22:38:54	25.98	74.08	8.0	400.0
2019-03-28 22:38:57	25.99	74.1	7.0	400.0
2019-03-28 22:39:01	25.99	74.08	0.0	400.0
2019-03-28 22:39:04	26.0	74.14	5.0	400.0
2019-03-28 22:39:07	26.0	74.1	4.0	400.0
2019-03-28 22:39:10	25.98	74.14	2.0	400.0
2019-03-28 22:39:13	25.99	74.08	7.0	400.0
2019-03-28 22:39:16	26.01	74.12	0.0	400.0
2019-03-28 22:39:19	25.98	74.14	8.0	400.0
2019-03-28 22:39:22	26.0	74.12	6.0	400.0
2019-03-28 22:39:25	25.97	74.18	6.0	400.0
2019-03-28 22:39:29	25.98	74.18	0.0	400.0
2019-03-28 22:39:32	25.97	74.12	4.0	400.0
2019-03-28 22:39:35	25.97	74.14	2.0	400.0
2019-03-28 22:39:38	25.99	74.22	0.0	400.0
2019-03-28 22:39:41	25.96	74.22	2.0	400.0
2019-03-28 22:39:44	25.96	74.22	0.0	400.0
2019-03-28 22:39:47	25.96	74.22	2.0	400.0
2019-03-28 22:39:50	25.96	74.25	4.0	400.0
2019-03-28 22:39:53	25.95	74.25	12.0	400.0
2019-03-28 22:39:57	25.94	74.22	15.0	400.0
2019-03-28 22:40:00	25.93	74.22	9.0	400.0
2019-03-28 22:40:03	25.93	74.18	6.0	400.0
2019-03-28 22:40:06	25.91	74.2	4.0	400.0
2019-03-28 22:40:09	25.93	74.23	1.0	400.0
2019-03-28 22:40:12	25.92	74.29	3.0	400.0
2019-03-28 22:40:15	25.93	74.29	0.0	400.0
2019-03-28 22:40:18	25.89	74.29	11.0	400.0
2019-03-28 22:40:21	25.87	74.29	3.0	400.0
2019-03-28 22:40:25	25.86	74.23	12.0	400.0
2019-03-28 22:40:28	25.87	74.23	2.0	400.0
2019-03-28 22:40:31	25.86	74.18	4.0	400.0
2019-03-28 22:40:34	25.86	74.22	5.0	400.0
2019-03-28 22:40:37	25.86	74.22	0.0	400.0
2019-03-28 22:40:40	25.86	74.18	2.0	400.0
2019-03-28 22:40:43	25.86	74.22	7.0	400.0
2019-03-28 22:40:46	25.86	74.2	3.0	400.0
2019-03-28 22:40:49	25.88	74.18	5.0	400.0
2019-03-28 22:40:53	25.88	74.2	11.0	400.0
2019-03-28 22:40:56	25.87	74.14	2.0	400.0
2019-03-28 22:40:59	25.88	74.16	9.0	400.0
2019-03-28 22:41:02	25.89	74.14	6.0	400.0
2019-03-28 22:41:05	25.88	74.22	6.0	400.0
2019-03-28 22:41:08	25.89	74.18	4.0	400.0
2019-03-28 22:41:11	25.91	74.18	5.0	400.0
2019-03-28 22:41:14	25.92	74.16	6.0	400.0
2019-03-28 22:41:17	25.91	74.22	6.0	400.0
2019-03-28 22:41:21	25.92	74.22	0.0	400.0
2019-03-28 22:41:24	25.92	74.22	6.0	400.0
2019-03-28 22:41:27	25.92	74.22	3.0	400.0
2019-03-28 22:41:30	25.92	74.25	7.0	400.0
2019-03-28 22:41:33	25.92	74.22	5.0	400.0
2019-03-28 22:41:36	25.89	74.22	0.0	400.0
2019-03-28 22:41:39	25.89	74.2	8.0	400.0
2019-03-28 22:41:42	25.89	74.22	3.0	400.0
2019-03-28 22:41:45	25.91	74.22	11.0	400.0
2019-03-28 22:41:49	25.91	74.27	11.0	400.0
2019-03-28 22:41:52	25.9	74.27	0.0	400.0
2019-03-28 22:41:55	25.88	74.27	12.0	400.0
2019-03-28 22:41:58	25.86	74.29	7.0	400.0
2019-03-28 22:42:01	25.86	74.25	7.0	400.0
2019-03-28 22:42:04	25.89	74.31	6.0	400.0
2019-03-28 22:42:07	25.85	74.31	11.0	400.0
2019-03-28 22:42:10	25.83	74.27	0.0	400.0
2019-03-28 22:42:13	25.83	74.29	3.0	400.0
2019-03-28 22:42:17	25.84	74.33	0.0	400.0
2019-03-28 22:42:20	25.83	74.33	4.0	400.0
2019-03-28 22:42:23	25.81	74.27	8.0	400.0
2019-03-28 22:42:26	25.82	74.25	7.0	400.0
2019-03-28 22:42:29	25.8	74.29	9.0	400.0
2019-03-28 22:42:32	25.8	74.27	10.0	400.0
2019-03-28 22:42:35	25.82	74.31	1.0	400.0
2019-03-28 22:42:38	25.8	74.23	4.0	400.0
2019-03-28 22:42:41	25.82	74.29	0.0	400.0
2019-03-28 22:42:45	25.83	74.27	0.0	400.0
2019-03-28 22:42:48	25.83	74.25	5.0	400.0
2019-03-28 22:42:51	25.8	74.25	11.0	400.0
2019-03-28 22:42:54	25.82	74.25	3.0	400.0
2019-03-28 22:42:57	25.8	74.25	7.0	400.0
2019-03-28 22:43:00	25.83	74.25	12.0	400.0
2019-03-28 22:43:03	25.83	74.22	13.0	400.0
2019-03-28 22:43:06	25.82	74.2	9.0	400.0
2019-03-28 22:43:10	25.83	74.2	11.0	400.0
2019-03-28 22:43:13	25.83	74.2	6.0	400.0
2019-03-28 22:43:16	25.85	74.22	13.0	400.0
2019-03-28 22:43:19	25.85	74.18	11.0	400.0
2019-03-28 22:43:22	25.85	74.14	5.0	400.0
2019-03-28 22:43:25	25.87	74.12	6.0	400.0
2019-03-28 22:43:28	25.88	74.12	0.0	400.0
2019-03-28 22:43:31	25.88	74.1	2.0	400.0
2019-03-28 22:43:34	25.89	74.1	6.0	400.0
2019-03-28 22:43:38	25.91	74.08	6.0	400.0
2019-03-28 22:43:41	25.9	74.08	8.0	400.0
2019-03-28 22:43:44	25.92	74.12	5.0	400.0
2019-03-28 22:43:47	25.92	74.1	4.0	400.0
2019-03-28 22:43:50	25.93	74.08	5.0	400.0
2019-03-28 22:43:53	25.93	74.08	4.0	400.0
2019-03-28 22:43:56	25.93	74.08	3.0	400.0
2019-03-28 22:43:59	25.94	74.08	0.0	400.0
2019-03-28 22:44:02	25.94	74.14	4.0	400.0
2019-03-28 22:44:06	25.95	74.12	8.0	400.0
2019-03-28 22:44:09	25.94	74.08	6.0	400.0
2019-03-28 22:44:12	25.93	74.18	6.0	400.0
2019-03-28 22:44:15	25.95	74.16	3.0	400.0
2019-03-28 22:44:18	25.92	74.16	6.0	400.0
2019-03-28 22:44:21	25.92	74.14	0.0	400.0
2019-03-28 22:44:24	25.96	74.2	1.0	400.0
2019-03-28 22:44:27	25.95	74.18	3.0	400.0
2019-03-28 22:44:30	25.96	74.18	2.0	400.0
2019-03-28 22:44:34	25.94	74.22	2.0	400.0
2019-03-28 22:44:37	25.93	74.22	4.0	400.0
2019-03-28 22:44:40	25.94	74.18	0.0	400.0
2019-03-28 22:44:43	25.91	74.14	6.0	400.0
2019-03-28 22:44:46	25.93	74.2	0.0	400.0
2019-03-28 22:44:49	25.93	74.14	0.0	400.0
2019-03-28 22:44:52	25.94	74.16	6.0	400.0
2019-03-28 22:44:55	25.93	74.2	2.0	400.0
2019-03-28 22:44:58	25.9	74.14	10.0	400.0
2019-03-28 22:45:02	25.9	74.2	4.0	400.0
2019-03-28 22:45:05	25.92	74.16	5.0	400.0
2019-03-28 22:45:08	25.92	74.22	7.0	400.0
2019-03-28 22:45:11	25.92	74.18	5.0	400.0
2019-03-28 22:45:14	25.92	74.2	1.0	400.0
2019-03-28 22:45:17	25.91	74.18	2.0	400.0
2019-03-28 22:45:20	25.91	74.2	4.0	400.0
2019-03-28 22:45:23	25.9	74.2	1.0	400.0
2019-03-28 22:45:26	25.91	74.14	6.0	400.0
2019-03-28 22:45:30	25.91	74.14	4.0	400.0
2019-03-28 22:45:33	25.92	74.14	9.0	400.0
2019-03-28 22:45:36	25.92	74.08	0.0	400.0
2019-03-28 22:45:39	25.92	74.1	0.0	400.0
2019-03-28 22:45:42	25.94	74.12	6.0	400.0
2019-03-28 22:45:45	25.93	74.14	0.0	400.0
2019-03-28 22:45:48	25.94	74.16	1.0	400.0
2019-03-28 22:45:51	25.94	74.18	8.0	400.0
2019-03-28 22:45:54	25.93	74.18	7.0	400.0
2019-03-28 22:45:58	25.92	74.18	14.0	400.0
2019-03-28 22:46:01	25.94	74.14	5.0	400.0
2019-03-28 22:46:04	25.93	74.14	8.0	400.0
2019-03-28 22:46:07	25.93	74.12	2.0	400.0
2019-03-28 22:46:10	25.95	74.14	2.0	400.0
2019-03-28 22:46:13	25.93	74.16	12.0	400.0
2019-03-28 22:46:16	25.95	74.18	11.0	400.0
2019-03-28 22:46:19	25.95	74.18	4.0	400.0
2019-03-28 22:46:22	25.95	74.2	7.0	400.0
2019-03-28 22:46:26	25.95	74.16	4.0	400.0
2019-03-28 22:46:29	25.93	74.22	0.0	400.0
2019-03-28 22:46:32	25.93	74.27	6.0	400.0
2019-03-28 22:46:35	25.92	74.29	1.0	400.0
2019-03-28 22:46:38	25.89	74.29	3.0	400.0
2019-03-28 22:46:41	25.89	74.27	4.0	400.0
2019-03-28 22:46:44	25.86	74.25	3.0	400.0
2019-03-28 22:46:47	25.86	74.25	4.0	400.0
2019-03-28 22:46:51	25.86	74.27	7.0	400.0
2019-03-28 22:46:54	25.86	74.27	5.0	400.0
2019-03-28 22:46:57	25.88	74.27	4.0	400.0
2019-03-28 22:47:00	25.85	74.27	6.0	400.0
2019-03-28 22:47:03	25.84	74.25	0.0	400.0
2019-03-28 22:47:06	25.85	74.18	12.0	400.0
2019-03-28 22:47:09	25.83	74.23	10.0	400.0
2019-03-28 22:47:12	25.86	74.2	0.0	400.0
2019-03-28 22:47:15	25.86	74.16	0.0	400.0
2019-03-28 22:47:19	25.85	74.22	9.0	400.0
2019-03-28 22:47:22	25.88	74.22	7.0	400.0
2019-03-28 22:47:25	25.87	74.2	4.0	400.0
2019-03-28 22:47:28	25.87	74.22	9.0	400.0
2019-03-28 22:47:31	25.86	74.25	6.0	400.0
2019-03-28 22:47:34	25.86	74.22	10.0	400.0
2019-03-28 22:47:37	25.85	74.2	4.0	400.0
2019-03-28 22:47:40	25.86	74.23	3.0	400.0
2019-03-28 22:47:43	25.88	74.23	3.0	400.0
2019-03-28 22:47:47	25.88	74.22	6.0	400.0
2019-03-28 22:47:50	25.88	74.22	7.0	400.0
2019-03-28 22:47:53	25.88	74.18	5.0	400.0
2019-03-28 22:47:56	25.88	74.22	4.0	400.0
2019-03-28 22:47:59	25.9	74.18	10.0	400.0
2019-03-28 22:48:02	25.91	74.2	6.0	400.0
2019-03-28 22:48:05	25.89	74.2	8.0	400.0
2019-03-28 22:48:08	25.9	74.23	11.0	400.0
2019-03-28 22:48:11	25.89	74.2	6.0	400.0
2019-03-28 22:48:15	25.89	74.22	3.0	400.0
2019-03-28 22:48:18	25.91	74.22	8.0	400.0
2019-03-28 22:48:21	25.89	74.23	8.0	400.0
2019-03-28 22:48:24	25.89	74.22	3.0	400.0
2019-03-28 22:48:27	25.88	74.18	4.0	400.0
2019-03-28 22:48:30	25.9	74.23	5.0	400.0
2019-03-28 22:48:33	25.89	74.18	4.0	400.0
2019-03-28 22:48:36	25.9	74.25	5.0	400.0
2019-03-28 22:48:39	25.93	74.18	6.0	400.0
2019-03-28 22:48:43	25.91	74.18	6.0	400.0
2019-03-28 22:48:46	25.91	74.2	3.0	400.0
2019-03-28 22:48:49	25.91	74.18	0.0	400.0
2019-03-28 22:48:52	25.92	74.2	8.0	400.0
2019-03-28 22:48:55	25.93	74.16	2.0	400.0
2019-03-28 22:48:58	25.92	74.22	3.0	400.0
2019-03-28 22:49:01	25.94	74.22	4.0	400.0
2019-03-28 22:49:04	25.93	74.22	0.0	400.0
2019-03-28 22:49:07	25.93	74.23	2.0	400.0
2019-03-28 22:49:11	25.93	74.23	6.0	400.0
2019-03-28 22:49:14	25.93	74.22	0.0	400.0
2019-03-28 22:49:17	25.92	74.22	0.0	400.0
2019-03-28 22:49:20	25.89	74.2	2.0	400.0
2019-03-28 22:49:23	25.92	74.18	6.0	400.0
2019-03-28 22:49:26	25.91	74.12	8.0	400.0
2019-03-28 22:49:29	25.93	74.12	1.0	400.0
2019-03-28 22:49:32	25.92	74.14	9.0	400.0
2019-03-28 22:49:35	25.94	74.16	3.0	400.0
2019-03-28 22:49:39	25.92	74.18	3.0	400.0
2019-03-28 22:49:42	25.93	74.14	2.0	400.0
2019-03-28 22:49:45	25.93	74.14	7.0	400.0
2019-03-28 22:49:48	25.92	74.1	1.0	400.0
2019-03-28 22:49:51	25.94	74.16	7.0	400.0
2019-03-28 22:49:54	25.93	74.14	5.0	400.0
2019-03-28 22:49:57	25.94	74.1	8.0	400.0
2019-03-28 22:50:00	25.96	74.14	5.0	400.0
2019-03-28 22:50:03	25.96	74.14	5.0	400.0
2019-03-28 22:50:07	25.96	74.14	3.0	400.0
2019-03-28 22:50:10	25.96	74.14	4.0	400.0
2019-03-28 22:50:13	25.94	74.14	5.0	400.0
2019-03-28 22:50:16	25.95	74.14	7.0	400.0
2019-03-28 22:50:19	25.96	74.18	1.0	400.0
2019-03-28 22:50:22	25.95	74.14	0.0	400.0
2019-03-28 22:50:25	25.94	74.12	10.0	400.0
2019-03-28 22:50:28	25.95	74.14	15.0	400.0
2019-03-28 22:50:31	25.96	74.14	7.0	400.0
2019-03-28 22:50:35	25.96	74.1	0.0	400.0
2019-03-28 22:50:38	25.96	74.12	4.0	400.0
2019-03-28 22:50:41	25.96	74.12	0.0	400.0
2019-03-28 22:50:44	25.96	74.08	6.0	400.0
2019-03-28 22:50:47	25.97	74.08	1.0	400.0
2019-03-28 22:50:50	25.98	74.08	8.0	400.0
2019-03-28 22:50:53	25.99	74.12	6.0	400.0
2019-03-28 22:50:56	25.99	74.1	0.0	400.0
2019-03-28 22:51:00	25.98	74.12	0.0	400.0
2019-03-28 22:51:03	25.98	74.14	10.0	400.0
2019-03-28 22:51:06	25.98	74.12	6.0	400.0
2019-03-28 22:51:09	25.97	74.12	0.0	400.0
2019-03-28 22:51:12	25.99	74.16	4.0	400.0
2019-03-28 22:51:15	25.98	74.16	7.0	400.0
2019-03-28 22:51:18	25.99	74.14	12.0	400.0
2019-03-28 22:51:21	25.99	74.22	7.0	400.0
2019-03-28 22:51:24	25.99	74.25	6.0	400.0
2019-03-28 22:51:28	25.96	74.23	4.0	400.0
2019-03-28 22:51:31	25.97	74.25	0.0	400.0
2019-03-28 22:51:34	25.95	74.22	0.0	400.0
2019-03-28 22:51:37	25.94	74.22	6.0	400.0
2019-03-28 22:51:40	25.93	74.22	4.0	400.0
2019-03-28 22:51:43	25.93	74.18	10.0	400.0
2019-03-28 22:51:46	25.93	74.22	8.0	400.0
2019-03-28 22:51:49	25.95	74.23	2.0	400.0
2019-03-28 22:51:52	25.93	74.22	12.0	400.0
2019-03-28 22:51:56	25.93	74.2	7.0	400.0
2019-03-28 22:51:59	25.95	74.22	11.0	400.0
2019-03-28 22:52:02	25.93	74.2	7.0	400.0
2019-03-28 22:52:05	25.94	74.14	9.0	400.0
2019-03-28 22:52:08	25.94	74.16	7.0	400.0
2019-03-28 22:52:11	25.95	74.14	15.0	400.0
2019-03-28 22:52:14	25.95	74.16	9.0	400.0
2019-03-28 22:52:17	25.95	74.16	6.0	400.0
2019-03-28 22:52:20	25.95	74.12	6.0	400.0
2019-03-28 22:52:24	25.97	74.1	10.0	400.0
2019-03-28 22:52:27	25.96	74.12	5.0	400.0
2019-03-28 22:52:30	25.98	74.14	7.0	400.0
2019-03-28 22:52:33	25.97	74.16	4.0	400.0
2019-03-28 22:52:36	25.98	74.16	3.0	400.0
2019-03-28 22:52:39	25.96	74.14	1.0	400.0
2019-03-28 22:52:42	25.98	74.08	0.0	400.0
2019-03-28 22:52:45	25.96	74.1	10.0	400.0
2019-03-28 22:52:48	25.97	74.1	5.0	400.0
2019-03-28 22:52:52	25.97	74.08	1.0	400.0
2019-03-28 22:52:55	25.99	74.12	0.0	400.0
2019-03-28 22:52:58	25.98	74.08	7.0	400.0
2019-03-28 22:53:01	25.99	74.04	9.0	400.0
2019-03-28 22:53:04	25.99	74.04	2.0	400.0
2019-03-28 22:53:07	26.0	74.04	14.0	400.0
2019-03-28 22:53:10	26.02	74.02	2.0	400.0
2019-03-28 22:53:13	26.02	74.08	12.0	400.0
2019-03-28 22:53:16	26.03	74.14	3.0	400.0
2019-03-28 22:53:20	26.02	74.14	6.0	400.0
2019-03-28 22:53:23	26.03	74.1	1.0	400.0
2019-03-28 22:53:26	26.02	74.18	0.0	400.0
2019-03-28 22:53:29	26.03	74.14	5.0	400.0
2019-03-28 22:53:32	26.0	74.12	11.0	400.0
2019-03-28 22:53:35	25.99	74.12	0.0	400.0
2019-03-28 22:53:38	25.98	74.08	7.0	400.0
2019-03-28 22:53:41	25.99	74.1	6.0	400.0
2019-03-28 22:53:44	25.99	74.06	0.0	400.0
2019-03-28 22:53:48	25.97	74.1	12.0	400.0
2019-03-28 22:53:51	25.99	74.08	0.0	400.0
2019-03-28 22:53:54	25.98	74.14	5.0	400.0
2019-03-28 22:53:57	25.98	74.12	0.0	400.0
2019-03-28 22:54:00	25.99	74.14	3.0	400.0
2019-03-28 22:54:03	25.99	74.16	3.0	400.0
2019-03-28 22:54:06	25.97	74.12	3.0	400.0
2019-03-28 22:54:09	25.97	74.12	1.0	400.0
2019-03-28 22:54:12	25.98	74.1	2.0	400.0
2019-03-28 22:54:16	25.97	74.08	3.0	400.0
2019-03-28 22:54:19	25.98	74.18	4.0	400.0
2019-03-28 22:54:22	25.98	74.16	3.0	400.0
2019-03-28 22:54:25	25.97	74.22	4.0	400.0
2019-03-28 22:54:28	25.98	74.23	2.0	400.0
2019-03-28 22:54:31	25.98	74.23	6.0	400.0
2019-03-28 22:54:34	25.96	74.23	5.0	400.0
2019-03-28 22:54:37	25.94	74.23	1.0	400.0
2019-03-28 22:54:41	25.95	74.22	4.0	400.0
2019-03-28 22:54:44	25.96	74.22	3.0	400.0
2019-03-28 22:54:47	25.95	74.2	13.0	400.0
2019-03-28 22:54:50	25.93	74.18	5.0	400.0
2019-03-28 22:54:53	25.93	74.16	6.0	400.0
2019-03-28 22:54:56	25.94	74.18	5.0	400.0
2019-03-28 22:54:59	25.93	74.22	3.0	400.0
2019-03-28 22:55:02	25.93	74.16	0.0	400.0
2019-03-28 22:55:05	25.93	74.18	0.0	400.0
2019-03-28 22:55:09	25.93	74.22	0.0	400.0
2019-03-28 22:55:12	25.93	74.23	2.0	400.0
2019-03-28 22:55:15	25.92	74.22	3.0	400.0
2019-03-28 22:55:18	25.91	74.18	0.0	400.0
2019-03-28 22:55:21	25.91	74.16	4.0	400.0
2019-03-28 22:55:24	25.91	74.16	0.0	400.0
2019-03-28 22:55:27	25.92	74.16	0.0	400.0
2019-03-28 22:55:30	25.93	74.18	5.0	400.0
2019-03-28 22:55:33	25.93	74.18	7.0	400.0
2019-03-28 22:55:37	25.9	74.12	8.0	400.0
2019-03-28 22:55:40	25.93	74.14	12.0	400.0
2019-03-28 22:55:43	25.94	74.16	12.0	400.0
2019-03-28 22:55:46	25.95	74.14	18.0	400.0
2019-03-28 22:55:49	25.96	74.14	15.0	400.0
2019-03-28 22:55:52	25.96	74.12	16.0	414.0
2019-03-28 22:55:55	25.94	74.14	22.0	410.0
2019-03-28 22:55:58	25.96	74.1	22.0	400.0
2019-03-28 22:56:01	25.96	74.1	23.0	400.0
2019-03-28 22:56:05	25.98	74.14	15.0	400.0
2019-03-28 22:56:08	25.98	74.14	27.0	410.0
2019-03-28 22:56:11	25.99	74.14	17.0	400.0
2019-03-28 22:56:14	25.98	74.14	25.0	414.0
2019-03-28 22:56:17	25.99	74.12	17.0	401.0
2019-03-28 22:56:20	25.99	74.14	20.0	400.0
2019-03-28 22:56:23	25.99	74.1	20.0	401.0
2019-03-28 22:56:26	26.0	74.16	21.0	400.0
2019-03-28 22:56:29	26.0	74.12	17.0	400.0
2019-03-28 22:56:33	26.0	74.14	20.0	400.0
2019-03-28 22:56:36	26.0	74.1	19.0	404.0
2019-03-28 22:56:39	26.02	74.08	25.0	404.0
2019-03-28 22:56:42	26.05	74.08	21.0	400.0
2019-03-28 22:56:45	26.05	74.16	16.0	400.0
2019-03-28 22:56:48	26.05	74.14	24.0	401.0
2019-03-28 22:56:51	26.07	74.12	21.0	400.0
2019-03-28 22:56:54	26.08	74.14	20.0	400.0
2019-03-28 22:56:57	26.09	74.18	19.0	400.0
2019-03-28 22:57:01	26.08	74.14	19.0	400.0
2019-03-28 22:57:04	26.07	74.18	22.0	400.0
2019-03-28 22:57:07	26.09	74.14	16.0	405.0
2019-03-28 22:57:10	26.08	74.12	13.0	408.0
2019-03-28 22:57:13	26.07	74.14	17.0	407.0
2019-03-28 22:57:16	26.07	74.12	26.0	417.0
2019-03-28 22:57:19	26.07	74.14	21.0	407.0
2019-03-28 22:57:22	26.09	74.1	21.0	410.0
2019-03-28 22:57:26	26.09	74.14	23.0	418.0
2019-03-28 22:57:29	26.09	74.14	21.0	400.0
2019-03-28 22:57:32	26.09	74.14	25.0	408.0
2019-03-28 22:57:35	26.1	74.16	24.0	406.0
2019-03-28 22:57:38	26.13	74.18	19.0	403.0
2019-03-28 22:57:41	26.11	74.14	14.0	400.0
2019-03-28 22:57:44	26.12	74.16	19.0	410.0
2019-03-28 22:57:47	26.12	74.22	19.0	404.0
2019-03-28 22:57:50	26.12	74.22	25.0	400.0
2019-03-28 22:57:54	26.11	74.22	24.0	401.0
2019-03-28 22:57:57	26.12	74.23	16.0	400.0
2019-03-28 22:58:00	26.11	74.23	22.0	400.0
2019-03-28 22:58:03	26.09	74.25	17.0	400.0
2019-03-28 22:58:06	26.1	74.22	18.0	400.0
2019-03-28 22:58:09	26.09	74.25	25.0	403.0
2019-03-28 22:58:12	26.08	74.27	15.0	400.0
2019-03-28 22:58:15	26.08	74.27	21.0	400.0
2019-03-28 22:58:18	26.07	74.23	30.0	400.0
2019-03-28 22:58:22	26.07	74.27	23.0	401.0
2019-03-28 22:58:25	26.07	74.22	16.0	400.0
2019-03-28 22:58:28	26.07	74.23	11.0	404.0
2019-03-28 22:58:31	26.05	74.25	24.0	400.0
2019-03-28 22:58:34	26.05	74.25	19.0	400.0
2019-03-28 22:58:37	26.05	74.29	21.0	400.0
2019-03-28 22:58:40	26.05	74.23	20.0	400.0
2019-03-28 22:58:43	26.05	74.25	12.0	400.0
2019-03-28 22:58:46	26.03	74.29	22.0	400.0
2019-03-28 22:58:50	26.02	74.29	19.0	400.0
2019-03-28 22:58:53	26.03	74.23	21.0	400.0
2019-03-28 22:58:56	26.02	74.29	24.0	400.0
2019-03-28 22:58:59	26.04	74.31	13.0	400.0
2019-03-28 22:59:02	26.02	74.27	16.0	400.0
2019-03-28 22:59:05	26.01	74.27	23.0	400.0
2019-03-28 22:59:08	26.02	74.27	17.0	400.0
2019-03-28 22:59:11	26.01	74.29	19.0	400.0
2019-03-28 22:59:14	25.99	74.23	18.0	400.0
2019-03-28 22:59:18	26.0	74.25	15.0	400.0
2019-03-28 22:59:21	25.99	74.22	14.0	400.0
2019-03-28 22:59:24	26.0	74.23	14.0	400.0
2019-03-28 22:59:27	26.01	74.25	17.0	400.0
2019-03-28 22:59:30	26.02	74.25	13.0	400.0
2019-03-28 22:59:33	26.0	74.25	18.0	400.0
2019-03-28 22:59:36	26.02	74.27	21.0	400.0
2019-03-28 22:59:39	26.01	74.27	21.0	400.0
2019-03-28 22:59:42	26.01	74.29	13.0	400.0
2019-03-28 22:59:46	26.01	74.31	12.0	400.0
2019-03-28 22:59:49	26.0	74.33	21.0	400.0
2019-03-28 22:59:52	26.0	74.29	17.0	400.0
2019-03-28 22:59:55	26.0	74.29	15.0	400.0
2019-03-28 22:59:58	25.99	74.25	17.0	400.0
2019-03-28 23:00:01	25.99	74.31	21.0	400.0
2019-03-28 23:00:04	25.98	74.27	14.0	400.0
2019-03-28 23:00:07	25.96	74.31	13.0	400.0
2019-03-28 23:00:11	25.98	74.31	9.0	400.0
2019-03-28 23:00:14	25.96	74.23	16.0	400.0
2019-03-28 23:00:17	25.98	74.31	15.0	400.0
2019-03-28 23:00:20	25.98	74.31	18.0	400.0
2019-03-28 23:00:23	25.98	74.35	24.0	400.0
2019-03-28 23:00:26	25.98	74.33	22.0	400.0
2019-03-28 23:00:29	25.96	74.31	8.0	400.0
2019-03-28 23:00:32	25.95	74.27	15.0	400.0
2019-03-28 23:00:35	25.96	74.27	15.0	400.0
2019-03-28 23:00:39	25.95	74.25	13.0	400.0
2019-03-28 23:00:42	25.96	74.25	11.0	400.0
2019-03-28 23:00:45	25.96	74.22	14.0	400.0
