2019-04-03 02:13:19	25.1	74.04	175.0	544.0
2019-04-03 02:13:22	25.11	74.04	174.0	532.0
2019-04-03 02:13:25	25.13	74.12	178.0	529.0
2019-04-03 02:13:28	25.13	74.08	178.0	529.0
2019-04-03 02:13:31	25.12	74.1	180.0	524.0
2019-04-03 02:13:35	25.12	74.08	169.0	513.0
2019-04-03 02:13:38	25.13	74.12	171.0	524.0
2019-04-03 02:13:41	25.11	74.14	173.0	523.0
2019-04-03 02:13:44	25.12	74.12	180.0	526.0
2019-04-03 02:13:47	25.13	74.14	171.0	531.0
2019-04-03 02:13:50	25.11	74.18	176.0	539.0
2019-04-03 02:13:53	25.11	74.12	168.0	522.0
2019-04-03 02:13:56	25.11	74.14	172.0	520.0
2019-04-03 02:13:59	25.09	74.2	174.0	522.0
2019-04-03 02:14:03	25.1	74.18	171.0	518.0
2019-04-03 02:14:06	25.1	74.18	171.0	513.0
2019-04-03 02:14:09	25.09	74.22	176.0	523.0
2019-04-03 02:14:12	25.09	74.18	174.0	525.0
2019-04-03 02:14:15	25.09	74.22	175.0	522.0
2019-04-03 02:14:18	25.07	74.2	174.0	515.0
2019-04-03 02:14:21	25.08	74.23	176.0	512.0
2019-04-03 02:14:24	25.06	74.22	169.0	522.0
2019-04-03 02:14:28	25.07	74.25	175.0	503.0
2019-04-03 02:14:31	25.06	74.25	173.0	520.0
2019-04-03 02:14:34	25.06	74.33	172.0	523.0
2019-04-03 02:14:37	25.04	74.31	178.0	513.0
2019-04-03 02:14:40	25.03	74.29	170.0	512.0
2019-04-03 02:14:43	25.02	74.31	169.0	511.0
2019-04-03 02:14:46	25.02	74.27	159.0	507.0
2019-04-03 02:14:49	24.99	74.27	169.0	492.0
2019-04-03 02:14:52	25.01	74.29	170.0	521.0
2019-04-03 02:14:56	24.99	74.27	176.0	525.0
2019-04-03 02:14:59	24.98	74.31	168.0	502.0
2019-04-03 02:15:02	24.96	74.23	166.0	511.0
2019-04-03 02:15:05	24.98	74.25	171.0	506.0
2019-04-03 02:15:08	24.99	74.22	170.0	506.0
2019-04-03 02:15:11	24.99	74.22	175.0	515.0
2019-04-03 02:15:14	24.99	74.18	167.0	509.0
2019-04-03 02:15:17	24.99	74.16	171.0	515.0
2019-04-03 02:15:20	24.99	74.12	174.0	521.0
2019-04-03 02:15:24	25.01	74.12	171.0	509.0
2019-04-03 02:15:27	25.0	74.1	172.0	506.0
2019-04-03 02:15:30	25.02	74.08	168.0	507.0
2019-04-03 02:15:33	25.04	74.08	166.0	520.0
2019-04-03 02:15:36	25.04	74.06	173.0	502.0
2019-04-03 02:15:39	25.06	74.08	173.0	509.0
2019-04-03 02:15:42	25.06	74.08	174.0	511.0
2019-04-03 02:15:45	25.07	74.14	171.0	513.0
2019-04-03 02:15:48	25.07	74.14	177.0	508.0
2019-04-03 02:15:52	25.08	74.16	178.0	502.0
2019-04-03 02:15:55	25.08	74.18	171.0	499.0
2019-04-03 02:15:58	25.08	74.2	172.0	508.0
2019-04-03 02:16:01	25.08	74.2	165.0	502.0
2019-04-03 02:16:04	25.07	74.18	164.0	514.0
2019-04-03 02:16:07	25.05	74.16	175.0	521.0
2019-04-03 02:16:10	25.06	74.16	165.0	511.0
2019-04-03 02:16:13	25.07	74.18	169.0	510.0
2019-04-03 02:16:17	25.06	74.22	167.0	511.0
2019-04-03 02:16:20	25.06	74.16	166.0	508.0
2019-04-03 02:16:23	25.06	74.2	173.0	514.0
2019-04-03 02:16:26	25.07	74.18	177.0	506.0
2019-04-03 02:16:29	25.06	74.16	168.0	511.0
2019-04-03 02:16:32	25.06	74.2	172.0	509.0
2019-04-03 02:16:35	25.07	74.22	173.0	511.0
2019-04-03 02:16:38	25.06	74.25	168.0	504.0
2019-04-03 02:16:41	25.06	74.22	174.0	518.0
2019-04-03 02:16:45	25.06	74.22	176.0	516.0
2019-04-03 02:16:48	25.04	74.18	172.0	514.0
2019-04-03 02:16:51	25.06	74.18	163.0	506.0
2019-04-03 02:16:54	25.04	74.14	173.0	511.0
2019-04-03 02:16:57	25.03	74.12	171.0	511.0
2019-04-03 02:17:00	25.05	74.14	174.0	515.0
2019-04-03 02:17:03	25.05	74.12	162.0	510.0
2019-04-03 02:17:06	25.04	74.14	176.0	516.0
2019-04-03 02:17:09	25.05	74.14	170.0	506.0
2019-04-03 02:17:13	25.05	74.12	167.0	523.0
2019-04-03 02:17:16	25.04	74.18	160.0	500.0
2019-04-03 02:17:19	25.09	74.14	171.0	515.0
2019-04-03 02:17:22	25.08	74.18	174.0	506.0
2019-04-03 02:17:25	25.08	74.22	174.0	506.0
2019-04-03 02:17:28	25.07	74.25	169.0	509.0
2019-04-03 02:17:31	25.06	74.25	175.0	503.0
2019-04-03 02:17:34	25.05	74.29	172.0	498.0
2019-04-03 02:17:38	25.04	74.31	165.0	507.0
2019-04-03 02:17:41	25.04	74.22	163.0	501.0
2019-04-03 02:17:44	25.04	74.22	165.0	501.0
2019-04-03 02:17:47	25.04	74.18	177.0	511.0
2019-04-03 02:17:50	25.05	74.18	171.0	508.0
2019-04-03 02:17:53	25.03	74.22	172.0	502.0
2019-04-03 02:17:56	25.04	74.22	173.0	504.0
2019-04-03 02:17:59	25.04	74.22	163.0	496.0
2019-04-03 02:18:02	25.02	74.14	166.0	502.0
2019-04-03 02:18:06	25.02	74.14	163.0	512.0
2019-04-03 02:18:09	25.03	74.08	165.0	514.0
2019-04-03 02:18:12	25.06	74.1	174.0	524.0
2019-04-03 02:18:15	25.04	74.14	169.0	507.0
2019-04-03 02:18:18	25.07	74.16	169.0	505.0
2019-04-03 02:18:21	25.05	74.16	174.0	513.0
2019-04-03 02:18:24	25.07	74.22	172.0	502.0
2019-04-03 02:18:27	25.06	74.22	171.0	505.0
2019-04-03 02:18:30	25.06	74.2	170.0	509.0
2019-04-03 02:18:34	25.07	74.22	168.0	504.0
2019-04-03 02:18:37	25.06	74.12	173.0	497.0
2019-04-03 02:18:40	25.06	74.14	171.0	492.0
2019-04-03 02:18:43	25.07	74.18	174.0	501.0
2019-04-03 02:18:46	25.08	74.22	165.0	497.0
2019-04-03 02:18:49	25.06	74.12	165.0	497.0
2019-04-03 02:18:52	25.05	74.06	167.0	500.0
2019-04-03 02:18:55	25.06	74.08	156.0	496.0
2019-04-03 02:18:58	25.07	74.14	171.0	501.0
2019-04-03 02:19:02	25.06	74.1	177.0	502.0
2019-04-03 02:19:05	25.09	74.18	175.0	504.0
2019-04-03 02:19:08	25.07	74.16	157.0	499.0
2019-04-03 02:19:11	25.07	74.1	167.0	496.0
2019-04-03 02:19:14	25.08	74.14	163.0	495.0
2019-04-03 02:19:17	25.09	74.16	174.0	502.0
2019-04-03 02:19:20	25.07	74.1	164.0	494.0
2019-04-03 02:19:23	25.07	74.12	171.0	501.0
2019-04-03 02:19:27	25.07	74.14	165.0	500.0
2019-04-03 02:19:30	25.08	74.1	169.0	488.0
2019-04-03 02:19:33	25.08	74.08	164.0	482.0
2019-04-03 02:19:36	25.08	74.04	168.0	497.0
2019-04-03 02:19:39	25.08	74.08	168.0	502.0
2019-04-03 02:19:42	25.09	74.06	174.0	500.0
2019-04-03 02:19:45	25.09	74.12	168.0	502.0
2019-04-03 02:19:48	25.09	74.12	172.0	495.0
2019-04-03 02:19:51	25.1	74.2	165.0	490.0
2019-04-03 02:19:55	25.09	74.22	170.0	496.0
2019-04-03 02:19:58	25.09	74.23	175.0	497.0
2019-04-03 02:20:01	25.06	74.18	164.0	494.0
2019-04-03 02:20:04	25.06	74.16	168.0	488.0
2019-04-03 02:20:07	25.06	74.14	161.0	497.0
2019-04-03 02:20:10	25.07	74.16	163.0	505.0
2019-04-03 02:20:13	25.08	74.18	175.0	509.0
2019-04-03 02:20:16	25.07	74.2	175.0	498.0
2019-04-03 02:20:19	25.05	74.18	163.0	497.0
2019-04-03 02:20:23	25.06	74.2	165.0	498.0
2019-04-03 02:20:26	25.05	74.2	174.0	495.0
2019-04-03 02:20:29	25.06	74.2	169.0	493.0
2019-04-03 02:20:32	25.05	74.2	168.0	493.0
2019-04-03 02:20:35	25.06	74.22	177.0	495.0
2019-04-03 02:20:38	25.04	74.2	163.0	483.0
2019-04-03 02:20:41	25.04	74.16	165.0	489.0
2019-04-03 02:20:44	25.04	74.14	168.0	495.0
2019-04-03 02:20:47	25.05	74.14	161.0	485.0
2019-04-03 02:20:51	25.03	74.14	166.0	486.0
2019-04-03 02:20:54	25.06	74.12	168.0	476.0
2019-04-03 02:20:57	25.05	74.2	161.0	490.0
2019-04-03 02:21:00	25.06	74.25	165.0	488.0
2019-04-03 02:21:03	25.05	74.23	162.0	478.0
2019-04-03 02:21:06	25.05	74.23	162.0	488.0
2019-04-03 02:21:09	25.04	74.27	168.0	482.0
2019-04-03 02:21:12	25.05	74.31	167.0	490.0
2019-04-03 02:21:16	25.02	74.29	163.0	478.0
2019-04-03 02:21:19	25.02	74.31	164.0	485.0
2019-04-03 02:21:22	24.98	74.29	166.0	495.0
2019-04-03 02:21:25	24.99	74.25	169.0	488.0
2019-04-03 02:21:28	24.99	74.33	177.0	486.0
2019-04-03 02:21:31	24.98	74.37	168.0	486.0
2019-04-03 02:21:34	24.98	74.29	159.0	486.0
2019-04-03 02:21:37	24.97	74.29	163.0	486.0
2019-04-03 02:21:40	24.95	74.25	163.0	495.0
2019-04-03 02:21:44	24.97	74.18	166.0	500.0
2019-04-03 02:21:47	24.96	74.2	165.0	490.0
2019-04-03 02:21:50	24.97	74.22	164.0	489.0
2019-04-03 02:21:53	24.96	74.22	164.0	491.0
2019-04-03 02:21:56	24.98	74.25	164.0	500.0
2019-04-03 02:21:59	24.98	74.25	164.0	500.0
2019-04-03 02:22:02	24.97	74.27	167.0	491.0
2019-04-03 02:22:05	24.97	74.25	167.0	501.0
2019-04-03 02:22:08	24.99	74.25	167.0	488.0
2019-04-03 02:22:12	24.99	74.29	167.0	490.0
2019-04-03 02:22:15	24.97	74.29	173.0	496.0
2019-04-03 02:22:18	24.97	74.27	167.0	486.0
2019-04-03 02:22:21	24.96	74.23	161.0	477.0
2019-04-03 02:22:24	24.96	74.25	163.0	495.0
2019-04-03 02:22:27	24.96	74.23	162.0	483.0
2019-04-03 02:22:30	24.98	74.22	173.0	490.0
2019-04-03 02:22:33	24.96	74.25	167.0	483.0
2019-04-03 02:22:36	24.97	74.2	166.0	482.0
2019-04-03 02:22:40	24.98	74.23	166.0	500.0
2019-04-03 02:22:43	24.98	74.23	166.0	485.0
2019-04-03 02:22:46	24.99	74.2	162.0	499.0
2019-04-03 02:22:49	24.99	74.16	162.0	478.0
2019-04-03 02:22:52	24.99	74.22	162.0	490.0
2019-04-03 02:22:55	24.98	74.22	163.0	493.0
2019-04-03 02:22:58	25.01	74.22	170.0	493.0
2019-04-03 02:23:01	24.99	74.25	168.0	487.0
2019-04-03 02:23:05	24.99	74.25	164.0	476.0
2019-04-03 02:23:08	25.0	74.22	158.0	477.0
2019-04-03 02:23:11	24.99	74.22	166.0	488.0
2019-04-03 02:23:14	24.99	74.23	159.0	483.0
2019-04-03 02:23:17	24.99	74.27	164.0	490.0
2019-04-03 02:23:20	24.99	74.22	164.0	481.0
2019-04-03 02:23:23	24.99	74.23	159.0	490.0
2019-04-03 02:23:26	24.98	74.22	166.0	488.0
2019-04-03 02:23:29	24.99	74.12	168.0	490.0
2019-04-03 02:23:33	24.99	74.2	162.0	485.0
2019-04-03 02:23:36	25.01	74.2	163.0	481.0
2019-04-03 02:23:39	25.0	74.23	156.0	481.0
2019-04-03 02:23:42	25.0	74.25	155.0	480.0
2019-04-03 02:23:45	25.01	74.25	158.0	478.0
2019-04-03 02:23:48	25.0	74.27	170.0	481.0
2019-04-03 02:23:51	25.0	74.31	168.0	487.0
2019-04-03 02:23:54	24.99	74.33	167.0	486.0
2019-04-03 02:23:57	24.97	74.27	164.0	491.0
2019-04-03 02:24:01	24.98	74.27	165.0	479.0
2019-04-03 02:24:04	24.97	74.25	162.0	481.0
2019-04-03 02:24:07	24.96	74.23	158.0	473.0
2019-04-03 02:24:10	24.97	74.2	164.0	481.0
2019-04-03 02:24:13	24.97	74.22	168.0	489.0
2019-04-03 02:24:16	24.97	74.2	169.0	481.0
2019-04-03 02:24:19	24.98	74.18	157.0	479.0
2019-04-03 02:24:22	24.97	74.2	163.0	478.0
2019-04-03 02:24:26	24.98	74.14	160.0	479.0
2019-04-03 02:24:29	24.97	74.2	161.0	477.0
2019-04-03 02:24:32	24.97	74.08	165.0	488.0
2019-04-03 02:24:35	24.99	74.08	165.0	479.0
2019-04-03 02:24:38	25.0	74.08	163.0	489.0
2019-04-03 02:24:41	25.01	74.12	169.0	491.0
2019-04-03 02:24:44	25.01	74.1	161.0	475.0
2019-04-03 02:24:47	25.03	74.08	168.0	473.0
2019-04-03 02:24:50	25.02	74.08	156.0	483.0
2019-04-03 02:24:54	25.04	74.08	166.0	487.0
2019-04-03 02:24:57	25.06	74.08	161.0	474.0
2019-04-03 02:25:00	25.06	74.12	165.0	480.0
2019-04-03 02:25:03	25.05	74.12	152.0	461.0
2019-04-03 02:25:06	25.06	74.1	163.0	476.0
2019-04-03 02:25:09	25.07	74.06	170.0	486.0
2019-04-03 02:25:12	25.07	74.06	171.0	474.0
2019-04-03 02:25:15	25.07	74.1	156.0	477.0
2019-04-03 02:25:18	25.06	74.08	170.0	484.0
2019-04-03 02:25:22	25.06	74.04	168.0	478.0
2019-04-03 02:25:25	25.05	74.02	163.0	470.0
2019-04-03 02:25:28	25.09	74.06	163.0	482.0
2019-04-03 02:25:31	25.07	74.06	163.0	474.0
2019-04-03 02:25:34	25.08	74.04	167.0	481.0
2019-04-03 02:25:37	25.09	74.06	161.0	473.0
2019-04-03 02:25:40	25.09	74.04	158.0	477.0
2019-04-03 02:25:43	25.1	74.06	157.0	472.0
2019-04-03 02:25:46	25.1	74.06	160.0	474.0
2019-04-03 02:25:50	25.1	74.1	162.0	472.0
2019-04-03 02:25:53	25.11	74.16	172.0	486.0
2019-04-03 02:25:56	25.1	74.14	161.0	465.0
2019-04-03 02:25:59	25.1	74.2	165.0	472.0
2019-04-03 02:26:02	25.09	74.2	166.0	474.0
2019-04-03 02:26:05	25.1	74.2	162.0	475.0
2019-04-03 02:26:08	25.08	74.14	156.0	472.0
2019-04-03 02:26:11	25.08	74.2	160.0	477.0
2019-04-03 02:26:15	25.06	74.25	167.0	485.0
2019-04-03 02:26:18	25.07	74.22	164.0	465.0
2019-04-03 02:26:21	25.07	74.23	166.0	481.0
2019-04-03 02:26:24	25.06	74.22	163.0	478.0
2019-04-03 02:26:27	25.06	74.23	165.0	475.0
2019-04-03 02:26:30	25.05	74.18	159.0	481.0
2019-04-03 02:26:33	25.03	74.25	158.0	476.0
2019-04-03 02:26:36	25.03	74.22	159.0	475.0
2019-04-03 02:26:39	25.02	74.16	160.0	473.0
2019-04-03 02:26:43	25.03	74.2	157.0	477.0
2019-04-03 02:26:46	25.01	74.22	164.0	475.0
2019-04-03 02:26:49	25.02	74.18	168.0	479.0
2019-04-03 02:26:52	25.02	74.2	159.0	466.0
2019-04-03 02:26:55	24.99	74.2	166.0	461.0
2019-04-03 02:26:58	25.01	74.22	167.0	468.0
2019-04-03 02:27:01	25.01	74.27	174.0	478.0
2019-04-03 02:27:04	25.02	74.27	158.0	455.0
2019-04-03 02:27:07	25.01	74.35	167.0	477.0
2019-04-03 02:27:11	24.99	74.29	165.0	467.0
2019-04-03 02:27:14	24.98	74.31	155.0	463.0
2019-04-03 02:27:17	24.97	74.27	161.0	458.0
2019-04-03 02:27:20	24.96	74.33	157.0	467.0
2019-04-03 02:27:23	24.96	74.29	158.0	467.0
2019-04-03 02:27:26	24.96	74.31	162.0	473.0
2019-04-03 02:27:29	24.95	74.25	154.0	471.0
2019-04-03 02:27:32	24.96	74.22	161.0	468.0
2019-04-03 02:27:35	24.93	74.16	163.0	479.0
2019-04-03 02:27:39	24.94	74.08	164.0	466.0
2019-04-03 02:27:42	24.95	74.12	160.0	469.0
2019-04-03 02:27:45	24.96	74.14	160.0	465.0
2019-04-03 02:27:48	24.97	74.12	159.0	465.0
2019-04-03 02:27:51	24.98	74.1	159.0	471.0
2019-04-03 02:27:54	24.98	74.14	157.0	469.0
2019-04-03 02:27:57	25.01	74.16	163.0	474.0
2019-04-03 02:28:00	25.02	74.22	168.0	467.0
2019-04-03 02:28:04	25.01	74.23	158.0	473.0
2019-04-03 02:28:07	25.0	74.23	160.0	478.0
2019-04-03 02:28:10	24.99	74.18	159.0	465.0
2019-04-03 02:28:13	25.0	74.22	159.0	488.0
2019-04-03 02:28:16	24.99	74.2	166.0	467.0
2019-04-03 02:28:19	24.99	74.18	162.0	458.0
2019-04-03 02:28:22	25.01	74.2	166.0	474.0
2019-04-03 02:28:25	25.0	74.27	150.0	478.0
2019-04-03 02:28:28	24.99	74.22	155.0	470.0
2019-04-03 02:28:32	24.99	74.2	161.0	466.0
2019-04-03 02:28:35	25.0	74.22	156.0	457.0
2019-04-03 02:28:38	25.0	74.25	157.0	469.0
2019-04-03 02:28:41	24.98	74.22	158.0	469.0
2019-04-03 02:28:44	24.99	74.18	160.0	468.0
2019-04-03 02:28:47	24.99	74.18	162.0	473.0
2019-04-03 02:28:50	25.0	74.2	159.0	471.0
2019-04-03 02:28:53	24.99	74.18	163.0	465.0
2019-04-03 02:28:56	24.99	74.25	163.0	463.0
2019-04-03 02:29:00	24.99	74.22	160.0	459.0
2019-04-03 02:29:03	24.99	74.2	158.0	467.0
2019-04-03 02:29:06	24.99	74.22	170.0	466.0
2019-04-03 02:29:09	24.99	74.16	152.0	461.0
2019-04-03 02:29:12	24.99	74.14	159.0	455.0
2019-04-03 02:29:15	24.98	74.08	163.0	463.0
2019-04-03 02:29:18	25.0	74.08	157.0	457.0
2019-04-03 02:29:21	25.01	74.08	158.0	459.0
2019-04-03 02:29:24	25.0	74.06	160.0	460.0
2019-04-03 02:29:28	25.01	74.06	157.0	451.0
2019-04-03 02:29:31	25.03	74.04	160.0	453.0
2019-04-03 02:29:34	25.03	74.12	158.0	456.0
2019-04-03 02:29:37	25.04	74.16	156.0	447.0
2019-04-03 02:29:40	25.04	74.2	154.0	454.0
2019-04-03 02:29:43	25.04	74.18	161.0	461.0
2019-04-03 02:29:46	25.04	74.2	165.0	454.0
2019-04-03 02:29:49	25.05	74.18	160.0	450.0
2019-04-03 02:29:53	25.04	74.16	162.0	453.0
2019-04-03 02:29:56	25.03	74.22	156.0	449.0
2019-04-03 02:29:59	25.03	74.18	159.0	452.0
2019-04-03 02:30:02	25.02	74.22	162.0	459.0
2019-04-03 02:30:05	25.02	74.27	156.0	450.0
2019-04-03 02:30:08	25.02	74.27	167.0	449.0
2019-04-03 02:30:11	25.01	74.25	156.0	447.0
2019-04-03 02:30:14	25.0	74.27	152.0	456.0
2019-04-03 02:30:17	24.99	74.33	163.0	463.0
2019-04-03 02:30:21	24.98	74.31	162.0	450.0
2019-04-03 02:30:24	24.98	74.31	157.0	452.0
2019-04-03 02:30:27	24.96	74.35	153.0	445.0
2019-04-03 02:30:30	24.96	74.37	166.0	451.0
2019-04-03 02:30:33	24.94	74.31	163.0	463.0
2019-04-03 02:30:36	24.94	74.33	164.0	447.0
2019-04-03 02:30:39	24.93	74.29	164.0	453.0
2019-04-03 02:30:42	24.92	74.33	157.0	442.0
2019-04-03 02:30:45	24.92	74.35	157.0	451.0
2019-04-03 02:30:49	24.92	74.31	152.0	451.0
2019-04-03 02:30:52	24.93	74.31	159.0	451.0
2019-04-03 02:30:55	24.93	74.33	154.0	452.0
2019-04-03 02:30:58	24.91	74.31	167.0	445.0
2019-04-03 02:31:01	24.9	74.39	156.0	441.0
2019-04-03 02:31:04	24.91	74.41	161.0	451.0
2019-04-03 02:31:07	24.9	74.35	157.0	456.0
2019-04-03 02:31:10	24.89	74.29	148.0	451.0
2019-04-03 02:31:14	24.89	74.27	151.0	447.0
2019-04-03 02:31:17	24.91	74.33	156.0	465.0
2019-04-03 02:31:20	24.9	74.35	151.0	454.0
2019-04-03 02:31:23	24.89	74.35	155.0	462.0
2019-04-03 02:31:26	24.89	74.33	159.0	470.0
2019-04-03 02:31:29	24.89	74.31	156.0	456.0
2019-04-03 02:31:32	24.87	74.23	154.0	455.0
2019-04-03 02:31:35	24.87	74.22	168.0	452.0
2019-04-03 02:31:38	24.89	74.2	161.0	446.0
2019-04-03 02:31:42	24.89	74.2	166.0	451.0
2019-04-03 02:31:45	24.92	74.16	154.0	442.0
2019-04-03 02:31:48	24.92	74.22	159.0	445.0
2019-04-03 02:31:51	24.92	74.22	161.0	441.0
2019-04-03 02:31:54	24.93	74.27	159.0	448.0
2019-04-03 02:31:57	24.94	74.27	157.0	442.0
2019-04-03 02:32:00	24.94	74.27	157.0	442.0
2019-04-03 02:32:03	24.93	74.22	157.0	447.0
2019-04-03 02:32:06	24.92	74.22	154.0	453.0
2019-04-03 02:32:10	24.93	74.23	159.0	456.0
2019-04-03 02:32:13	24.94	74.31	149.0	452.0
2019-04-03 02:32:16	24.94	74.29	160.0	456.0
2019-04-03 02:32:19	24.93	74.25	155.0	450.0
2019-04-03 02:32:22	24.93	74.31	165.0	455.0
2019-04-03 02:32:25	24.93	74.29	155.0	448.0
2019-04-03 02:32:28	24.92	74.27	152.0	443.0
2019-04-03 02:32:31	24.94	74.25	156.0	455.0
2019-04-03 02:32:34	24.93	74.25	158.0	460.0
2019-04-03 02:32:38	24.93	74.23	157.0	453.0
2019-04-03 02:32:41	24.94	74.2	161.0	454.0
2019-04-03 02:32:44	24.92	74.23	152.0	447.0
2019-04-03 02:32:47	24.93	74.23	149.0	445.0
2019-04-03 02:32:50	24.93	74.22	162.0	462.0
2019-04-03 02:32:53	24.93	74.27	158.0	454.0
2019-04-03 02:32:56	24.95	74.27	156.0	446.0
2019-04-03 02:32:59	24.96	74.31	159.0	443.0
2019-04-03 02:33:03	24.95	74.27	158.0	460.0
2019-04-03 02:33:06	24.93	74.23	152.0	450.0
2019-04-03 02:33:09	24.93	74.16	159.0	456.0
2019-04-03 02:33:12	24.93	74.14	153.0	455.0
2019-04-03 02:33:15	24.93	74.12	155.0	456.0
2019-04-03 02:33:18	24.95	74.14	162.0	456.0
2019-04-03 02:33:21	24.95	74.14	158.0	458.0
2019-04-03 02:33:24	24.96	74.16	157.0	446.0
2019-04-03 02:33:27	24.96	74.16	154.0	450.0
2019-04-03 02:33:31	24.97	74.12	159.0	451.0
2019-04-03 02:33:34	24.98	74.06	158.0	444.0
2019-04-03 02:33:37	25.0	74.08	149.0	445.0
2019-04-03 02:33:40	25.01	74.1	156.0	441.0
2019-04-03 02:33:43	25.01	74.1	156.0	447.0
2019-04-03 02:33:46	25.02	74.14	158.0	447.0
2019-04-03 02:33:49	25.0	74.2	160.0	445.0
2019-04-03 02:33:52	25.01	74.14	155.0	457.0
2019-04-03 02:33:55	25.03	74.22	151.0	456.0
2019-04-03 02:33:59	25.03	74.23	151.0	451.0
2019-04-03 02:34:02	25.02	74.22	153.0	451.0
2019-04-03 02:34:05	25.01	74.2	150.0	447.0
2019-04-03 02:34:08	25.01	74.12	150.0	454.0
2019-04-03 02:34:11	25.0	74.12	161.0	442.0
2019-04-03 02:34:14	25.01	74.12	150.0	447.0
2019-04-03 02:34:17	25.01	74.14	157.0	440.0
2019-04-03 02:34:20	25.02	74.22	153.0	448.0
2019-04-03 02:34:23	25.0	74.22	155.0	443.0
2019-04-03 02:34:27	25.01	74.2	149.0	447.0
2019-04-03 02:34:30	24.99	74.2	152.0	433.0
2019-04-03 02:34:33	25.02	74.16	152.0	445.0
2019-04-03 02:34:36	24.99	74.16	158.0	435.0
2019-04-03 02:34:39	24.99	74.12	165.0	442.0
2019-04-03 02:34:42	24.99	74.1	155.0	451.0
2019-04-03 02:34:45	25.0	74.1	155.0	453.0
2019-04-03 02:34:48	24.99	74.12	157.0	452.0
2019-04-03 02:34:52	25.0	74.14	156.0	447.0
2019-04-03 02:34:55	25.02	74.16	156.0	456.0
2019-04-03 02:34:58	25.01	74.18	149.0	440.0
2019-04-03 02:35:01	25.01	74.16	154.0	449.0
2019-04-03 02:35:04	25.01	74.16	156.0	447.0
2019-04-03 02:35:07	25.0	74.2	158.0	449.0
2019-04-03 02:35:10	24.99	74.22	148.0	442.0
2019-04-03 02:35:13	24.99	74.22	157.0	441.0
2019-04-03 02:35:16	24.98	74.22	158.0	439.0
2019-04-03 02:35:20	24.98	74.22	155.0	440.0
2019-04-03 02:35:23	25.01	74.2	146.0	441.0
2019-04-03 02:35:26	25.0	74.22	146.0	440.0
2019-04-03 02:35:29	24.98	74.23	148.0	453.0
2019-04-03 02:35:32	24.98	74.25	154.0	442.0
2019-04-03 02:35:35	24.98	74.25	159.0	446.0
2019-04-03 02:35:38	24.98	74.27	151.0	437.0
2019-04-03 02:35:41	24.97	74.29	154.0	438.0
2019-04-03 02:35:44	24.96	74.29	153.0	442.0
2019-04-03 02:35:48	24.96	74.27	156.0	442.0
2019-04-03 02:35:51	24.95	74.31	150.0	439.0
2019-04-03 02:35:54	24.95	74.33	155.0	433.0
2019-04-03 02:35:57	24.94	74.31	146.0	439.0
2019-04-03 02:36:00	24.94	74.33	153.0	447.0
2019-04-03 02:36:03	24.92	74.29	154.0	434.0
2019-04-03 02:36:06	24.91	74.25	159.0	444.0
2019-04-03 02:36:09	24.9	74.22	159.0	442.0
2019-04-03 02:36:12	24.9	74.25	152.0	440.0
2019-04-03 02:36:16	24.92	74.22	146.0	433.0
2019-04-03 02:36:19	24.92	74.18	154.0	443.0
2019-04-03 02:36:22	24.92	74.22	150.0	444.0
2019-04-03 02:36:25	24.93	74.2	146.0	449.0
2019-04-03 02:36:28	24.91	74.1	154.0	440.0
2019-04-03 02:36:31	24.93	74.08	154.0	440.0
2019-04-03 02:36:34	24.94	74.14	154.0	447.0
2019-04-03 02:36:37	24.96	74.18	151.0	442.0
2019-04-03 02:36:41	24.94	74.14	151.0	441.0
2019-04-03 02:36:44	24.97	74.14	157.0	447.0
2019-04-03 02:36:47	24.96	74.14	157.0	449.0
2019-04-03 02:36:50	24.99	74.16	156.0	445.0
2019-04-03 02:36:53	24.99	74.22	146.0	447.0
2019-04-03 02:36:56	24.99	74.2	154.0	453.0
2019-04-03 02:36:59	24.98	74.2	143.0	443.0
2019-04-03 02:37:02	24.99	74.22	150.0	446.0
2019-04-03 02:37:05	24.97	74.23	151.0	444.0
2019-04-03 02:37:09	24.97	74.2	153.0	440.0
2019-04-03 02:37:12	24.97	74.22	152.0	440.0
2019-04-03 02:37:15	24.96	74.31	150.0	446.0
2019-04-03 02:37:18	24.98	74.31	154.0	447.0
2019-04-03 02:37:21	24.95	74.35	155.0	444.0
2019-04-03 02:37:24	24.96	74.31	148.0	435.0
2019-04-03 02:37:27	24.94	74.29	151.0	435.0
2019-04-03 02:37:30	24.93	74.31	150.0	426.0
2019-04-03 02:37:33	24.92	74.31	147.0	435.0
2019-04-03 02:37:37	24.91	74.33	150.0	442.0
2019-04-03 02:37:40	24.91	74.31	148.0	442.0
2019-04-03 02:37:43	24.9	74.23	159.0	438.0
2019-04-03 02:37:46	24.91	74.23	155.0	442.0
2019-04-03 02:37:49	24.89	74.22	156.0	440.0
2019-04-03 02:37:52	24.91	74.14	147.0	435.0
2019-04-03 02:37:55	24.91	74.14	156.0	438.0
2019-04-03 02:37:58	24.92	74.12	157.0	439.0
2019-04-03 02:38:02	24.94	74.1	151.0	433.0
2019-04-03 02:38:05	24.95	74.14	160.0	438.0
2019-04-03 02:38:08	24.96	74.22	150.0	429.0
2019-04-03 02:38:11	24.96	74.22	147.0	428.0
2019-04-03 02:38:14	24.96	74.22	152.0	434.0
2019-04-03 02:38:17	24.97	74.25	155.0	429.0
