Mon:11:17:49,  0.48, 0.09, 0.30, 0.53, 0.17, 0.22, 4.93
Mon:12:12:24, Humidity: 47.37, Temp: 75.45, TVOC: 26.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.500 ppm, 1.47, 0.47, 0.08, 0.29, 0.52, 0.16, 0.20, 4.91
Mon:12:12:24, Humidity: 47.36, Temp: 75.47, TVOC: 25.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.500 ppm, 1.49, 0.47, 0.09, 0.30, 0.52, 0.16, 0.20, 4.84
Mon:12:12:24, Humidity: 47.36, Temp: 75.45, TVOC: 25.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.500 ppm, 1.49, 0.47, 0.08, 0.30, 0.51, 0.16, 0.20, 4.92
Mon:12:12:24, Humidity: 47.38, Temp: 75.47, TVOC: 28.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.498 ppm, 1.49, 0.47, 0.09, 0.30, 0.51, 0.16, 0.20, 4.92
Mon:12:12:24, Humidity: 47.39, Temp: 75.49, TVOC: 26.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.498 ppm, 1.49, 0.47, 0.09, 0.30, 0.50, 0.16, 0.20, 4.91
Mon:12:12:29, Humidity: 47.36, Temp: 75.47, TVOC: 25.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.497 ppm, 1.48, 0.46, 0.09, 0.29, 0.52, 0.16, 0.20, 4.91
Mon:12:12:29, Humidity: 47.36, Temp: 75.43, TVOC: 29.00 ppb, eCOtwo: 401.00 ppm, HCHO: 0.497 ppm, 1.49, 0.47, 0.09, 0.29, 0.51, 0.16, 0.20, 4.92
Mon:12:12:29, Humidity: 47.35, Temp: 75.49, TVOC: 26.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.496 ppm, 1.49, 0.47, 0.09, 0.30, 0.50, 0.16, 0.20, 4.90
Mon:12:12:29, Humidity: 47.35, Temp: 75.41, TVOC: 21.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.496 ppm, 1.49, 0.47, 0.09, 0.29, 0.51, 0.16, 0.20, 4.91
Mon:12:12:29, Humidity: 47.32, Temp: 75.47, TVOC: 33.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.494 ppm, 1.49, 0.47, 0.09, 0.29, 0.51, 0.15, 0.20, 4.90
Mon:12:12:34, Humidity: 47.33, Temp: 75.43, TVOC: 32.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.493 ppm, 1.49, 0.47, 0.09, 0.30, 0.51, 0.16, 0.20, 4.84
Mon:12:12:35, Humidity: 47.33, Temp: 75.45, TVOC: 23.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.493 ppm, 1.47, 0.46, 0.08, 0.29, 0.51, 0.16, 0.20, 4.92
Mon:12:12:35, Humidity: 47.32, Temp: 75.41, TVOC: 31.00 ppb, eCOtwo: 406.00 ppm, HCHO: 0.491 ppm, 1.49, 0.47, 0.09, 0.29, 0.51, 0.16, 0.20, 4.90
Mon:12:12:35, Humidity: 47.33, Temp: 75.43, TVOC: 31.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.491 ppm, 1.47, 0.46, 0.09, 0.29, 0.51, 0.16, 0.20, 4.98
Mon:12:12:35, Humidity: 47.32, Temp: 75.45, TVOC: 36.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.491 ppm, 1.47, 0.47, 0.09, 0.29, 0.51, 0.16, 0.21, 4.88
Mon:12:12:40, Humidity: 47.30, Temp: 75.41, TVOC: 26.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.491 ppm, 1.49, 0.47, 0.09, 0.30, 0.51, 0.17, 0.20, 4.92
Mon:12:12:40, Humidity: 47.30, Temp: 75.43, TVOC: 19.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.491 ppm, 1.49, 0.47, 0.09, 0.29, 0.51, 0.16, 0.20, 4.90
Mon:12:12:40, Humidity: 47.30, Temp: 75.39, TVOC: 27.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.491 ppm, 1.47, 0.46, 0.08, 0.29, 0.50, 0.16, 0.20, 4.84
Mon:12:12:40, Humidity: 47.30, Temp: 75.45, TVOC: 19.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.491 ppm, 1.49, 0.47, 0.09, 0.29, 0.51, 0.16, 0.20, 4.90
Mon:12:12:40, Humidity: 47.29, Temp: 75.45, TVOC: 21.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.491 ppm, 1.48, 0.47, 0.09, 0.29, 0.51, 0.16, 0.20, 4.88
Mon:12:12:46, Humidity: 47.27, Temp: 75.43, TVOC: 25.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.491 ppm, 1.47, 0.47, 0.08, 0.29, 0.52, 0.16, 0.20, 4.88
Mon:12:12:46, Humidity: 47.26, Temp: 75.39, TVOC: 31.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.493 ppm, 1.49, 0.47, 0.08, 0.29, 0.51, 0.16, 0.20, 5.00
Mon:12:12:46, Humidity: 47.28, Temp: 75.39, TVOC: 25.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.493 ppm, 1.47, 0.47, 0.09, 0.29, 0.51, 0.16, 0.20, 4.90
Mon:12:12:46, Humidity: 47.26, Temp: 75.39, TVOC: 26.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.491 ppm, 1.48, 0.47, 0.09, 0.29, 0.51, 0.16, 0.20, 4.84
Mon:12:12:46, Humidity: 47.26, Temp: 75.41, TVOC: 28.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.491 ppm, 1.44, 0.47, 0.09, 0.30, 0.51, 0.15, 0.20, 4.90
Mon:12:12:51, Humidity: 47.26, Temp: 75.43, TVOC: 30.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.491 ppm, 1.47, 0.47, 0.09, 0.29, 0.51, 0.16, 0.20, 4.91
Mon:12:12:51, Humidity: 47.26, Temp: 75.45, TVOC: 20.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.490 ppm, 1.47, 0.47, 0.09, 0.29, 0.51, 0.16, 0.20, 4.90
Mon:12:12:51, Humidity: 47.23, Temp: 75.41, TVOC: 27.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.490 ppm, 1.48, 0.47, 0.09, 0.29, 0.52, 0.16, 0.20, 4.92
Mon:12:12:51, Humidity: 47.26, Temp: 75.39, TVOC: 20.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.490 ppm, 1.49, 0.47, 0.09, 0.29, 0.51, 0.16, 0.20, 4.98
Mon:12:12:51, Humidity: 47.24, Temp: 75.41, TVOC: 19.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.489 ppm, 1.49, 0.47, 0.09, 0.29, 0.51, 0.16, 0.20, 4.91
Mon:12:12:57, Humidity: 47.23, Temp: 75.41, TVOC: 22.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.489 ppm, 1.48, 0.47, 0.08, 0.29, 0.51, 0.16, 0.20, 4.93
Mon:12:12:57, Humidity: 47.23, Temp: 75.41, TVOC: 26.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.487 ppm, 1.48, 0.46, 0.09, 0.29, 0.51, 0.16, 0.20, 4.92
Mon:12:12:57, Humidity: 47.22, Temp: 75.37, TVOC: 26.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.487 ppm, 1.47, 0.48, 0.08, 0.29, 0.51, 0.16, 0.20, 4.88
Mon:12:12:57, Humidity: 47.20, Temp: 75.37, TVOC: 25.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.487 ppm, 1.46, 0.47, 0.09, 0.29, 0.51, 0.16, 0.20, 4.90
Mon:12:12:57, Humidity: 47.22, Temp: 75.35, TVOC: 21.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.486 ppm, 1.44, 0.47, 0.09, 0.29, 0.51, 0.16, 0.20, 4.93
Mon:12:13:02, Humidity: 47.20, Temp: 75.35, TVOC: 22.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.486 ppm, 1.47, 0.46, 0.09, 0.29, 0.51, 0.16, 0.20, 4.88
Mon:12:13:02, Humidity: 47.21, Temp: 75.41, TVOC: 24.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.486 ppm, 1.44, 0.47, 0.09, 0.29, 0.50, 0.15, 0.20, 4.90
Mon:12:13:02, Humidity: 47.20, Temp: 75.37, TVOC: 26.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.486 ppm, 1.47, 0.47, 0.09, 0.29, 0.50, 0.16, 0.20, 4.92
Mon:12:13:02, Humidity: 47.18, Temp: 75.37, TVOC: 24.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.487 ppm, 1.48, 0.47, 0.08, 0.30, 0.51, 0.16, 0.20, 4.91
Mon:12:13:02, Humidity: 47.17, Temp: 75.37, TVOC: 27.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.487 ppm, 1.48, 0.47, 0.08, 0.29, 0.51, 0.16, 0.20, 4.84
Mon:12:13:08, Humidity: 47.18, Temp: 75.39, TVOC: 19.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.489 ppm, 1.48, 0.47, 0.08, 0.29, 0.51, 0.16, 0.20, 4.90
Mon:12:13:08, Humidity: 47.19, Temp: 75.39, TVOC: 23.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.489 ppm, 1.48, 0.47, 0.09, 0.29, 0.51, 0.16, 0.20, 4.92
Mon:12:13:08, Humidity: 47.18, Temp: 75.41, TVOC: 22.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.490 ppm, 1.47, 0.46, 0.08, 0.29, 0.52, 0.16, 0.20, 4.92
Mon:12:13:08, Humidity: 47.16, Temp: 75.39, TVOC: 29.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.490 ppm, 1.44, 0.47, 0.08, 0.29, 0.51, 0.15, 0.20, 4.90
Mon:12:13:08, Humidity: 47.15, Temp: 75.39, TVOC: 23.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.490 ppm, 1.47, 0.47, 0.09, 0.29, 0.51, 0.16, 0.20, 4.92
Mon:12:13:13, Humidity: 47.15, Temp: 75.39, TVOC: 24.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.491 ppm, 1.48, 0.47, 0.08, 0.29, 0.51, 0.15, 0.20, 4.82
Mon:12:13:13, Humidity: 47.14, Temp: 75.35, TVOC: 22.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.491 ppm, 1.47, 0.47, 0.09, 0.29, 0.51, 0.16, 0.20, 4.91
Mon:12:13:13, Humidity: 47.13, Temp: 75.37, TVOC: 16.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.491 ppm, 1.48, 0.47, 0.08, 0.29, 0.51, 0.16, 0.20, 4.84
Mon:12:13:13, Humidity: 47.14, Temp: 75.37, TVOC: 16.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.491 ppm, 1.47, 0.46, 0.08, 0.29, 0.51, 0.16, 0.21, 4.88
Mon:12:13:13, Humidity: 47.13, Temp: 75.35, TVOC: 26.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.491 ppm, 1.48, 0.47, 0.08, 0.29, 0.51, 0.16, 0.20, 4.90
Mon:12:13:19, Humidity: 47.12, Temp: 75.39, TVOC: 22.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.491 ppm, 1.48, 0.47, 0.08, 0.29, 0.51, 0.16, 0.20, 4.92
Mon:12:13:19, Humidity: 47.13, Temp: 75.37, TVOC: 23.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.491 ppm, 1.48, 0.47, 0.09, 0.29, 0.51, 0.16, 0.20, 4.90
Mon:12:13:19, Humidity: 47.12, Temp: 75.35, TVOC: 25.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.491 ppm, 1.48, 0.47, 0.08, 0.29, 0.51, 0.16, 0.20, 4.90
Mon:12:13:19, Humidity: 47.10, Temp: 75.32, TVOC: 21.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.491 ppm, 1.44, 0.47, 0.09, 0.29, 0.51, 0.16, 0.20, 4.88
Mon:12:13:19, Humidity: 47.10, Temp: 75.30, TVOC: 22.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.490 ppm, 1.48, 0.47, 0.09, 0.29, 0.51, 0.15, 0.20, 4.82
Mon:12:13:24, Humidity: 47.09, Temp: 75.34, TVOC: 19.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.490 ppm, 1.48, 0.47, 0.08, 0.29, 0.50, 0.16, 0.20, 4.90
Mon:12:13:24, Humidity: 47.09, Temp: 75.32, TVOC: 24.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.490 ppm, 1.48, 0.47, 0.08, 0.30, 0.50, 0.16, 0.20, 4.82
Mon:12:13:24, Humidity: 47.09, Temp: 75.32, TVOC: 15.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.490 ppm, 1.48, 0.47, 0.09, 0.29, 0.51, 0.16, 0.20, 4.98
Mon:12:13:24, Humidity: 47.09, Temp: 75.30, TVOC: 16.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.490 ppm, 1.46, 0.47, 0.08, 0.29, 0.51, 0.16, 0.20, 4.84
Mon:12:13:25, Humidity: 47.07, Temp: 75.30, TVOC: 17.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.490 ppm, 1.44, 0.47, 0.08, 0.29, 0.51, 0.16, 0.20, 4.91
Mon:12:13:30, Humidity: 47.05, Temp: 75.32, TVOC: 13.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.490 ppm, 1.48, 0.46, 0.08, 0.29, 0.51, 0.16, 0.20, 4.88
Mon:12:13:30, Humidity: 47.05, Temp: 75.32, TVOC: 22.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.489 ppm, 1.44, 0.47, 0.09, 0.30, 0.51, 0.16, 0.20, 4.84
Mon:12:13:30, Humidity: 47.05, Temp: 75.32, TVOC: 20.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.489 ppm, 1.48, 0.47, 0.09, 0.29, 0.51, 0.16, 0.20, 4.92
Mon:12:13:31, Humidity: 47.06, Temp: 75.32, TVOC: 19.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.489 ppm, 1.44, 0.47, 0.08, 0.29, 0.51, 0.16, 0.20, 4.88
Mon:12:13:31, Humidity: 47.06, Temp: 75.32, TVOC: 14.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.489 ppm, 1.47, 0.47, 0.08, 0.29, 0.51, 0.16, 0.20, 4.88
Mon:12:13:36, Humidity: 47.04, Temp: 75.32, TVOC: 18.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.489 ppm, 1.47, 0.47, 0.09, 0.29, 0.51, 0.16, 0.20, 4.90
Mon:12:13:36, Humidity: 47.03, Temp: 75.34, TVOC: 22.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.489 ppm, 1.48, 0.47, 0.08, 0.29, 0.51, 0.16, 0.20, 4.84
Mon:12:13:36, Humidity: 47.04, Temp: 75.35, TVOC: 14.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.489 ppm, 1.48, 0.47, 0.08, 0.29, 0.51, 0.16, 0.20, 4.93
Mon:12:13:36, Humidity: 47.01, Temp: 75.34, TVOC: 16.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.489 ppm, 1.47, 0.47, 0.08, 0.29, 0.51, 0.16, 0.20, 4.91
Mon:12:13:36, Humidity: 47.03, Temp: 75.32, TVOC: 16.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.487 ppm, 1.48, 0.47, 0.08, 0.29, 0.51, 0.16, 0.20, 4.95
Mon:12:13:41, Humidity: 47.01, Temp: 75.34, TVOC: 12.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.487 ppm, 1.48, 0.47, 0.08, 0.29, 0.50, 0.15, 0.20, 4.84
Mon:12:13:41, Humidity: 47.01, Temp: 75.34, TVOC: 17.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.487 ppm, 1.48, 0.47, 0.08, 0.29, 0.51, 0.16, 0.20, 4.88
Mon:12:13:41, Humidity: 47.01, Temp: 75.32, TVOC: 14.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.487 ppm, 1.48, 0.47, 0.08, 0.29, 0.51, 0.16, 0.20, 4.84
Mon:12:13:41, Humidity: 46.98, Temp: 75.34, TVOC: 19.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.486 ppm, 1.48, 0.47, 0.08, 0.30, 0.51, 0.16, 0.20, 4.84
Mon:12:13:41, Humidity: 46.98, Temp: 75.30, TVOC: 13.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.487 ppm, 1.48, 0.47, 0.08, 0.29, 0.51, 0.16, 0.20, 4.99
Mon:12:13:47, Humidity: 46.98, Temp: 75.30, TVOC: 24.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.487 ppm, 1.46, 0.47, 0.08, 0.29, 0.51, 0.16, 0.20, 4.82
Mon:12:13:47, Humidity: 46.98, Temp: 75.30, TVOC: 21.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.487 ppm, 1.48, 0.47, 0.09, 0.29, 0.51, 0.16, 0.20, 4.88
Mon:12:13:47, Humidity: 46.97, Temp: 75.28, TVOC: 24.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.487 ppm, 1.48, 0.47, 0.09, 0.29, 0.50, 0.16, 0.20, 4.92
Mon:12:13:47, Humidity: 46.97, Temp: 75.28, TVOC: 14.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.487 ppm, 1.48, 0.47, 0.08, 0.29, 0.51, 0.16, 0.20, 4.90
Mon:12:13:47, Humidity: 46.96, Temp: 75.28, TVOC: 14.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.487 ppm, 1.47, 0.47, 0.08, 0.29, 0.51, 0.15, 0.20, 4.84
Mon:12:13:52, Humidity: 46.96, Temp: 75.28, TVOC: 19.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.487 ppm, 1.47, 0.47, 0.09, 0.30, 0.51, 0.15, 0.20, 4.90
Mon:12:13:52, Humidity: 46.98, Temp: 75.28, TVOC: 15.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.489 ppm, 1.46, 0.47, 0.09, 0.29, 0.51, 0.16, 0.20, 4.94
Mon:12:13:52, Humidity: 46.94, Temp: 75.28, TVOC: 14.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.489 ppm, 1.48, 0.47, 0.08, 0.29, 0.51, 0.16, 0.20, 4.84
Mon:12:13:52, Humidity: 46.95, Temp: 75.24, TVOC: 12.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.489 ppm, 1.47, 0.47, 0.08, 0.29, 0.51, 0.16, 0.20, 4.90
Mon:12:13:52, Humidity: 46.94, Temp: 75.24, TVOC: 10.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.489 ppm, 1.47, 0.47, 0.08, 0.29, 0.51, 0.15, 0.20, 4.90
Mon:12:13:57, Humidity: 46.95, Temp: 75.28, TVOC: 15.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.487 ppm, 1.47, 0.46, 0.08, 0.29, 0.51, 0.15, 0.20, 4.93
Mon:12:13:57, Humidity: 46.94, Temp: 75.32, TVOC: 14.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.487 ppm, 1.47, 0.46, 0.09, 0.29, 0.51, 0.16, 0.20, 4.84
Mon:12:13:57, Humidity: 46.93, Temp: 75.28, TVOC: 23.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.487 ppm, 1.47, 0.47, 0.08, 0.29, 0.51, 0.16, 0.20, 4.91
Mon:12:13:57, Humidity: 46.93, Temp: 75.30, TVOC: 14.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.487 ppm, 1.46, 0.47, 0.08, 0.29, 0.51, 0.16, 0.20, 4.92
Mon:12:13:58, Humidity: 46.93, Temp: 75.30, TVOC: 16.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.486 ppm, 1.46, 0.47, 0.09, 0.29, 0.51, 0.16, 0.20, 4.91
Mon:12:14:03, Humidity: 46.93, Temp: 75.28, TVOC: 17.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.486 ppm, 1.47, 0.47, 0.08, 0.29, 0.51, 0.16, 0.20, 4.90
Mon:12:14:03, Humidity: 46.91, Temp: 75.32, TVOC: 17.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.486 ppm, 1.48, 0.46, 0.08, 0.29, 0.51, 0.16, 0.20, 4.84
Mon:12:14:03, Humidity: 46.91, Temp: 75.32, TVOC: 21.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.486 ppm, 1.44, 0.47, 0.08, 0.29, 0.50, 0.16, 0.20, 4.92
Mon:12:14:03, Humidity: 46.91, Temp: 75.30, TVOC: 13.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.486 ppm, 1.47, 0.47, 0.08, 0.29, 0.50, 0.16, 0.20, 4.91
Mon:12:14:03, Humidity: 46.89, Temp: 75.28, TVOC: 19.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.484 ppm, 1.46, 0.47, 0.08, 0.29, 0.50, 0.16, 0.20, 4.84
Mon:12:14:08, Humidity: 46.90, Temp: 75.30, TVOC: 23.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.484 ppm, 1.47, 0.47, 0.08, 0.29, 0.50, 0.16, 0.20, 4.88
Mon:12:14:08, Humidity: 46.89, Temp: 75.26, TVOC: 19.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.484 ppm, 1.47, 0.47, 0.08, 0.29, 0.52, 0.16, 0.20, 4.93
Mon:12:14:08, Humidity: 46.88, Temp: 75.30, TVOC: 10.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.484 ppm, 1.46, 0.47, 0.08, 0.29, 0.51, 0.16, 0.20, 5.00
Mon:12:14:08, Humidity: 46.88, Temp: 75.28, TVOC: 18.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.484 ppm, 1.47, 0.46, 0.08, 0.29, 0.51, 0.16, 0.21, 4.88
Mon:12:14:09, Humidity: 46.88, Temp: 75.30, TVOC: 20.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.484 ppm, 1.47, 0.47, 0.08, 0.29, 0.51, 0.16, 0.20, 4.84
Mon:12:14:14, Humidity: 46.89, Temp: 75.28, TVOC: 23.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.484 ppm, 1.47, 0.46, 0.08, 0.29, 0.50, 0.16, 0.20, 4.90
Mon:12:14:14, Humidity: 46.87, Temp: 75.28, TVOC: 12.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.484 ppm, 1.48, 0.46, 0.09, 0.29, 0.51, 0.16, 0.20, 5.00
Mon:12:14:14, Humidity: 46.87, Temp: 75.30, TVOC: 13.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.484 ppm, 1.46, 0.47, 0.08, 0.29, 0.51, 0.16, 0.20, 4.99
Mon:12:14:14, Humidity: 46.86, Temp: 75.32, TVOC: 17.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.483 ppm, 1.46, 0.47, 0.08, 0.29, 0.51, 0.16, 0.20, 4.99
Mon:12:14:14, Humidity: 46.84, Temp: 75.32, TVOC: 14.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.484 ppm, 1.47, 0.47, 0.08, 0.29, 0.51, 0.16, 0.20, 4.91
Mon:12:14:19, Humidity: 46.85, Temp: 75.34, TVOC: 17.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.484 ppm, 1.46, 0.47, 0.08, 0.29, 0.51, 0.16, 0.20, 4.93
Mon:12:14:19, Humidity: 46.85, Temp: 75.28, TVOC: 11.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.484 ppm, 1.47, 0.47, 0.08, 0.30, 0.51, 0.16, 0.20, 4.90
Mon:12:14:19, Humidity: 46.85, Temp: 75.32, TVOC: 16.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.484 ppm, 1.47, 0.47, 0.09, 0.29, 0.51, 0.16, 0.21, 4.88
Mon:12:14:20, Humidity: 46.84, Temp: 75.32, TVOC: 17.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.484 ppm, 1.47, 0.47, 0.08, 0.29, 0.51, 0.16, 0.20, 4.88
Mon:12:14:20, Humidity: 46.83, Temp: 75.34, TVOC: 11.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.484 ppm, 1.47, 0.47, 0.08, 0.29, 0.50, 0.16, 0.20, 4.90
Mon:12:14:25, Humidity: 46.81, Temp: 75.32, TVOC: 13.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.484 ppm, 1.47, 0.46, 0.08, 0.29, 0.51, 0.16, 0.20, 4.91
Mon:12:14:25, Humidity: 46.81, Temp: 75.28, TVOC: 13.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.484 ppm, 1.47, 0.47, 0.08, 0.29, 0.51, 0.16, 0.20, 4.90
Mon:12:14:25, Humidity: 46.81, Temp: 75.30, TVOC: 20.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.483 ppm, 1.46, 0.47, 0.08, 0.29, 0.51, 0.16, 0.20, 4.90
Mon:12:14:25, Humidity: 46.79, Temp: 75.32, TVOC: 17.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.483 ppm, 1.46, 0.47, 0.08, 0.29, 0.50, 0.16, 0.20, 4.90
Mon:12:14:25, Humidity: 46.80, Temp: 75.30, TVOC: 20.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.483 ppm, 1.47, 0.47, 0.08, 0.29, 0.51, 0.16, 0.20, 4.90
Mon:12:14:31, Humidity: 46.80, Temp: 75.32, TVOC: 14.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.482 ppm, 1.46, 0.47, 0.08, 0.29, 0.50, 0.16, 0.20, 4.84
Mon:12:14:31, Humidity: 46.79, Temp: 75.30, TVOC: 17.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.482 ppm, 1.46, 0.47, 0.08, 0.29, 0.51, 0.16, 0.20, 4.90
Mon:12:14:31, Humidity: 46.77, Temp: 75.30, TVOC: 11.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.482 ppm, 1.46, 0.47, 0.08, 0.29, 0.51, 0.16, 0.20, 5.00
Mon:12:14:31, Humidity: 46.76, Temp: 75.32, TVOC: 8.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.480 ppm, 1.48, 0.47, 0.09, 0.29, 0.51, 0.16, 0.20, 4.92
Mon:12:14:31, Humidity: 46.78, Temp: 75.30, TVOC: 3.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.480 ppm, 1.48, 0.46, 0.08, 0.29, 0.51, 0.16, 0.20, 4.97
Mon:12:14:36, Humidity: 46.77, Temp: 75.32, TVOC: 16.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.480 ppm, 1.47, 0.47, 0.08, 0.29, 0.51, 0.16, 0.20, 4.90
Mon:12:14:36, Humidity: 46.79, Temp: 75.34, TVOC: 10.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.479 ppm, 1.47, 0.46, 0.08, 0.29, 0.51, 0.16, 0.20, 4.91
Mon:12:14:36, Humidity: 46.75, Temp: 75.34, TVOC: 15.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.479 ppm, 1.47, 0.46, 0.08, 0.29, 0.51, 0.16, 0.20, 4.92
