2019-07-30 22:29:46, setup done
2019-07-30 22:52:11, Humidity: 63.48, Temp: 73.17, TVOC: 37.00 ppb, eCOtwo: 498.00 ppm, HCHO: 0.182 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:52:14, Humidity: 63.50, Temp: 73.23, TVOC: 38.00 ppb, eCOtwo: 487.00 ppm, HCHO: 0.183 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:52:14, Humidity: 63.51, Temp: 73.21, TVOC: 34.00 ppb, eCOtwo: 494.00 ppm, HCHO: 0.183 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:52:14, Humidity: 63.54, Temp: 73.21, TVOC: 39.00 ppb, eCOtwo: 503.00 ppm, HCHO: 0.183 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:52:15, Humidity: 63.57, Temp: 73.25, TVOC: 37.00 ppb, eCOtwo: 488.00 ppm, HCHO: 0.183 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:52:16, Humidity: 63.58, Temp: 73.23, TVOC: 47.00 ppb, eCOtwo: 501.00 ppm, HCHO: 0.183 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:52:17, Humidity: 63.57, Temp: 73.27, TVOC: 34.00 ppb, eCOtwo: 495.00 ppm, HCHO: 0.183 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:52:18, Humidity: 63.58, Temp: 73.23, TVOC: 38.00 ppb, eCOtwo: 489.00 ppm, HCHO: 0.182 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:52:19, Humidity: 63.60, Temp: 73.23, TVOC: 45.00 ppb, eCOtwo: 492.00 ppm, HCHO: 0.182 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:52:21, Humidity: 63.63, Temp: 73.27, TVOC: 46.00 ppb, eCOtwo: 496.00 ppm, HCHO: 0.182 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:52:22, Humidity: 63.63, Temp: 73.25, TVOC: 45.00 ppb, eCOtwo: 485.00 ppm, HCHO: 0.182 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:52:25, Humidity: 63.66, Temp: 73.29, TVOC: 39.00 ppb, eCOtwo: 488.00 ppm, HCHO: 0.180 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:52:25, Humidity: 63.68, Temp: 73.25, TVOC: 47.00 ppb, eCOtwo: 490.00 ppm, HCHO: 0.180 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:52:25, Humidity: 63.68, Temp: 73.25, TVOC: 47.00 ppb, eCOtwo: 497.00 ppm, HCHO: 0.182 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:52:26, Humidity: 63.72, Temp: 73.25, TVOC: 43.00 ppb, eCOtwo: 486.00 ppm, HCHO: 0.182 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:52:27, Humidity: 63.73, Temp: 73.27, TVOC: 40.00 ppb, eCOtwo: 502.00 ppm, HCHO: 0.182 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:52:28, Humidity: 63.78, Temp: 73.29, TVOC: 48.00 ppb, eCOtwo: 502.00 ppm, HCHO: 0.182 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:52:29, Humidity: 63.79, Temp: 73.27, TVOC: 44.00 ppb, eCOtwo: 504.00 ppm, HCHO: 0.183 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:52:31, Humidity: 63.78, Temp: 73.27, TVOC: 39.00 ppb, eCOtwo: 500.00 ppm, HCHO: 0.183 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:52:32, Humidity: 63.81, Temp: 73.29, TVOC: 35.00 ppb, eCOtwo: 504.00 ppm, HCHO: 0.183 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:52:33, Humidity: 63.83, Temp: 73.25, TVOC: 45.00 ppb, eCOtwo: 500.00 ppm, HCHO: 0.185 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:52:36, Humidity: 63.84, Temp: 73.25, TVOC: 45.00 ppb, eCOtwo: 495.00 ppm, HCHO: 0.185 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:52:36, Humidity: 63.87, Temp: 73.27, TVOC: 37.00 ppb, eCOtwo: 498.00 ppm, HCHO: 0.185 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:52:36, Humidity: 63.87, Temp: 73.27, TVOC: 47.00 ppb, eCOtwo: 502.00 ppm, HCHO: 0.185 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:52:37, Humidity: 63.88, Temp: 73.27, TVOC: 49.00 ppb, eCOtwo: 487.00 ppm, HCHO: 0.185 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:52:38, Humidity: 63.90, Temp: 73.27, TVOC: 41.00 ppb, eCOtwo: 493.00 ppm, HCHO: 0.185 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:52:39, Humidity: 63.88, Temp: 73.27, TVOC: 39.00 ppb, eCOtwo: 490.00 ppm, HCHO: 0.185 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:52:40, Humidity: 63.91, Temp: 73.29, TVOC: 41.00 ppb, eCOtwo: 487.00 ppm, HCHO: 0.183 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:52:42, Humidity: 63.90, Temp: 73.27, TVOC: 45.00 ppb, eCOtwo: 493.00 ppm, HCHO: 0.183 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:52:43, Humidity: 63.92, Temp: 73.31, TVOC: 48.00 ppb, eCOtwo: 497.00 ppm, HCHO: 0.182 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:52:44, Humidity: 63.91, Temp: 73.29, TVOC: 36.00 ppb, eCOtwo: 496.00 ppm, HCHO: 0.182 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:52:47, Humidity: 63.92, Temp: 73.27, TVOC: 41.00 ppb, eCOtwo: 495.00 ppm, HCHO: 0.180 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:52:47, Humidity: 63.93, Temp: 73.33, TVOC: 44.00 ppb, eCOtwo: 494.00 ppm, HCHO: 0.179 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:52:47, Humidity: 63.93, Temp: 73.31, TVOC: 40.00 ppb, eCOtwo: 487.00 ppm, HCHO: 0.179 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:52:48, Humidity: 63.94, Temp: 73.25, TVOC: 43.00 ppb, eCOtwo: 481.00 ppm, HCHO: 0.179 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:52:49, Humidity: 63.94, Temp: 73.27, TVOC: 49.00 ppb, eCOtwo: 490.00 ppm, HCHO: 0.178 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:52:50, Humidity: 63.95, Temp: 73.25, TVOC: 42.00 ppb, eCOtwo: 494.00 ppm, HCHO: 0.178 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:52:51, Humidity: 63.97, Temp: 73.29, TVOC: 39.00 ppb, eCOtwo: 490.00 ppm, HCHO: 0.178 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:52:53, Humidity: 63.97, Temp: 73.29, TVOC: 44.00 ppb, eCOtwo: 484.00 ppm, HCHO: 0.178 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:52:54, Humidity: 64.00, Temp: 73.29, TVOC: 38.00 ppb, eCOtwo: 490.00 ppm, HCHO: 0.179 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:52:55, Humidity: 63.98, Temp: 73.29, TVOC: 41.00 ppb, eCOtwo: 488.00 ppm, HCHO: 0.179 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:52:58, Humidity: 64.00, Temp: 73.33, TVOC: 49.00 ppb, eCOtwo: 486.00 ppm, HCHO: 0.179 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:52:58, Humidity: 64.02, Temp: 73.33, TVOC: 41.00 ppb, eCOtwo: 481.00 ppm, HCHO: 0.179 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:52:58, Humidity: 64.05, Temp: 73.31, TVOC: 48.00 ppb, eCOtwo: 494.00 ppm, HCHO: 0.180 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:52:59, Humidity: 64.04, Temp: 73.29, TVOC: 44.00 ppb, eCOtwo: 486.00 ppm, HCHO: 0.180 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:53:00, Humidity: 64.06, Temp: 73.33, TVOC: 44.00 ppb, eCOtwo: 488.00 ppm, HCHO: 0.180 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:53:01, Humidity: 64.08, Temp: 73.31, TVOC: 40.00 ppb, eCOtwo: 486.00 ppm, HCHO: 0.180 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:53:03, Humidity: 64.10, Temp: 73.35, TVOC: 42.00 ppb, eCOtwo: 484.00 ppm, HCHO: 0.180 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:53:04, Humidity: 64.12, Temp: 73.29, TVOC: 47.00 ppb, eCOtwo: 481.00 ppm, HCHO: 0.182 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:53:05, Humidity: 64.10, Temp: 73.33, TVOC: 42.00 ppb, eCOtwo: 483.00 ppm, HCHO: 0.182 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:53:06, Humidity: 64.14, Temp: 73.33, TVOC: 42.00 ppb, eCOtwo: 483.00 ppm, HCHO: 0.182 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:53:09, Humidity: 64.14, Temp: 73.33, TVOC: 38.00 ppb, eCOtwo: 488.00 ppm, HCHO: 0.182 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:53:09, Humidity: 64.16, Temp: 73.35, TVOC: 45.00 ppb, eCOtwo: 480.00 ppm, HCHO: 0.182 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:53:09, Humidity: 64.16, Temp: 73.33, TVOC: 44.00 ppb, eCOtwo: 495.00 ppm, HCHO: 0.183 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:53:10, Humidity: 64.19, Temp: 73.33, TVOC: 46.00 ppb, eCOtwo: 483.00 ppm, HCHO: 0.183 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:53:11, Humidity: 64.20, Temp: 73.35, TVOC: 53.00 ppb, eCOtwo: 486.00 ppm, HCHO: 0.183 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:53:12, Humidity: 64.19, Temp: 73.33, TVOC: 41.00 ppb, eCOtwo: 488.00 ppm, HCHO: 0.183 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:53:14, Humidity: 64.24, Temp: 73.33, TVOC: 43.00 ppb, eCOtwo: 478.00 ppm, HCHO: 0.182 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:53:15, Humidity: 64.25, Temp: 73.33, TVOC: 43.00 ppb, eCOtwo: 493.00 ppm, HCHO: 0.182 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:53:16, Humidity: 64.26, Temp: 73.33, TVOC: 42.00 ppb, eCOtwo: 485.00 ppm, HCHO: 0.182 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:53:17, Humidity: 64.29, Temp: 73.35, TVOC: 41.00 ppb, eCOtwo: 481.00 ppm, HCHO: 0.182 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:53:20, Humidity: 64.29, Temp: 73.37, TVOC: 42.00 ppb, eCOtwo: 483.00 ppm, HCHO: 0.180 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:53:20, Humidity: 64.30, Temp: 73.33, TVOC: 47.00 ppb, eCOtwo: 489.00 ppm, HCHO: 0.180 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:53:20, Humidity: 64.32, Temp: 73.31, TVOC: 49.00 ppb, eCOtwo: 479.00 ppm, HCHO: 0.180 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:53:21, Humidity: 64.32, Temp: 73.31, TVOC: 41.00 ppb, eCOtwo: 477.00 ppm, HCHO: 0.182 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:53:22, Humidity: 64.34, Temp: 73.35, TVOC: 33.00 ppb, eCOtwo: 476.00 ppm, HCHO: 0.182 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:53:23, Humidity: 64.36, Temp: 73.37, TVOC: 32.00 ppb, eCOtwo: 464.00 ppm, HCHO: 0.182 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:53:25, Humidity: 64.38, Temp: 73.35, TVOC: 46.00 ppb, eCOtwo: 485.00 ppm, HCHO: 0.182 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:53:26, Humidity: 64.38, Temp: 73.31, TVOC: 42.00 ppb, eCOtwo: 485.00 ppm, HCHO: 0.182 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:53:27, Humidity: 64.37, Temp: 73.33, TVOC: 42.00 ppb, eCOtwo: 479.00 ppm, HCHO: 0.182 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:53:28, Humidity: 64.42, Temp: 73.33, TVOC: 45.00 ppb, eCOtwo: 473.00 ppm, HCHO: 0.182 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:53:31, Humidity: 64.42, Temp: 73.37, TVOC: 35.00 ppb, eCOtwo: 473.00 ppm, HCHO: 0.182 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:53:31, Humidity: 64.44, Temp: 73.33, TVOC: 37.00 ppb, eCOtwo: 483.00 ppm, HCHO: 0.182 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:53:31, Humidity: 64.44, Temp: 73.35, TVOC: 44.00 ppb, eCOtwo: 486.00 ppm, HCHO: 0.182 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:53:32, Humidity: 64.46, Temp: 73.35, TVOC: 47.00 ppb, eCOtwo: 482.00 ppm, HCHO: 0.183 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:53:33, Humidity: 64.48, Temp: 73.35, TVOC: 47.00 ppb, eCOtwo: 480.00 ppm, HCHO: 0.183 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:53:35, Humidity: 64.48, Temp: 73.33, TVOC: 42.00 ppb, eCOtwo: 479.00 ppm, HCHO: 0.183 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:53:36, Humidity: 64.51, Temp: 73.37, TVOC: 44.00 ppb, eCOtwo: 481.00 ppm, HCHO: 0.183 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:53:37, Humidity: 64.53, Temp: 73.35, TVOC: 47.00 ppb, eCOtwo: 487.00 ppm, HCHO: 0.185 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:53:38, Humidity: 64.55, Temp: 73.35, TVOC: 47.00 ppb, eCOtwo: 483.00 ppm, HCHO: 0.185 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:53:39, Humidity: 64.58, Temp: 73.35, TVOC: 48.00 ppb, eCOtwo: 484.00 ppm, HCHO: 0.185 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:53:42, Humidity: 64.61, Temp: 73.39, TVOC: 48.00 ppb, eCOtwo: 480.00 ppm, HCHO: 0.185 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:53:42, Humidity: 64.64, Temp: 73.31, TVOC: 47.00 ppb, eCOtwo: 485.00 ppm, HCHO: 0.185 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:53:42, Humidity: 64.66, Temp: 73.31, TVOC: 43.00 ppb, eCOtwo: 479.00 ppm, HCHO: 0.185 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:53:43, Humidity: 64.67, Temp: 73.35, TVOC: 47.00 ppb, eCOtwo: 478.00 ppm, HCHO: 0.185 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:53:44, Humidity: 64.69, Temp: 73.35, TVOC: 47.00 ppb, eCOtwo: 481.00 ppm, HCHO: 0.185 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:53:46, Humidity: 64.70, Temp: 73.35, TVOC: 45.00 ppb, eCOtwo: 476.00 ppm, HCHO: 0.183 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:53:47, Humidity: 64.70, Temp: 73.39, TVOC: 45.00 ppb, eCOtwo: 483.00 ppm, HCHO: 0.183 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:53:48, Humidity: 64.71, Temp: 73.33, TVOC: 47.00 ppb, eCOtwo: 472.00 ppm, HCHO: 0.182 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:53:49, Humidity: 64.71, Temp: 73.39, TVOC: 42.00 ppb, eCOtwo: 488.00 ppm, HCHO: 0.182 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:53:50, Humidity: 64.74, Temp: 73.35, TVOC: 37.00 ppb, eCOtwo: 485.00 ppm, HCHO: 0.180 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:53:53, Humidity: 64.74, Temp: 73.37, TVOC: 33.00 ppb, eCOtwo: 472.00 ppm, HCHO: 0.180 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:53:53, Humidity: 64.74, Temp: 73.37, TVOC: 39.00 ppb, eCOtwo: 483.00 ppm, HCHO: 0.180 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:53:53, Humidity: 64.74, Temp: 73.37, TVOC: 40.00 ppb, eCOtwo: 481.00 ppm, HCHO: 0.180 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:53:54, Humidity: 64.74, Temp: 73.35, TVOC: 38.00 ppb, eCOtwo: 488.00 ppm, HCHO: 0.180 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:53:55, Humidity: 64.76, Temp: 73.35, TVOC: 47.00 ppb, eCOtwo: 488.00 ppm, HCHO: 0.180 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:53:57, Humidity: 64.77, Temp: 73.35, TVOC: 40.00 ppb, eCOtwo: 490.00 ppm, HCHO: 0.182 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:53:58, Humidity: 64.78, Temp: 73.35, TVOC: 46.00 ppb, eCOtwo: 486.00 ppm, HCHO: 0.182 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:53:59, Humidity: 64.79, Temp: 73.40, TVOC: 44.00 ppb, eCOtwo: 486.00 ppm, HCHO: 0.183 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:54:00, Humidity: 64.79, Temp: 73.35, TVOC: 45.00 ppb, eCOtwo: 482.00 ppm, HCHO: 0.183 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:54:01, Humidity: 64.82, Temp: 73.40, TVOC: 50.00 ppb, eCOtwo: 489.00 ppm, HCHO: 0.183 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:54:04, Humidity: 64.81, Temp: 73.40, TVOC: 46.00 ppb, eCOtwo: 483.00 ppm, HCHO: 0.185 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:54:04, Humidity: 64.80, Temp: 73.39, TVOC: 47.00 ppb, eCOtwo: 474.00 ppm, HCHO: 0.185 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:54:05, Humidity: 64.83, Temp: 73.40, TVOC: 49.00 ppb, eCOtwo: 481.00 ppm, HCHO: 0.186 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:54:05, Humidity: 64.83, Temp: 73.40, TVOC: 47.00 ppb, eCOtwo: 480.00 ppm, HCHO: 0.186 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:54:06, Humidity: 64.84, Temp: 73.40, TVOC: 41.00 ppb, eCOtwo: 477.00 ppm, HCHO: 0.186 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:54:08, Humidity: 64.85, Temp: 73.40, TVOC: 46.00 ppb, eCOtwo: 475.00 ppm, HCHO: 0.186 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:54:09, Humidity: 64.84, Temp: 73.40, TVOC: 44.00 ppb, eCOtwo: 471.00 ppm, HCHO: 0.186 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:54:10, Humidity: 64.87, Temp: 73.39, TVOC: 46.00 ppb, eCOtwo: 477.00 ppm, HCHO: 0.186 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:54:11, Humidity: 64.86, Temp: 73.39, TVOC: 42.00 ppb, eCOtwo: 476.00 ppm, HCHO: 0.186 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:54:12, Humidity: 64.87, Temp: 73.40, TVOC: 43.00 ppb, eCOtwo: 477.00 ppm, HCHO: 0.187 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:54:15, Humidity: 64.90, Temp: 73.40, TVOC: 41.00 ppb, eCOtwo: 477.00 ppm, HCHO: 0.187 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:54:15, Humidity: 64.90, Temp: 73.37, TVOC: 42.00 ppb, eCOtwo: 477.00 ppm, HCHO: 0.187 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:54:15, Humidity: 64.93, Temp: 73.39, TVOC: 38.00 ppb, eCOtwo: 477.00 ppm, HCHO: 0.186 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:54:16, Humidity: 64.94, Temp: 73.40, TVOC: 48.00 ppb, eCOtwo: 483.00 ppm, HCHO: 0.186 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:54:18, Humidity: 64.93, Temp: 73.39, TVOC: 45.00 ppb, eCOtwo: 475.00 ppm, HCHO: 0.186 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:54:19, Humidity: 64.93, Temp: 73.40, TVOC: 45.00 ppb, eCOtwo: 472.00 ppm, HCHO: 0.186 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:54:20, Humidity: 64.96, Temp: 73.37, TVOC: 50.00 ppb, eCOtwo: 483.00 ppm, HCHO: 0.185 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:54:21, Humidity: 64.99, Temp: 73.42, TVOC: 41.00 ppb, eCOtwo: 479.00 ppm, HCHO: 0.185 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-30 22:54:22, Humidity: 64.97, Temp: 73.40, TVOC: 51.00 ppb, eCOtwo: 485.00 ppm, HCHO: 0.185 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
