2019-06-24 22:16:09, setup done
2019-06-24 22:16:09, Humidity: 58.19, Temp: 73.44, TVOC: 0.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.178 ppm, 2.23, 0.54, 0.18, 0.48, 0.70, 0.26, 0.35, 4.90
2019-06-24 22:16:33, Humidity: 58.03, Temp: 73.42, TVOC: 8.00 ppb, eCOtwo: 402.00 ppm, HCHO: 0.179 ppm, 2.23, 0.53, 0.17, 0.48, 0.69, 0.26, 0.36, 4.82
2019-06-24 22:16:33, Humidity: 58.02, Temp: 73.46, TVOC: 1.00 ppb, eCOtwo: 408.00 ppm, HCHO: 0.179 ppm, 2.23, 0.54, 0.18, 0.48, 0.69, 0.26, 0.36, 4.92
2019-06-24 22:16:34, Humidity: 58.01, Temp: 73.44, TVOC: 1.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.180 ppm, 2.23, 0.53, 0.17, 0.48, 0.68, 0.26, 0.35, 4.82
2019-06-24 22:16:35, Humidity: 58.00, Temp: 73.40, TVOC: 5.00 ppb, eCOtwo: 405.00 ppm, HCHO: 0.179 ppm, 2.22, 0.54, 0.17, 0.47, 0.70, 0.26, 0.35, 4.92
2019-06-24 22:16:37, Humidity: 58.00, Temp: 73.44, TVOC: 0.00 ppb, eCOtwo: 409.00 ppm, HCHO: 0.179 ppm, 2.23, 0.53, 0.17, 0.48, 0.69, 0.26, 0.36, 4.84
2019-06-24 22:16:38, Humidity: 57.98, Temp: 73.46, TVOC: 4.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.179 ppm, 2.22, 0.54, 0.17, 0.47, 0.69, 0.26, 0.36, 4.87
2019-06-24 22:16:39, Humidity: 57.97, Temp: 73.42, TVOC: 2.00 ppb, eCOtwo: 408.00 ppm, HCHO: 0.179 ppm, 2.23, 0.54, 0.17, 0.48, 0.70, 0.26, 0.36, 4.92
2019-06-24 22:16:40, Humidity: 57.95, Temp: 73.46, TVOC: 9.00 ppb, eCOtwo: 405.00 ppm, HCHO: 0.178 ppm, 2.22, 0.54, 0.17, 0.47, 0.69, 0.26, 0.36, 4.87
2019-06-24 22:16:41, Humidity: 57.95, Temp: 73.42, TVOC: 0.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.178 ppm, 2.23, 0.54, 0.17, 0.47, 0.69, 0.26, 0.35, 4.90
2019-06-24 22:16:43, Humidity: 57.95, Temp: 73.46, TVOC: 4.00 ppb, eCOtwo: 410.00 ppm, HCHO: 0.176 ppm, 2.23, 0.54, 0.18, 0.48, 0.69, 0.26, 0.35, 4.92
2019-06-24 22:16:43, Humidity: 57.94, Temp: 73.44, TVOC: 1.00 ppb, eCOtwo: 404.00 ppm, HCHO: 0.176 ppm, 2.23, 0.54, 0.17, 0.48, 0.69, 0.26, 0.36, 4.87
2019-06-24 22:16:44, Humidity: 57.92, Temp: 73.46, TVOC: 10.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.176 ppm, 2.20, 0.53, 0.17, 0.48, 0.69, 0.26, 0.35, 4.84
2019-06-24 22:16:45, Humidity: 57.91, Temp: 73.44, TVOC: 2.00 ppb, eCOtwo: 404.00 ppm, HCHO: 0.176 ppm, 2.23, 0.54, 0.17, 0.48, 0.69, 0.26, 0.36, 4.86
2019-06-24 22:16:47, Humidity: 57.92, Temp: 73.44, TVOC: 2.00 ppb, eCOtwo: 403.00 ppm, HCHO: 0.175 ppm, 2.22, 0.53, 0.17, 0.48, 0.69, 0.26, 0.35, 4.86
2019-06-24 22:16:48, Humidity: 57.88, Temp: 73.48, TVOC: 0.00 ppb, eCOtwo: 401.00 ppm, HCHO: 0.176 ppm, 2.23, 0.53, 0.17, 0.48, 0.70, 0.26, 0.36, 4.87
2019-06-24 22:16:49, Humidity: 57.86, Temp: 73.46, TVOC: 4.00 ppb, eCOtwo: 404.00 ppm, HCHO: 0.176 ppm, 2.22, 0.53, 0.17, 0.48, 0.69, 0.26, 0.36, 4.87
2019-06-24 22:16:50, Humidity: 57.86, Temp: 73.46, TVOC: 8.00 ppb, eCOtwo: 406.00 ppm, HCHO: 0.176 ppm, 2.20, 0.53, 0.17, 0.48, 0.69, 0.26, 0.36, 4.96
2019-06-24 22:16:51, Humidity: 57.85, Temp: 73.42, TVOC: 6.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.176 ppm, 2.23, 0.53, 0.17, 0.48, 0.69, 0.26, 0.35, 4.89
2019-06-24 22:16:52, Humidity: 57.85, Temp: 73.44, TVOC: 3.00 ppb, eCOtwo: 408.00 ppm, HCHO: 0.176 ppm, 2.23, 0.53, 0.17, 0.48, 0.69, 0.26, 0.36, 4.90
2019-06-24 22:16:55, Humidity: 57.84, Temp: 73.46, TVOC: 5.00 ppb, eCOtwo: 410.00 ppm, HCHO: 0.176 ppm, 2.22, 0.54, 0.17, 0.48, 0.69, 0.26, 0.36, 4.87
2019-06-24 22:16:55, Humidity: 57.83, Temp: 73.46, TVOC: 3.00 ppb, eCOtwo: 413.00 ppm, HCHO: 0.176 ppm, 2.20, 0.53, 0.18, 0.48, 0.70, 0.26, 0.36, 4.87
2019-06-24 22:16:55, Humidity: 57.81, Temp: 73.46, TVOC: 0.00 ppb, eCOtwo: 408.00 ppm, HCHO: 0.176 ppm, 2.22, 0.54, 0.17, 0.48, 0.69, 0.25, 0.36, 4.87
2019-06-24 22:16:56, Humidity: 57.81, Temp: 73.44, TVOC: 7.00 ppb, eCOtwo: 410.00 ppm, HCHO: 0.176 ppm, 2.23, 0.53, 0.18, 0.48, 0.69, 0.26, 0.36, 4.86
2019-06-24 22:16:58, Humidity: 57.81, Temp: 73.42, TVOC: 3.00 ppb, eCOtwo: 415.00 ppm, HCHO: 0.176 ppm, 2.20, 0.54, 0.17, 0.48, 0.68, 0.26, 0.36, 4.87
2019-06-24 22:16:59, Humidity: 57.82, Temp: 73.40, TVOC: 2.00 ppb, eCOtwo: 404.00 ppm, HCHO: 0.176 ppm, 2.22, 0.54, 0.17, 0.48, 0.69, 0.26, 0.36, 4.87
2019-06-24 22:17:00, Humidity: 57.78, Temp: 73.42, TVOC: 7.00 ppb, eCOtwo: 411.00 ppm, HCHO: 0.176 ppm, 2.23, 0.53, 0.18, 0.48, 0.70, 0.26, 0.36, 4.87
2019-06-24 22:17:01, Humidity: 57.78, Temp: 73.42, TVOC: 10.00 ppb, eCOtwo: 412.00 ppm, HCHO: 0.176 ppm, 2.23, 0.53, 0.17, 0.48, 0.68, 0.26, 0.36, 4.84
2019-06-24 22:17:02, Humidity: 57.78, Temp: 73.46, TVOC: 1.00 ppb, eCOtwo: 401.00 ppm, HCHO: 0.175 ppm, 2.23, 0.54, 0.17, 0.48, 0.69, 0.26, 0.36, 4.94
2019-06-24 22:17:03, Humidity: 57.76, Temp: 73.46, TVOC: 0.00 ppb, eCOtwo: 408.00 ppm, HCHO: 0.175 ppm, 2.23, 0.52, 0.17, 0.48, 0.69, 0.25, 0.36, 4.87
2019-06-24 22:17:06, Humidity: 57.76, Temp: 73.48, TVOC: 9.00 ppb, eCOtwo: 407.00 ppm, HCHO: 0.175 ppm, 2.23, 0.54, 0.17, 0.48, 0.68, 0.26, 0.36, 4.86
2019-06-24 22:17:06, Humidity: 57.74, Temp: 73.46, TVOC: 12.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.175 ppm, 2.23, 0.53, 0.17, 0.48, 0.70, 0.26, 0.35, 4.87
2019-06-24 22:17:06, Humidity: 57.74, Temp: 73.46, TVOC: 7.00 ppb, eCOtwo: 401.00 ppm, HCHO: 0.175 ppm, 2.22, 0.54, 0.17, 0.48, 0.70, 0.26, 0.35, 4.90
2019-06-24 22:17:07, Humidity: 57.74, Temp: 73.46, TVOC: 9.00 ppb, eCOtwo: 405.00 ppm, HCHO: 0.175 ppm, 2.20, 0.54, 0.17, 0.48, 0.69, 0.26, 0.36, 4.84
2019-06-24 22:17:09, Humidity: 57.74, Temp: 73.44, TVOC: 15.00 ppb, eCOtwo: 413.00 ppm, HCHO: 0.175 ppm, 2.22, 0.52, 0.17, 0.48, 0.69, 0.26, 0.36, 4.89
2019-06-24 22:17:10, Humidity: 57.72, Temp: 73.44, TVOC: 11.00 ppb, eCOtwo: 405.00 ppm, HCHO: 0.175 ppm, 2.23, 0.53, 0.17, 0.48, 0.69, 0.26, 0.35, 4.92
2019-06-24 22:17:11, Humidity: 57.72, Temp: 73.46, TVOC: 8.00 ppb, eCOtwo: 405.00 ppm, HCHO: 0.175 ppm, 2.23, 0.54, 0.17, 0.48, 0.69, 0.26, 0.36, 4.88
2019-06-24 22:17:12, Humidity: 57.71, Temp: 73.46, TVOC: 6.00 ppb, eCOtwo: 406.00 ppm, HCHO: 0.175 ppm, 2.23, 0.54, 0.17, 0.48, 0.69, 0.25, 0.36, 4.87
2019-06-24 22:17:13, Humidity: 57.72, Temp: 73.46, TVOC: 2.00 ppb, eCOtwo: 404.00 ppm, HCHO: 0.175 ppm, 2.23, 0.54, 0.17, 0.48, 0.69, 0.26, 0.36, 4.87
2019-06-24 22:17:14, Humidity: 57.72, Temp: 73.44, TVOC: 2.00 ppb, eCOtwo: 402.00 ppm, HCHO: 0.176 ppm, 2.23, 0.53, 0.17, 0.48, 0.69, 0.26, 0.36, 4.84
2019-06-24 22:17:17, Humidity: 57.71, Temp: 73.46, TVOC: 12.00 ppb, eCOtwo: 424.00 ppm, HCHO: 0.176 ppm, 2.22, 0.54, 0.17, 0.48, 0.69, 0.26, 0.35, 4.92
2019-06-24 22:17:17, Humidity: 57.69, Temp: 73.42, TVOC: 11.00 ppb, eCOtwo: 410.00 ppm, HCHO: 0.178 ppm, 2.20, 0.53, 0.17, 0.48, 0.69, 0.26, 0.36, 4.86
2019-06-24 22:17:17, Humidity: 57.70, Temp: 73.46, TVOC: 8.00 ppb, eCOtwo: 406.00 ppm, HCHO: 0.178 ppm, 2.23, 0.53, 0.17, 0.48, 0.69, 0.26, 0.36, 4.89
2019-06-24 22:17:19, Humidity: 57.69, Temp: 73.42, TVOC: 11.00 ppb, eCOtwo: 404.00 ppm, HCHO: 0.178 ppm, 2.22, 0.54, 0.17, 0.48, 0.69, 0.26, 0.36, 4.87
2019-06-24 22:17:20, Humidity: 57.67, Temp: 73.46, TVOC: 9.00 ppb, eCOtwo: 406.00 ppm, HCHO: 0.178 ppm, 2.23, 0.54, 0.17, 0.48, 0.69, 0.26, 0.35, 4.88
2019-06-24 22:17:21, Humidity: 57.69, Temp: 73.46, TVOC: 10.00 ppb, eCOtwo: 407.00 ppm, HCHO: 0.178 ppm, 2.23, 0.54, 0.17, 0.48, 0.69, 0.26, 0.35, 4.87
2019-06-24 22:17:22, Humidity: 57.68, Temp: 73.46, TVOC: 15.00 ppb, eCOtwo: 408.00 ppm, HCHO: 0.179 ppm, 2.22, 0.54, 0.17, 0.47, 0.69, 0.25, 0.36, 4.87
2019-06-24 22:17:23, Humidity: 57.68, Temp: 73.46, TVOC: 6.00 ppb, eCOtwo: 415.00 ppm, HCHO: 0.179 ppm, 2.23, 0.54, 0.17, 0.48, 0.69, 0.26, 0.36, 4.93
2019-06-24 22:17:24, Humidity: 57.65, Temp: 73.42, TVOC: 7.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.179 ppm, 2.22, 0.52, 0.17, 0.48, 0.69, 0.25, 0.36, 4.87
2019-06-24 22:17:25, Humidity: 57.67, Temp: 73.44, TVOC: 11.00 ppb, eCOtwo: 413.00 ppm, HCHO: 0.180 ppm, 2.23, 0.53, 0.18, 0.48, 0.69, 0.26, 0.35, 4.92
2019-06-24 22:17:28, Humidity: 57.67, Temp: 73.46, TVOC: 8.00 ppb, eCOtwo: 408.00 ppm, HCHO: 0.180 ppm, 2.22, 0.54, 0.17, 0.48, 0.69, 0.26, 0.36, 4.89
2019-06-24 22:17:28, Humidity: 57.67, Temp: 73.46, TVOC: 9.00 ppb, eCOtwo: 405.00 ppm, HCHO: 0.180 ppm, 2.23, 0.53, 0.18, 0.48, 0.69, 0.26, 0.35, 4.84
2019-06-24 22:17:28, Humidity: 57.65, Temp: 73.48, TVOC: 9.00 ppb, eCOtwo: 404.00 ppm, HCHO: 0.180 ppm, 2.23, 0.54, 0.18, 0.47, 0.69, 0.27, 0.36, 4.90
2019-06-24 22:17:30, Humidity: 57.67, Temp: 73.46, TVOC: 2.00 ppb, eCOtwo: 415.00 ppm, HCHO: 0.182 ppm, 2.22, 0.53, 0.17, 0.48, 0.69, 0.26, 0.36, 4.84
2019-06-24 22:17:31, Humidity: 57.67, Temp: 73.44, TVOC: 13.00 ppb, eCOtwo: 413.00 ppm, HCHO: 0.182 ppm, 2.23, 0.54, 0.17, 0.48, 0.69, 0.26, 0.36, 4.82
2019-06-24 22:17:32, Humidity: 57.68, Temp: 73.44, TVOC: 23.00 ppb, eCOtwo: 416.00 ppm, HCHO: 0.183 ppm, 2.23, 0.53, 0.17, 0.48, 0.69, 0.26, 0.36, 4.87
2019-06-24 22:17:33, Humidity: 57.67, Temp: 73.42, TVOC: 11.00 ppb, eCOtwo: 402.00 ppm, HCHO: 0.183 ppm, 2.22, 0.54, 0.17, 0.48, 0.69, 0.26, 0.35, 4.89
2019-06-24 22:17:34, Humidity: 57.66, Temp: 73.46, TVOC: 20.00 ppb, eCOtwo: 414.00 ppm, HCHO: 0.183 ppm, 2.23, 0.54, 0.17, 0.48, 0.70, 0.26, 0.35, 4.88
2019-06-24 22:17:35, Humidity: 57.67, Temp: 73.44, TVOC: 7.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.183 ppm, 2.21, 0.54, 0.17, 0.48, 0.70, 0.26, 0.36, 4.91
2019-06-24 22:17:36, Humidity: 57.67, Temp: 73.42, TVOC: 13.00 ppb, eCOtwo: 402.00 ppm, HCHO: 0.183 ppm, 2.23, 0.54, 0.18, 0.48, 0.70, 0.26, 0.35, 4.89
2019-06-24 22:17:39, Humidity: 57.66, Temp: 73.44, TVOC: 2.00 ppb, eCOtwo: 404.00 ppm, HCHO: 0.183 ppm, 2.20, 0.53, 0.18, 0.48, 0.70, 0.26, 0.36, 4.84
2019-06-24 22:17:39, Humidity: 57.69, Temp: 73.46, TVOC: 7.00 ppb, eCOtwo: 407.00 ppm, HCHO: 0.185 ppm, 2.23, 0.54, 0.17, 0.48, 0.69, 0.26, 0.36, 4.89
2019-06-24 22:17:40, Humidity: 57.69, Temp: 73.46, TVOC: 10.00 ppb, eCOtwo: 404.00 ppm, HCHO: 0.185 ppm, 2.23, 0.53, 0.18, 0.48, 0.69, 0.26, 0.36, 4.92
2019-06-24 22:17:41, Humidity: 57.67, Temp: 73.40, TVOC: 9.00 ppb, eCOtwo: 406.00 ppm, HCHO: 0.185 ppm, 2.23, 0.54, 0.17, 0.48, 0.69, 0.26, 0.36, 4.87
2019-06-24 22:17:42, Humidity: 57.68, Temp: 73.46, TVOC: 11.00 ppb, eCOtwo: 403.00 ppm, HCHO: 0.185 ppm, 2.23, 0.53, 0.17, 0.48, 0.69, 0.26, 0.36, 4.84
2019-06-24 22:17:43, Humidity: 57.66, Temp: 73.44, TVOC: 11.00 ppb, eCOtwo: 407.00 ppm, HCHO: 0.185 ppm, 2.22, 0.54, 0.17, 0.48, 0.70, 0.26, 0.36, 4.89
2019-06-24 22:17:44, Humidity: 57.66, Temp: 73.44, TVOC: 3.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.185 ppm, 2.23, 0.53, 0.17, 0.48, 0.69, 0.26, 0.35, 4.87
2019-06-24 22:17:45, Humidity: 57.68, Temp: 73.44, TVOC: 8.00 ppb, eCOtwo: 408.00 ppm, HCHO: 0.185 ppm, 2.23, 0.53, 0.17, 0.48, 0.69, 0.26, 0.36, 4.87
2019-06-24 22:17:46, Humidity: 57.68, Temp: 73.40, TVOC: 9.00 ppb, eCOtwo: 406.00 ppm, HCHO: 0.185 ppm, 2.23, 0.53, 0.18, 0.48, 0.69, 0.26, 0.36, 4.92
2019-06-24 22:17:47, Humidity: 57.66, Temp: 73.42, TVOC: 15.00 ppb, eCOtwo: 405.00 ppm, HCHO: 0.183 ppm, 2.22, 0.53, 0.18, 0.48, 0.69, 0.26, 0.36, 4.87
2019-06-24 22:17:51, Humidity: 57.67, Temp: 73.44, TVOC: 8.00 ppb, eCOtwo: 406.00 ppm, HCHO: 0.183 ppm, 2.20, 0.54, 0.18, 0.48, 0.68, 0.26, 0.36, 4.86
2019-06-24 22:17:51, Humidity: 57.69, Temp: 73.44, TVOC: 4.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.183 ppm, 2.22, 0.54, 0.17, 0.48, 0.69, 0.26, 0.36, 4.87
2019-06-24 22:17:51, Humidity: 57.67, Temp: 73.40, TVOC: 11.00 ppb, eCOtwo: 408.00 ppm, HCHO: 0.183 ppm, 2.23, 0.53, 0.18, 0.48, 0.69, 0.26, 0.36, 4.84
2019-06-24 22:17:52, Humidity: 57.68, Temp: 73.46, TVOC: 12.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.183 ppm, 2.23, 0.54, 0.17, 0.48, 0.70, 0.26, 0.36, 4.89
2019-06-24 22:17:53, Humidity: 57.67, Temp: 73.44, TVOC: 0.00 ppb, eCOtwo: 406.00 ppm, HCHO: 0.182 ppm, 2.23, 0.54, 0.18, 0.48, 0.70, 0.26, 0.36, 4.92
2019-06-24 22:17:54, Humidity: 57.69, Temp: 73.40, TVOC: 4.00 ppb, eCOtwo: 408.00 ppm, HCHO: 0.182 ppm, 2.23, 0.54, 0.17, 0.48, 0.69, 0.25, 0.36, 4.84
2019-06-24 22:17:55, Humidity: 57.68, Temp: 73.44, TVOC: 9.00 ppb, eCOtwo: 408.00 ppm, HCHO: 0.182 ppm, 2.23, 0.53, 0.18, 0.48, 0.69, 0.26, 0.36, 4.90
2019-06-24 22:17:56, Humidity: 57.69, Temp: 73.40, TVOC: 13.00 ppb, eCOtwo: 414.00 ppm, HCHO: 0.182 ppm, 2.22, 0.54, 0.16, 0.47, 0.69, 0.26, 0.36, 4.87
2019-06-24 22:17:57, Humidity: 57.71, Temp: 73.42, TVOC: 10.00 ppb, eCOtwo: 408.00 ppm, HCHO: 0.182 ppm, 2.22, 0.54, 0.17, 0.47, 0.69, 0.26, 0.35, 4.89
2019-06-24 22:17:58, Humidity: 57.69, Temp: 73.42, TVOC: 14.00 ppb, eCOtwo: 422.00 ppm, HCHO: 0.182 ppm, 2.23, 0.54, 0.16, 0.48, 0.69, 0.26, 0.36, 4.87
2019-06-24 22:18:01, Humidity: 57.71, Temp: 73.42, TVOC: 11.00 ppb, eCOtwo: 408.00 ppm, HCHO: 0.182 ppm, 2.22, 0.54, 0.18, 0.47, 0.68, 0.25, 0.35, 4.87
2019-06-24 22:18:01, Humidity: 57.71, Temp: 73.44, TVOC: 9.00 ppb, eCOtwo: 416.00 ppm, HCHO: 0.182 ppm, 2.20, 0.53, 0.18, 0.48, 0.68, 0.26, 0.36, 4.87
2019-06-24 22:18:02, Humidity: 57.71, Temp: 73.44, TVOC: 10.00 ppb, eCOtwo: 426.00 ppm, HCHO: 0.180 ppm, 2.23, 0.54, 0.18, 0.48, 0.69, 0.26, 0.36, 4.84
2019-06-24 22:18:03, Humidity: 57.71, Temp: 73.44, TVOC: 13.00 ppb, eCOtwo: 417.00 ppm, HCHO: 0.180 ppm, 2.23, 0.54, 0.18, 0.48, 0.70, 0.26, 0.36, 4.98
2019-06-24 22:18:04, Humidity: 57.72, Temp: 73.42, TVOC: 9.00 ppb, eCOtwo: 426.00 ppm, HCHO: 0.180 ppm, 2.22, 0.54, 0.16, 0.48, 0.70, 0.26, 0.36, 4.94
2019-06-24 22:18:05, Humidity: 57.73, Temp: 73.40, TVOC: 11.00 ppb, eCOtwo: 420.00 ppm, HCHO: 0.180 ppm, 2.22, 0.53, 0.18, 0.48, 0.69, 0.26, 0.36, 4.86
2019-06-24 22:18:06, Humidity: 57.76, Temp: 73.39, TVOC: 11.00 ppb, eCOtwo: 420.00 ppm, HCHO: 0.180 ppm, 2.23, 0.54, 0.18, 0.47, 0.69, 0.26, 0.36, 4.87
2019-06-24 22:18:07, Humidity: 57.74, Temp: 73.42, TVOC: 13.00 ppb, eCOtwo: 406.00 ppm, HCHO: 0.179 ppm, 2.23, 0.54, 0.17, 0.48, 0.69, 0.26, 0.36, 4.89
2019-06-24 22:18:08, Humidity: 57.76, Temp: 73.40, TVOC: 11.00 ppb, eCOtwo: 417.00 ppm, HCHO: 0.179 ppm, 2.23, 0.54, 0.17, 0.48, 0.69, 0.26, 0.36, 4.84
2019-06-24 22:18:09, Humidity: 57.77, Temp: 73.40, TVOC: 16.00 ppb, eCOtwo: 420.00 ppm, HCHO: 0.179 ppm, 2.23, 0.53, 0.18, 0.48, 0.69, 0.26, 0.35, 4.84
2019-06-24 22:18:12, Humidity: 57.76, Temp: 73.37, TVOC: 11.00 ppb, eCOtwo: 422.00 ppm, HCHO: 0.180 ppm, 2.22, 0.54, 0.17, 0.47, 0.69, 0.26, 0.36, 4.89
2019-06-24 22:18:12, Humidity: 57.79, Temp: 73.40, TVOC: 16.00 ppb, eCOtwo: 420.00 ppm, HCHO: 0.180 ppm, 2.23, 0.54, 0.17, 0.48, 0.69, 0.25, 0.36, 4.89
2019-06-24 22:18:13, Humidity: 57.79, Temp: 73.42, TVOC: 13.00 ppb, eCOtwo: 415.00 ppm, HCHO: 0.180 ppm, 2.23, 0.54, 0.17, 0.48, 0.70, 0.26, 0.36, 4.87
2019-06-24 22:18:14, Humidity: 57.81, Temp: 73.39, TVOC: 18.00 ppb, eCOtwo: 419.00 ppm, HCHO: 0.182 ppm, 2.23, 0.53, 0.17, 0.48, 0.69, 0.26, 0.36, 4.87
2019-06-24 22:18:15, Humidity: 57.80, Temp: 73.42, TVOC: 21.00 ppb, eCOtwo: 418.00 ppm, HCHO: 0.182 ppm, 2.23, 0.54, 0.17, 0.48, 0.69, 0.26, 0.35, 4.86
2019-06-24 22:18:16, Humidity: 57.81, Temp: 73.39, TVOC: 17.00 ppb, eCOtwo: 416.00 ppm, HCHO: 0.182 ppm, 2.23, 0.54, 0.17, 0.48, 0.70, 0.26, 0.35, 4.89
2019-06-24 22:18:17, Humidity: 57.82, Temp: 73.37, TVOC: 5.00 ppb, eCOtwo: 408.00 ppm, HCHO: 0.183 ppm, 2.24, 0.52, 0.17, 0.48, 0.68, 0.26, 0.36, 4.86
2019-06-24 22:18:18, Humidity: 57.82, Temp: 73.39, TVOC: 13.00 ppb, eCOtwo: 424.00 ppm, HCHO: 0.183 ppm, 2.22, 0.53, 0.17, 0.48, 0.69, 0.25, 0.36, 4.87
2019-06-24 22:18:19, Humidity: 57.85, Temp: 73.40, TVOC: 7.00 ppb, eCOtwo: 410.00 ppm, HCHO: 0.183 ppm, 2.23, 0.54, 0.17, 0.48, 0.70, 0.26, 0.36, 4.89
